id,y,x,type
0,89.0,605.0,endpoint
1,1095.0,98.0,endpoint
2,60.0,1020.0,endpoint
3,924.0,1018.0,endpoint
4,145.0,1027.0,endpoint
5,730.0,1290.0,endpoint
6,897.0,1074.0,endpoint
7,634.0,96.0,endpoint
8,1336.0,1173.0,endpoint
9,214.0,470.0,endpoint
10,92.0,426.0,endpoint
11,1366.0,460.0,endpoint
12,457.0,66.0,endpoint
13,764.0,684.0,endpoint
14,190.0,570.0,endpoint
15,534.0,1164.0,endpoint
16,479.0,627.0,endpoint
17,836.0,1044.0,endpoint
18,777.0,696.0,endpoint
19,1457.0,537.0,endpoint
20,1217.0,183.0,endpoint
21,1472.0,665.0,endpoint
22,312.0,150.0,endpoint
23,1164.0,149.0,endpoint
24,686.0,1187.0,endpoint
25,886.0,830.0,endpoint
26,13.0,615.0,endpoint
27,781.0,1006.0,endpoint
28,291.0,1325.0,endpoint
29,762.0,1456.0,endpoint
30,608.0,870.0,endpoint
31,871.0,734.0,endpoint
32,611.0,859.0,endpoint
33,1088.0,332.0,endpoint
34,1323.0,333.0,endpoint
35,687.0,662.0,endpoint
36,511.0,308.0,endpoint
37,186.0,563.0,endpoint
38,1369.0,1132.0,endpoint
39,443.0,768.0,endpoint
40,558.0,633.0,endpoint
41,613.0,697.0,endpoint
42,1012.0,604.0,endpoint
43,984.0,1372.0,endpoint
44,917.0,1346.0,endpoint
45,394.0,1250.0,endpoint
46,780.0,10.0,endpoint
47,1065.0,1272.0,endpoint
48,458.0,1170.0,endpoint
49,1180.0,828.0,endpoint
50,826.0,1136.0,endpoint
51,1200.0,376.0,endpoint
52,1278.0,1217.0,endpoint
53,940.0,1197.0,endpoint
54,582.0,866.0,endpoint
55,733.0,1111.0,endpoint
56,211.0,1261.0,endpoint
57,888.0,1360.0,endpoint
58,1453.0,955.0,endpoint
59,700.0,1263.0,endpoint
60,287.0,1137.0,endpoint
61,1003.0,443.0,endpoint
62,1349.0,733.0,endpoint
63,278.0,725.0,endpoint
64,194.0,326.0,endpoint
65,919.0,38.0,endpoint
66,921.0,874.0,endpoint
67,789.0,1176.0,endpoint
68,1335.0,1191.0,endpoint
69,892.0,1295.0,endpoint
70,672.0,947.0,endpoint
71,986.0,871.0,endpoint
72,1150.0,448.0,endpoint
73,707.0,1126.0,endpoint
74,100.0,1080.0,endpoint
75,758.0,781.0,endpoint
76,1197.0,935.0,endpoint
77,803.0,1469.0,endpoint
78,212.0,238.0,endpoint
79,551.0,1352.0,endpoint
80,1068.0,1169.0,endpoint
81,295.0,1008.0,endpoint
82,1037.0,1108.0,endpoint
83,1094.0,1389.0,endpoint
84,6.0,709.0,endpoint
85,942.0,976.0,endpoint
86,1213.0,179.0,endpoint
87,21.0,704.0,junction
88,67.0,628.0,junction
89,176.0,1045.0,junction
90,178.0,493.0,junction
91,190.0,578.0,junction
92,196.0,1044.0,junction
93,199.0,727.0,junction
94,231.0,888.0,junction
95,232.0,719.0,junction
96,232.0,1246.0,junction
97,249.0,1255.0,junction
98,265.0,804.0,junction
99,267.0,770.0,junction
100,267.0,775.0,junction
101,269.0,688.0,junction
102,273.0,726.0,junction
103,288.0,654.0,junction
104,298.0,1007.0,junction
105,300.0,594.0,junction
106,301.0,974.0,junction
107,301.0,984.0,junction
108,306.0,788.0,junction
109,305.0,887.0,junction
110,306.0,1067.0,junction
111,320.0,164.0,junction
112,329.0,232.0,junction
113,354.0,606.0,junction
114,394.0,1248.0,junction
115,424.0,764.0,junction
116,455.0,238.0,junction
117,472.0,130.0,junction
118,472.0,440.0,junction
119,479.0,427.0,junction
120,492.0,306.0,junction
121,503.0,416.0,junction
122,511.0,306.0,junction
123,511.0,501.0,junction
124,515.0,305.0,junction
125,533.0,1159.0,junction
126,541.0,409.0,junction
127,547.0,388.0,junction
128,552.0,1070.0,junction
129,558.0,338.0,junction
130,562.0,889.0,junction
131,563.0,378.0,junction
132,566.0,636.0,junction
