u,v,path_length,euclidean,tortuosity,weight
1,94,95.4264068711928,82.8553,1.1517,95.4264
3,267,101.01219330881972,92.9731,1.0865,101.0122
4,23,133.22539674441612,118.5116,1.1242,133.2254
240,247,40.79898987322332,37.6962,1.0823,40.7990
5,200,114.19595949289321,104.1393,1.0966,114.1960
219,49,180.39696961967002,166.1716,1.0856,180.3970
12,287,2.414213562373095,2.2361,1.0797,2.4142
137,135,17.970562748477146,17.6918,1.0158,17.9706
14,205,214.10764773832506,193.4580,1.1067,214.1076
16,196,17.970562748477146,17.6918,1.0158,17.9706
149,44,10.071067811865476,9.4340,1.0675,10.0711
136,128,72.42640687119281,66.6483,1.0867,72.4264
186,71,83.01219330881973,75.3923,1.1011,83.0122
194,189,170.56854249492383,154.5574,1.1036,170.5685
35,185,21.82842712474619,21.0950,1.0348,21.8284
122,11,127.43860018001249,117.0470,1.0888,127.4386
43,230,165.81118318204312,149.7765,1.1071,165.8112
52,195,28.55634918610405,26.4008,1.0816,28.5563
56,230,53.18376618407355,48.8365,1.0890,53.1838
206,209,78.25483399593898,66.1287,1.1834,78.2548
206,211,34.31370849898476,32.0156,1.0718,34.3137
58,178,66.18376618407355,59.0931,1.1200,66.1838
185,36,18.72792206135786,17.2047,1.0885,18.7279
286,34,60.798989873223306,55.9017,1.0876,60.7990
261,70,58.0832611206852,55.1543,1.0531,58.0833
80,152,74.28427124746187,66.0000,1.1255,74.2843
87,221,60.28427124746189,55.0273,1.0955,60.2843
235,233,3.414213562373095,3.1623,1.0797,3.4142
93,224,21.142135623730955,19.4165,1.0889,21.1421
189,59,12.899494936611667,12.2066,1.0568,12.8995
98,272,97.6274169979695,91.1976,1.0705,97.6274
99,162,256.2670273047592,228.8755,1.1197,256.2670
179,104,1.4142135623730951,1.4142,1.0000,1.4142
108,263,8.485281374238571,8.4853,1.0000,8.4853
110,101,149.4680374315355,127.8163,1.1694,149.4680
112,119,124.97056274847712,120.0167,1.0413,124.9706
221,227,45.11269837220809,41.1096,1.0974,45.1127
268,15,63.556349186104036,59.6825,1.0649,63.5563
256,259,39.62741699796952,35.2278,1.1249,39.6274
10,192,124.22539674441609,107.2007,1.1588,124.2254
233,230,8.414213562373096,8.0623,1.0437,8.4142
248,109,293.7939392393403,252.2400,1.1647,293.7939
248,239,74.35533905932733,67.3573,1.1039,74.3553
226,224,26.82842712474619,26.0768,1.0288,26.8284
156,40,121.61017305526633,111.7721,1.0880,121.6102
24,239,137.22539674441612,126.8740,1.0816,137.2254
141,152,185.5391052434011,166.5713,1.1139,185.5391
38,216,13.071067811865476,12.0830,1.0818,13.0711
39,100,102.62741699796949,96.7471,1.0608,102.6274
45,76,26.970562748477146,25.0599,1.0762,26.9706
209,61,9.82842712474619,9.2195,1.0660,9.8284
57,210,281.5512985522213,257.1634,1.0948,281.5513
287,106,2.414213562373095,2.2361,1.0797,2.4142
216,217,13.485281374238573,12.5300,1.0762,13.4853
62,121,72.38477631085021,68.2495,1.0606,72.3848
