id,y,x,type
0,409.0,1135.0,endpoint
1,496.0,986.0,endpoint
2,1381.0,1123.0,endpoint
3,1237.0,831.0,endpoint
4,856.0,502.0,endpoint
5,716.0,836.0,endpoint
6,620.0,298.0,endpoint
7,913.0,874.0,endpoint
8,470.0,66.0,endpoint
9,1321.0,464.0,endpoint
10,689.0,1456.0,endpoint
11,18.0,851.0,endpoint
12,1481.0,821.0,endpoint
13,250.0,200.0,endpoint
14,812.0,525.0,endpoint
15,1283.0,1257.0,endpoint
16,595.0,328.0,endpoint
17,880.0,717.0,endpoint
18,1363.0,1167.0,endpoint
19,1061.0,82.0,endpoint
20,669.0,716.0,endpoint
21,150.0,728.0,endpoint
22,1173.0,152.0,endpoint
23,803.0,396.0,endpoint
24,890.0,1185.0,endpoint
25,1334.0,514.0,endpoint
26,988.0,51.0,endpoint
27,836.0,1003.0,endpoint
28,882.0,936.0,endpoint
29,1313.0,302.0,endpoint
30,932.0,1440.0,endpoint
31,7.0,654.0,endpoint
32,1468.0,923.0,endpoint
33,309.0,949.0,endpoint
34,1481.0,862.0,endpoint
35,552.0,743.0,endpoint
36,560.0,778.0,endpoint
37,689.0,1197.0,endpoint
38,804.0,253.0,endpoint
39,951.0,1047.0,endpoint
40,258.0,464.0,endpoint
41,428.0,994.0,endpoint
42,64.0,461.0,endpoint
43,838.0,804.0,endpoint
44,265.0,1299.0,endpoint
45,111.0,1067.0,endpoint
46,1346.0,938.0,endpoint
47,439.0,1082.0,endpoint
48,39.0,974.0,endpoint
49,883.0,27.0,endpoint
50,1421.0,431.0,endpoint
51,931.0,1263.0,endpoint
52,583.0,299.0,endpoint
53,655.0,1090.0,endpoint
54,586.0,32.0,endpoint
55,546.0,353.0,endpoint
56,950.0,748.0,endpoint
57,825.0,15.0,endpoint
58,539.0,1440.0,endpoint
59,589.0,550.0,endpoint
60,685.0,20.0,endpoint
61,736.0,303.0,endpoint
62,634.0,420.0,endpoint
63,1129.0,780.0,endpoint
64,339.0,1353.0,endpoint
65,194.0,1243.0,endpoint
66,135.0,336.0,endpoint
67,1023.0,646.0,endpoint
68,508.0,920.0,endpoint
69,829.0,350.0,endpoint
70,1182.0,1185.0,endpoint
71,640.0,865.0,endpoint
72,730.0,1314.0,endpoint
73,374.0,108.0,endpoint
74,90.0,532.0,endpoint
75,1007.0,341.0,endpoint
76,133.0,1079.0,endpoint
77,792.0,745.0,endpoint
78,843.0,763.0,endpoint
79,366.0,1085.0,endpoint
80,312.0,736.0,endpoint
81,727.0,652.0,endpoint
82,1457.0,543.0,endpoint
83,800.0,1231.0,endpoint
84,1067.0,229.0,endpoint
85,121.0,1144.0,endpoint
86,570.0,314.0,endpoint
87,961.0,245.0,endpoint
88,1399.0,1084.0,endpoint
89,177.0,529.0,endpoint
90,1219.0,186.0,endpoint
91,367.0,473.0,endpoint
92,537.0,994.0,endpoint
93,956.0,633.0,endpoint
