u,v,path_length,euclidean,tortuosity,weight
0,332,47.28427124746189,42.4382,1.1142,47.2843
325,331,100.95331880577395,93.7230,1.0771,100.9533
308,313,9.485281374238571,9.2195,1.0288,9.4853
194,201,195.15432893255075,178.9078,1.0908,195.1543
21,153,30.485281374238575,28.6356,1.0646,30.4853
25,199,5.82842712474619,5.3852,1.0823,5.8284
341,91,140.09545442950494,129.1395,1.0848,140.0955
32,74,56.18376618407354,50.2195,1.1188,56.1838
39,90,55.89949493661166,53.0094,1.0545,55.8995
42,219,263.994949366117,230.2629,1.1465,263.9949
244,34,129.811183182043,111.3059,1.1663,129.8112
43,185,228.71067811865504,213.1901,1.0728,228.7107
206,225,173.2375900532361,156.1602,1.1094,173.2376
283,20,100.74011537017756,90.3383,1.1151,100.7401
64,185,156.15432893255078,142.1724,1.0983,156.1543
68,58,49.4558441227157,44.2945,1.1165,49.4558
297,89,75.38477631085021,71.1969,1.0588,75.3848
327,1,94.2132034355964,88.9550,1.0591,94.2132
92,78,73.32590180780446,65.8559,1.1134,73.3259
96,106,31.970562748477146,29.5466,1.0820,31.9706
347,146,89.8822509939085,82.3286,1.0917,89.8823
364,16,55.97056274847712,52.3927,1.0683,55.9706
108,27,47.62741699796952,42.0595,1.1324,47.6274
338,319,144.94112549695433,134.8369,1.0749,144.9411
170,164,52.55634918610404,48.2597,1.0890,52.5563
324,10,44.21320343559643,40.8534,1.0822,44.2132
178,128,125.49747468305827,106.0754,1.1831,125.4975
277,284,92.0832611206852,81.6333,1.1280,92.0833
123,256,11.65685424949238,9.4868,1.2287,11.6569
278,52,49.213203435596405,45.5412,1.0806,49.2132
232,18,265.7645019878176,237.0654,1.1211,265.7645
318,307,84.69848480983495,78.8480,1.0742,84.6985
142,201,98.5979797464466,90.1388,1.0938,98.5980
254,137,73.84062043356589,67.2309,1.0983,73.8406
234,97,165.6690475583122,152.5942,1.0857,165.6690
177,126,119.38477631085021,114.0395,1.0469,119.3848
3,109,100.42640687119278,87.3155,1.1502,100.4264
6,95,78.45584412271567,72.5328,1.0817,78.4558
331,339,74.74011537017758,68.5930,1.0896,74.7401
331,73,47.485281374238575,45.3982,1.0460,47.4853
19,70,22.414213562373096,22.0227,1.0178,22.4142
45,253,162.98275605729697,127.7693,1.2756,162.9828
46,28,46.69848480983499,43.4166,1.0756,46.6985
55,275,102.01219330881972,84.7172,1.2042,102.0122
336,335,12.65685424949238,11.7047,1.0813,12.6569
65,240,71.0416305603426,64.6297,1.0992,71.0416
245,63,32.14213562373095,29.7321,1.0811,32.1421
103,169,84.08326112068518,73.5935,1.1425,84.0833
335,53,3.82842712474619,3.6056,1.0618,3.8284
335,334,44.89949493661166,42.0119,1.0687,44.8995
275,149,96.29646455628158,87.4586,1.1011,96.2965
275,284,103.05382386916227,95.0158,1.0846,103.0538
121,141,23.0,23.0000,1.0000,23.0000
122,176,2.414213562373095,2.2361,1.0797,2.4142
172,41,215.58073580374375,175.9318,1.2254,215.5807
5,223,218.26702730475907,195.2486,1.1179,218.2670
252,242,193.4386001800129,175.9148,1.0996,193.4386
37,246,95.42640687119278,81.0247,1.1777,95.4264
340,334,27.798989873223338,25.6125,1.0854,27.7990
340,127,17.142135623730955,16.4012,1.0452,17.1421
86,174,78.52691193458114,69.3542,1.1323,78.5269
181,36,124.43860018001249,114.2847,1.0888,124.4386
156,120,102.91168824543134,91.2360,1.1280,102.9117
