id,y,x,type
0,1179.0,467.0,endpoint
1,1108.0,132.0,endpoint
2,1337.0,287.0,endpoint
3,1072.0,414.0,endpoint
4,203.0,938.0,endpoint
5,713.0,945.0,endpoint
6,34.0,620.0,endpoint
7,795.0,1478.0,endpoint
8,880.0,1241.0,endpoint
9,1220.0,169.0,endpoint
10,1088.0,1407.0,endpoint
11,916.0,950.0,endpoint
12,432.0,693.0,endpoint
13,754.0,982.0,endpoint
14,832.0,709.0,endpoint
15,1386.0,1122.0,endpoint
16,1446.0,484.0,endpoint
17,733.0,4.0,endpoint
18,516.0,607.0,endpoint
19,106.0,980.0,endpoint
20,865.0,889.0,endpoint
21,533.0,751.0,endpoint
22,865.0,288.0,endpoint
23,1060.0,1320.0,endpoint
24,707.0,906.0,endpoint
25,377.0,1388.0,endpoint
26,1249.0,451.0,endpoint
27,201.0,708.0,endpoint
28,1099.0,927.0,endpoint
29,597.0,482.0,endpoint
30,1245.0,1091.0,endpoint
31,856.0,1407.0,endpoint
32,1205.0,1027.0,endpoint
33,594.0,455.0,endpoint
34,767.0,1094.0,endpoint
35,1029.0,895.0,endpoint
36,238.0,1287.0,endpoint
37,690.0,718.0,endpoint
38,210.0,1167.0,endpoint
39,487.0,365.0,endpoint
40,980.0,1448.0,endpoint
41,121.0,912.0,endpoint
42,727.0,850.0,endpoint
43,131.0,330.0,endpoint
44,660.0,1086.0,endpoint
45,744.0,728.0,endpoint
46,1061.0,948.0,endpoint
47,551.0,32.0,endpoint
48,997.0,45.0,endpoint
49,774.0,1263.0,endpoint
50,876.0,1021.0,endpoint
51,1325.0,886.0,endpoint
52,900.0,20.0,endpoint
53,1182.0,575.0,endpoint
54,1496.0,704.0,endpoint
55,788.0,1301.0,endpoint
56,704.0,1234.0,endpoint
57,441.0,311.0,endpoint
58,1219.0,859.0,endpoint
59,1460.0,677.0,endpoint
60,367.0,1384.0,endpoint
61,308.0,1014.0,endpoint
62,796.0,1033.0,endpoint
63,707.0,1278.0,endpoint
64,201.0,241.0,endpoint
65,586.0,695.0,endpoint
66,376.0,102.0,endpoint
67,677.0,1207.0,endpoint
68,1258.0,880.0,endpoint
69,1373.0,956.0,endpoint
70,84.0,979.0,endpoint
71,833.0,853.0,endpoint
72,713.0,1001.0,endpoint
73,1152.0,1329.0,endpoint
74,1164.0,1056.0,endpoint
75,358.0,1374.0,endpoint
76,557.0,1345.0,endpoint
77,816.0,1477.0,endpoint
78,866.0,502.0,endpoint
79,170.0,399.0,endpoint
80,1422.0,1052.0,endpoint
81,282.0,1116.0,endpoint
82,1251.0,813.0,endpoint
83,696.0,594.0,endpoint
84,883.0,63.0,endpoint
85,17.0,699.0,endpoint
86,241.0,962.0,endpoint
87,11.0,866.0,endpoint
88,1325.0,783.0,endpoint
89,943.0,663.0,endpoint
90,540.0,364.0,endpoint
91,1134.0,749.0,endpoint
92,915.0,546.0,endpoint
93,1314.0,780.0,endpoint
94,1287.0,399.0,endpoint
95,104.0,639.0,endpoint
96,924.0,585.0,endpoint
97,610.0,1466.0,endpoint
98,701.0,1059.0,endpoint
99,130.0,1161.0,endpoint
100,864.0,973.0,endpoint
101,794.0,777.0,endpoint
102,924.0,813.0,endpoint
103,113.0,452.0,endpoint
104,1165.0,1178.0,endpoint
105,1217.0,166.0,endpoint
106,912.0,558.0,endpoint
107,484.0,53.0,endpoint
108,181.0,671.0,endpoint
109,1154.0,384.0,endpoint
110,664.0,1097.0,endpoint
111,102.0,570.0,endpoint
112,1487.0,847.0,endpoint
113,1333.0,279.0,endpoint
114,250.0,194.0,endpoint
115,322.0,146.0,endpoint
116,1319.0,1165.0,endpoint
117,1210.0,1258.0,endpoint
118,425.0,1043.0,endpoint
119,991.0,188.0,endpoint
120,1100.0,998.0,endpoint
121,364.0,563.0,endpoint
122,284.0,320.0,endpoint
123,755.0,1162.0,endpoint
124,579.0,118.0,endpoint
125,306.0,496.0,endpoint
126,291.0,935.0,endpoint
127,1210.0,622.0,endpoint
128,188.0,800.0,endpoint
129,1077.0,477.0,endpoint
130,1403.0,400.0,endpoint
131,1427.0,1050.0,endpoint
132,1055.0,513.0,endpoint
133,1182.0,142.0,endpoint
134,523.0,750.0,endpoint
135,880.0,798.0,endpoint
136,833.0,1138.0,endpoint
137,791.0,174.0,endpoint
138,923.0,1349.0,endpoint
139,1076.0,1109.0,endpoint
140,1158.0,1032.0,endpoint
141,364.0,540.0,endpoint
142,467.0,1401.0,endpoint
143,585.0,127.0,endpoint
144,1248.0,782.0,endpoint
145,909.0,1087.0,endpoint
146,1283.0,1267.0,endpoint
147,603.0,614.0,endpoint
148,702.0,431.0,endpoint
149,804.0,1235.0,endpoint
150,654.0,6.0,endpoint
151,631.0,1118.0,endpoint
152,435.0,694.0,endpoint
153,561.0,745.0,endpoint
154,741.0,1.0,endpoint
155,795.0,701.0,endpoint
156,1182.0,958.0,endpoint
157,336.0,1328.0,endpoint
158,1053.0,417.0,endpoint
159,201.0,594.0,endpoint
160,977.0,1446.0,endpoint
161,686.0,385.0,endpoint
162,1283.0,375.0,endpoint
163,926.0,1352.0,endpoint
164,119.0,350.0,endpoint
165,754.0,806.0,endpoint
166,391.0,98.0,endpoint
167,457.0,992.0,endpoint
168,634.0,997.0,endpoint
169,163.0,398.0,junction
170,167.0,355.0,junction
171,172.0,735.0,junction
172,235.0,1046.0,junction
173,262.0,531.0,junction
174,270.0,1025.0,junction
175,277.0,1168.0,junction
176,283.0,322.0,junction
177,294.0,821.0,junction
178,294.0,804.0,junction
179,294.0,817.0,junction
180,301.0,496.0,junction
181,303.0,1193.0,junction
182,304.0,619.0,junction
183,308.0,1016.0,junction
184,338.0,1328.0,junction
185,338.0,279.0,junction
186,341.0,1187.0,junction
187,342.0,611.0,junction
188,342.0,829.0,junction
189,345.0,318.0,junction
190,349.0,693.0,junction
191,350.0,1018.0,junction
192,364.0,1187.0,junction
193,364.0,972.0,junction
194,364.0,1193.0,junction
195,368.0,735.0,junction
196,368.0,707.0,junction
197,372.0,277.0,junction
198,374.0,305.0,junction
199,375.0,1383.0,junction
200,383.0,157.0,junction
201,382.0,1371.0,junction
202,411.0,848.0,junction
203,429.0,1012.0,junction
204,431.0,655.0,junction
205,432.0,1042.0,junction
206,432.0,1072.0,junction
207,435.0,692.0,junction
208,439.0,691.0,junction
209,442.0,303.0,junction
210,457.0,997.0,junction
211,471.0,253.0,junction
212,481.0,253.0,junction
213,482.0,1249.0,junction
214,490.0,232.0,junction
215,491.0,864.0,junction
216,502.0,140.0,junction
217,503.0,261.0,junction
218,512.0,249.0,junction
219,513.0,765.0,junction
220,514.0,177.0,junction
221,517.0,751.0,junction
222,524.0,893.0,junction
223,524.0,896.0,junction
224,534.0,270.0,junction
225,563.0,1157.0,junction
226,572.0,119.0,junction
227,582.0,1247.0,junction
228,597.0,454.0,junction
229,601.0,333.0,junction
230,602.0,480.0,junction
231,603.0,1264.0,junction
232,626.0,397.0,junction
233,628.0,1102.0,junction
234,632.0,1315.0,junction
235,635.0,992.0,junction
236,645.0,1092.0,junction
237,646.0,360.0,junction
238,647.0,1159.0,junction
239,648.0,353.0,junction
240,650.0,686.0,junction
241,652.0,352.0,junction
242,655.0,170.0,junction
243,660.0,1080.0,junction
244,672.0,1152.0,junction
245,679.0,1268.0,junction
246,692.0,637.0,junction
247,692.0,627.0,junction
248,694.0,595.0,junction
249,701.0,1063.0,junction
250,702.0,362.0,junction
251,711.0,989.0,junction
252,716.0,335.0,junction
253,730.0,601.0,junction
254,733.0,208.0,junction
255,740.0,7.0,junction
256,746.0,1165.0,junction
257,749.0,270.0,junction
258,754.0,314.0,junction
259,755.0,289.0,junction
260,762.0,289.0,junction
261,770.0,367.0,junction
262,784.0,304.0,junction
263,790.0,304.0,junction
264,796.0,1474.0,junction
265,809.0,307.0,junction
266,816.0,693.0,junction
267,816.0,286.0,junction
268,821.0,362.0,junction
269,830.0,709.0,junction
270,840.0,664.0,junction
271,848.0,511.0,junction
272,857.0,535.0,junction
273,865.0,283.0,junction
274,870.0,665.0,junction
275,872.0,1290.0,junction
276,881.0,283.0,junction
277,884.0,1200.0,junction
278,885.0,63.0,junction
279,886.0,654.0,junction
280,914.0,995.0,junction
281,922.0,975.0,junction
282,926.0,1349.0,junction
283,946.0,929.0,junction
284,954.0,1242.0,junction
285,959.0,373.0,junction
286,971.0,741.0,junction
287,971.0,751.0,junction
288,979.0,1445.0,junction
289,983.0,778.0,junction
290,985.0,1426.0,junction
291,985.0,955.0,junction
292,985.0,1123.0,junction
293,994.0,789.0,junction
294,997.0,955.0,junction
295,1008.0,1118.0,junction
296,1013.0,959.0,junction
297,1013.0,676.0,junction
298,1014.0,947.0,junction
299,1018.0,714.0,junction
300,1020.0,431.0,junction
301,1029.0,893.0,junction
302,1032.0,938.0,junction
303,1034.0,893.0,junction
304,1035.0,887.0,junction
305,1036.0,1112.0,junction
306,1038.0,941.0,junction
307,1038.0,944.0,junction
308,1039.0,1112.0,junction
309,1042.0,438.0,junction
310,1042.0,1139.0,junction
311,1045.0,1193.0,junction
312,1045.0,1213.0,junction
313,1045.0,1105.0,junction
314,1046.0,1178.0,junction
315,1048.0,578.0,junction
316,1052.0,434.0,junction
317,1060.0,512.0,junction
318,1059.0,1020.0,junction
319,1060.0,1247.0,junction
320,1068.0,1319.0,junction
321,1068.0,330.0,junction
322,1071.0,478.0,junction
323,1071.0,538.0,junction
324,1073.0,1369.0,junction
325,1074.0,1344.0,junction
326,1088.0,889.0,junction
327,1095.0,220.0,junction
328,1119.0,1173.0,junction
329,1130.0,218.0,junction
330,1141.0,203.0,junction
331,1146.0,1284.0,junction
332,1155.0,502.0,junction
333,1166.0,1173.0,junction
334,1184.0,615.0,junction
335,1185.0,573.0,junction
336,1189.0,562.0,junction
337,1192.0,839.0,junction
338,1194.0,1232.0,junction
339,1194.0,1235.0,junction
340,1200.0,635.0,junction
341,1200.0,638.0,junction
342,1204.0,638.0,junction
343,1216.0,169.0,junction
344,1216.0,676.0,junction
345,1227.0,1171.0,junction
346,1230.0,1026.0,junction
347,1230.0,1204.0,junction
348,1237.0,1090.0,junction
349,1252.0,782.0,junction
350,1255.0,787.0,junction
351,1256.0,812.0,junction
352,1272.0,581.0,junction
353,1272.0,885.0,junction
354,1279.0,387.0,junction
355,1279.0,375.0,junction
356,1280.0,926.0,junction
357,1287.0,301.0,junction
358,1288.0,1014.0,junction
359,1298.0,582.0,junction
360,1301.0,1019.0,junction
361,1313.0,783.0,junction
362,1332.0,286.0,junction
363,1339.0,1091.0,junction
364,1395.0,472.0,junction
365,1423.0,1049.0,junction
366,1424.0,694.0,junction
367,1459.0,695.0,junction
