id,y,x,type
0,1085.0,460.0,endpoint
1,342.0,974.0,endpoint
2,1319.0,654.0,endpoint
3,1144.0,1159.0,endpoint
4,711.0,1182.0,endpoint
5,438.0,560.0,endpoint
6,581.0,801.0,endpoint
7,528.0,1036.0,endpoint
8,786.0,1267.0,endpoint
9,617.0,1123.0,endpoint
10,1008.0,868.0,endpoint
11,205.0,1258.0,endpoint
12,743.0,1281.0,endpoint
13,423.0,1062.0,endpoint
14,1347.0,1084.0,endpoint
15,742.0,763.0,endpoint
16,1387.0,983.0,endpoint
17,627.0,1472.0,endpoint
18,583.0,608.0,endpoint
19,1487.0,661.0,endpoint
20,1018.0,1439.0,endpoint
21,1402.0,464.0,endpoint
22,623.0,15.0,endpoint
23,830.0,195.0,endpoint
24,236.0,210.0,endpoint
25,463.0,66.0,endpoint
26,917.0,718.0,endpoint
27,46.0,763.0,endpoint
28,1384.0,1117.0,endpoint
29,570.0,1074.0,endpoint
30,247.0,1299.0,endpoint
31,759.0,772.0,endpoint
32,288.0,1041.0,endpoint
33,971.0,1363.0,endpoint
34,1335.0,1176.0,endpoint
35,699.0,977.0,endpoint
36,1326.0,883.0,endpoint
37,1448.0,509.0,endpoint
38,1072.0,765.0,endpoint
39,40.0,975.0,endpoint
40,1378.0,1067.0,endpoint
41,320.0,721.0,endpoint
42,1491.0,809.0,endpoint
43,568.0,1024.0,endpoint
44,1086.0,86.0,endpoint
45,507.0,693.0,endpoint
46,536.0,1458.0,endpoint
47,635.0,1135.0,endpoint
48,443.0,1038.0,endpoint
49,1379.0,393.0,endpoint
50,669.0,1276.0,endpoint
51,367.0,1384.0,endpoint
52,1151.0,980.0,endpoint
53,399.0,1244.0,endpoint
54,640.0,1032.0,endpoint
55,724.0,1410.0,endpoint
56,907.0,903.0,endpoint
57,1114.0,1281.0,endpoint
58,767.0,1210.0,endpoint
59,660.0,736.0,endpoint
60,478.0,570.0,endpoint
61,607.0,1120.0,endpoint
62,102.0,383.0,endpoint
63,1315.0,880.0,endpoint
64,810.0,253.0,endpoint
65,546.0,289.0,endpoint
66,71.0,551.0,endpoint
67,160.0,516.0,endpoint
68,132.0,1165.0,endpoint
69,310.0,149.0,endpoint
70,1180.0,737.0,endpoint
71,803.0,338.0,endpoint
72,1277.0,871.0,endpoint
73,151.0,1016.0,endpoint
74,649.0,838.0,endpoint
75,157.0,1105.0,endpoint
76,1038.0,381.0,endpoint
77,643.0,654.0,endpoint
78,938.0,1032.0,endpoint
79,1174.0,1352.0,endpoint
80,502.0,675.0,endpoint
81,212.0,842.0,endpoint
82,583.0,886.0,endpoint
83,254.0,985.0,endpoint
84,505.0,686.0,endpoint
85,186.0,258.0,endpoint
86,235.0,962.0,endpoint
87,825.0,10.0,endpoint
88,1184.0,144.0,endpoint
89,968.0,941.0,endpoint
90,755.0,458.0,endpoint
91,946.0,1285.0,endpoint
92,581.0,580.0,endpoint
93,1164.0,397.0,endpoint
94,865.0,1187.0,endpoint
95,268.0,812.0,endpoint
96,455.0,904.0,endpoint
97,38.0,936.0,endpoint
98,805.0,1392.0,endpoint
99,1251.0,209.0,endpoint
100,199.0,450.0,endpoint
101,924.0,781.0,endpoint
102,41.0,980.0,endpoint
103,577.0,1027.0,endpoint
104,880.0,988.0,endpoint
105,818.0,830.0,endpoint
106,1259.0,1015.0,endpoint
107,209.0,893.0,endpoint
108,1005.0,1266.0,endpoint
109,782.0,1337.0,endpoint
110,953.0,654.0,endpoint
111,715.0,435.0,endpoint
112,424.0,1293.0,endpoint
113,623.0,718.0,endpoint
114,867.0,450.0,endpoint
115,1468.0,938.0,endpoint
116,644.0,658.0,endpoint
117,1199.0,1335.0,endpoint
118,893.0,1463.0,endpoint
119,9.0,669.0,endpoint
120,408.0,85.0,endpoint
121,1049.0,862.0,endpoint
122,383.0,1331.0,endpoint
123,1090.0,900.0,endpoint
124,1367.0,900.0,endpoint
125,925.0,942.0,endpoint
126,1176.0,1070.0,endpoint
127,660.0,431.0,endpoint
128,317.0,293.0,endpoint
129,712.0,1097.0,endpoint
130,433.0,550.0,endpoint
131,866.0,1100.0,endpoint
132,1344.0,309.0,endpoint
133,993.0,48.0,endpoint
134,613.0,883.0,endpoint
135,439.0,1060.0,endpoint
136,914.0,1033.0,endpoint
137,881.0,737.0,endpoint
138,766.0,5.0,endpoint
139,42.0,974.0,junction
140,66.0,945.0,junction
141,97.0,605.0,junction
142,127.0,903.0,junction
143,145.0,957.0,junction
144,147.0,1018.0,junction
145,151.0,1018.0,junction
146,151.0,808.0,junction
147,213.0,701.0,junction
148,220.0,555.0,junction
149,226.0,555.0,junction
150,269.0,594.0,junction
151,280.0,1271.0,junction
152,280.0,1259.0,junction
153,294.0,507.0,junction
154,315.0,1163.0,junction
155,316.0,725.0,junction
156,318.0,286.0,junction
157,320.0,723.0,junction
158,326.0,801.0,junction
159,330.0,808.0,junction
160,338.0,885.0,junction
161,352.0,1341.0,junction
162,354.0,548.0,junction
163,360.0,229.0,junction
164,367.0,580.0,junction
165,368.0,565.0,junction
166,374.0,1027.0,junction
167,374.0,1043.0,junction
168,383.0,738.0,junction
169,389.0,749.0,junction
170,407.0,498.0,junction
171,407.0,825.0,junction
172,421.0,472.0,junction
173,427.0,1056.0,junction
174,434.0,282.0,junction
175,438.0,558.0,junction
176,440.0,1058.0,junction
177,453.0,872.0,junction
178,454.0,283.0,junction
179,476.0,296.0,junction
180,490.0,871.0,junction
181,494.0,330.0,junction
182,500.0,1227.0,junction
183,505.0,694.0,junction
184,506.0,1253.0,junction
185,508.0,1167.0,junction
186,508.0,1176.0,junction
187,518.0,1351.0,junction
188,521.0,1354.0,junction
189,528.0,1039.0,junction
190,532.0,317.0,junction
191,535.0,334.0,junction
192,544.0,289.0,junction
193,558.0,1053.0,junction
194,560.0,831.0,junction
195,563.0,1025.0,junction
196,631.0,420.0,junction
197,631.0,414.0,junction
198,634.0,434.0,junction
199,645.0,653.0,junction
200,647.0,440.0,junction
201,652.0,440.0,junction
202,661.0,714.0,junction
203,674.0,443.0,junction
204,685.0,412.0,junction
205,697.0,416.0,junction
206,701.0,415.0,junction
207,719.0,414.0,junction
208,743.0,1285.0,junction
209,751.0,358.0,junction
210,758.0,762.0,junction
211,767.0,335.0,junction
212,769.0,419.0,junction
213,812.0,313.0,junction
214,839.0,443.0,junction
215,864.0,453.0,junction
216,867.0,452.0,junction
217,878.0,475.0,junction
218,884.0,478.0,junction
219,889.0,480.0,junction
220,891.0,458.0,junction
221,894.0,483.0,junction
222,897.0,461.0,junction
223,903.0,464.0,junction
224,904.0,755.0,junction
225,909.0,467.0,junction
226,915.0,490.0,junction
227,917.0,478.0,junction
228,927.0,1290.0,junction
229,935.0,690.0,junction
230,936.0,757.0,junction
231,939.0,1348.0,junction
232,942.0,506.0,junction
233,943.0,497.0,junction
234,948.0,654.0,junction
235,951.0,1176.0,junction
236,951.0,1192.0,junction
237,953.0,259.0,junction
238,953.0,1092.0,junction
239,953.0,1087.0,junction
240,954.0,1168.0,junction
241,957.0,1083.0,junction
242,957.0,1377.0,junction
243,959.0,524.0,junction
244,968.0,511.0,junction
245,971.0,224.0,junction
246,971.0,531.0,junction
247,976.0,538.0,junction
248,979.0,519.0,junction
249,980.0,767.0,junction
250,985.0,549.0,junction
