u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1145.2357835834505,inf
0,2,inf,inf,inf,1257.7364588815894,inf
0,3,inf,inf,inf,599.8341437430851,inf
0,4,inf,inf,inf,534.5624378872874,inf
0,5,inf,inf,inf,680.7128616384445,inf
0,6,inf,inf,inf,1170.7079054999158,inf
0,7,inf,inf,inf,502.254915356734,inf
0,8,inf,inf,inf,1209.3055858632258,inf
0,9,inf,inf,inf,1266.9273854487478,inf
0,10,inf,inf,inf,593.1509082855728,inf
0,11,inf,inf,inf,684.7955899390709,inf
0,12,inf,inf,inf,162.04937519163718,inf
0,13,inf,inf,inf,1194.2503925056922,inf
0,14,inf,inf,inf,506.20252863848873,inf
0,15,inf,inf,inf,121.85236969382254,inf
0,16,inf,inf,inf,857.0052508590597,inf
0,17,inf,inf,inf,1030.66434885466,inf
0,18,inf,inf,inf,381.9646580509773,inf
0,19,inf,inf,inf,1305.4730943225143,inf
0,20,inf,inf,inf,963.4069752705759,inf
0,21,inf,inf,inf,600.204131941792,inf
0,22,inf,inf,inf,650.0284609153664,inf
0,23,inf,inf,inf,557.2162955262526,inf
0,24,inf,inf,inf,583.6797066885227,inf
0,25,inf,inf,inf,425.2928402877246,inf
0,26,inf,inf,inf,667.4728458896287,inf
0,27,inf,inf,inf,605.375916270213,inf
0,28,inf,inf,inf,555.409758646713,inf
0,29,inf,inf,inf,1251.9880191120042,inf
0,30,inf,inf,inf,519.7787991059274,inf
0,31,inf,inf,inf,90.02777349240623,inf
0,32,inf,inf,inf,696.0208330215411,inf
0,33,inf,inf,inf,894.7055381520782,inf
0,34,inf,inf,inf,544.2067621777591,inf
0,35,inf,inf,inf,1053.7713224414488,inf
0,36,inf,inf,inf,947.0881690740308,inf
0,37,inf,inf,inf,481.5080477001397,inf
0,38,inf,inf,inf,178.03651310896873,inf
0,39,inf,inf,inf,1154.3591295606407,inf
0,40,inf,inf,inf,340.70808619696714,inf
0,41,inf,inf,inf,146.01369798755184,inf
0,42,inf,inf,inf,536.9320254929854,inf
0,43,inf,inf,inf,420.7089255055091,inf
0,44,inf,inf,inf,133.52153384379613,inf
0,45,inf,inf,inf,731.7554236218547,inf
0,46,inf,inf,inf,1323.1708128582643,inf
0,47,inf,inf,inf,1312.5399041552985,inf
0,48,inf,inf,inf,531.1544031635245,inf
0,49,inf,inf,inf,879.789179292403,inf
0,50,inf,inf,inf,296.5569085352759,inf
0,51,inf,inf,inf,517.6195514081747,inf
0,52,inf,inf,inf,818.7533206039533,inf
0,53,inf,inf,inf,819.5517067275255,inf
0,54,inf,inf,inf,147.98986451781082,inf
0,55,inf,inf,inf,626.0774712445736,inf
0,56,inf,inf,inf,272.5472436110848,inf
0,57,inf,inf,inf,1054.2831687929008,inf
0,58,inf,inf,inf,1278.5839823805084,inf
0,59,inf,inf,inf,551.0081669086221,inf
0,60,inf,inf,inf,1135.0770898930168,inf
0,61,inf,inf,inf,671.0588647801324,inf
0,62,inf,inf,inf,617.3920958353775,inf
0,63,inf,inf,inf,543.2973403211173,inf
0,64,inf,inf,inf,987.2086912097158,inf
0,65,inf,inf,inf,550.9210469749727,inf
0,66,inf,inf,inf,583.702835353744,inf
0,67,inf,inf,inf,1090.4994268682583,inf
0,68,inf,inf,inf,601.8413412187634,inf
0,69,inf,inf,inf,1133.550616426104,inf
0,70,inf,inf,inf,175.96022277776305,inf
0,71,inf,inf,inf,153.05227865013967,inf
0,72,inf,inf,inf,912.8866304202292,inf
0,73,inf,inf,inf,286.4210187817926,inf
0,74,inf,inf,inf,685.6617241759963,inf
0,75,inf,inf,inf,198.69826370655582,inf
0,76,inf,inf,inf,1016.4723311531898,inf
0,77,inf,inf,inf,213.12203077110541,inf
0,78,inf,inf,inf,675.6811378157599,inf
0,79,inf,inf,inf,588.2108465507926,inf
0,80,inf,inf,inf,977.71212532115,inf
0,81,inf,inf,inf,632.4626471183891,inf
0,82,inf,inf,inf,1252.343802635682,inf
0,83,inf,inf,inf,507.9616127228513,inf
0,84,inf,inf,inf,1239.3082748049414,inf
0,85,inf,inf,inf,550.9128787748567,inf
0,86,inf,inf,inf,1235.2331763679276,inf
0,87,inf,inf,inf,687.7477735332918,inf
0,88,inf,inf,inf,776.8609914263941,inf
0,89,inf,inf,inf,780.1397310738635,inf
0,90,inf,inf,inf,1319.936740908442,inf
0,91,inf,inf,inf,1217.969621952863,inf
0,92,inf,inf,inf,1110.0941401520863,inf
0,93,inf,inf,inf,368.7560169000636,inf
0,94,inf,inf,inf,174.26990560621763,inf
1,2,inf,inf,inf,825.5289213589067,inf
1,3,inf,inf,inf,1377.3960940847771,inf
1,4,inf,inf,inf,981.859460411723,inf
1,5,inf,inf,inf,1090.8918369847672,inf
1,6,inf,inf,inf,677.8347881305591,inf
1,7,inf,inf,inf,995.6510432877575,inf
1,8,inf,inf,inf,1019.1785908269463,inf
1,9,inf,inf,inf,930.8275887617427,inf
1,10,inf,inf,inf,1090.1472377619457,inf
1,11,inf,inf,inf,462.49108099508254,inf
1,12,inf,inf,inf,1232.9740467665977,inf
1,13,inf,inf,inf,126.73200069437868,inf
1,14,inf,inf,inf,718.6042026039091,inf
1,15,inf,inf,inf,1225.2465058101573,inf
1,16,inf,inf,inf,1057.2724341436317,inf
1,17,inf,inf,inf,348.0057470789814,inf
1,18,inf,inf,inf,858.3856941957968,inf
1,19,inf,inf,inf,294.0425139329345,inf
1,20,inf,inf,inf,512.2538433237959,inf
1,21,inf,inf,inf,713.2026360018589,inf
1,22,inf,inf,inf,851.8744038882727,inf
1,23,inf,inf,inf,866.7277542573562,inf
1,24,inf,inf,inf,1132.4809049162816,inf
1,25,inf,inf,inf,1110.830770189591,inf
1,26,inf,inf,inf,1086.331901400304,inf
1,27,inf,inf,inf,802.5291271972626,inf
1,28,inf,inf,inf,800.3680403414419,inf
1,29,inf,inf,inf,108.70602559196064,inf
1,30,inf,inf,inf,880.6957476904269,inf
1,31,inf,inf,inf,1078.0435983762438,inf
1,32,inf,inf,inf,1235.1396682157042,inf
1,33,inf,inf,inf,1307.5109942176396,inf
1,34,inf,inf,inf,633.9416376923036,inf
1,35,inf,inf,inf,191.66898549321954,inf
1,36,inf,inf,inf,223.40322289528413,inf
1,37,inf,inf,inf,836.9617673466333,inf
1,38,inf,inf,inf,1129.0039858211308,inf
1,39,inf,inf,inf,1108.01534285406,inf
1,40,inf,inf,inf,1311.3904834182686,inf
1,41,inf,inf,inf,1262.6737504201155,inf
1,42,inf,inf,inf,1097.0291700770767,inf
1,43,inf,inf,inf,1074.6780913371222,inf
1,44,inf,inf,inf,1055.8546301456465,inf
1,45,inf,inf,inf,723.6497771712502,inf
1,46,inf,inf,inf,692.7409328168792,inf
1,47,inf,inf,inf,318.4022612985027,inf
1,48,inf,inf,inf,978.293412019114,inf
1,49,inf,inf,inf,622.5913587578934,inf
1,50,inf,inf,inf,1355.0368998665683,inf
1,51,inf,inf,inf,1384.3543621486515,inf
1,52,inf,inf,inf,694.0461079784253,inf
1,53,inf,inf,inf,429.6836045277967,inf
1,54,inf,inf,inf,1285.3030770989385,inf
1,55,inf,inf,inf,1076.3614634498952,inf
1,56,inf,inf,inf,1173.9373918569934,inf
1,57,inf,inf,inf,1088.5338763676582,inf
1,58,inf,inf,inf,179.02513789968157,inf
1,59,inf,inf,inf,1014.0833299093324,inf
1,60,inf,inf,inf,457.2931226248652,inf
1,61,inf,inf,inf,730.3622388924554,inf
1,62,inf,inf,inf,653.9373058634902,inf
1,63,inf,inf,inf,1187.2426036830045,inf
1,64,inf,inf,inf,472.71555929543933,inf
1,65,inf,inf,inf,594.4013795407948,inf
1,66,inf,inf,inf,1347.3366320263099,inf
1,67,inf,inf,inf,1180.9487711158347,inf
1,68,inf,inf,inf,590.3253340320065,inf
1,69,inf,inf,inf,1107.1919436123078,inf
1,70,inf,inf,inf,973.6965646442427,inf
1,71,inf,inf,inf,1085.5643693489576,inf
1,72,inf,inf,inf,274.85450696686786,inf
1,73,inf,inf,inf,1254.7206860492897,inf
1,74,inf,inf,inf,1367.8424616892107,inf
1,75,inf,inf,inf,1218.8141777974197,inf
1,76,inf,inf,inf,640.4100249059192,inf
1,77,inf,inf,inf,1149.3728724830771,inf
1,78,inf,inf,inf,777.7017423151372,inf
1,79,inf,inf,inf,642.5145912740037,inf
1,80,inf,inf,inf,1263.8868620252367,inf
1,81,inf,inf,inf,940.3169678358463,inf
1,82,inf,inf,inf,478.51854718495497,inf
1,83,inf,inf,inf,871.4355971613737,inf
1,84,inf,inf,inf,574.7660393586247,inf
1,85,inf,inf,inf,924.0194803141328,inf
1,86,inf,inf,inf,92.64987857520376,inf
1,87,inf,inf,inf,587.1507472532076,inf
1,88,inf,inf,inf,486.09669819903115,inf
1,89,inf,inf,inf,365.3833603217311,inf
1,90,inf,inf,inf,357.13582850226607,inf
1,91,inf,inf,inf,598.1011620119125,inf
1,92,inf,inf,inf,281.101405190369,inf
1,93,inf,inf,inf,1069.915884544201,inf
1,94,inf,inf,inf,1001.7709319001026,inf
2,3,inf,inf,inf,1085.652799010807,inf
2,4,inf,inf,inf,1439.0781771675922,inf
2,5,inf,inf,inf,731.5524588161809,inf
2,6,inf,inf,inf,150.95032295427526,inf
2,7,inf,inf,inf,805.8120128168853,inf
2,8,inf,inf,inf,249.06424873915566,inf
