id,y,x,type
0,512.0,43.0,endpoint
1,935.0,1382.0,endpoint
2,1123.0,389.0,endpoint
3,232.0,965.0,endpoint
4,570.0,649.0,endpoint
5,1462.0,648.0,endpoint
6,604.0,25.0,endpoint
7,1131.0,112.0,endpoint
8,1198.0,1020.0,endpoint
9,1442.0,660.0,endpoint
10,5.0,748.0,endpoint
11,904.0,994.0,endpoint
12,1317.0,528.0,endpoint
13,503.0,1345.0,endpoint
14,778.0,1284.0,endpoint
15,262.0,1228.0,endpoint
16,1097.0,781.0,endpoint
17,1223.0,277.0,endpoint
18,1436.0,485.0,endpoint
19,420.0,438.0,endpoint
20,65.0,454.0,endpoint
21,667.0,877.0,endpoint
22,721.0,39.0,endpoint
23,807.0,1308.0,endpoint
24,412.0,86.0,endpoint
25,341.0,819.0,endpoint
26,1044.0,763.0,endpoint
27,1442.0,617.0,endpoint
28,1140.0,709.0,endpoint
29,638.0,1008.0,endpoint
30,1427.0,1040.0,endpoint
31,363.0,114.0,endpoint
32,746.0,59.0,endpoint
33,1187.0,1168.0,endpoint
34,683.0,30.0,endpoint
35,1470.0,645.0,endpoint
36,883.0,546.0,endpoint
37,934.0,48.0,endpoint
38,633.0,813.0,endpoint
39,1361.0,329.0,endpoint
40,1383.0,905.0,endpoint
41,849.0,983.0,endpoint
42,768.0,1477.0,endpoint
43,359.0,772.0,endpoint
44,519.0,516.0,endpoint
45,690.0,44.0,endpoint
46,454.0,817.0,endpoint
47,1217.0,537.0,endpoint
48,396.0,293.0,endpoint
49,1184.0,305.0,endpoint
50,148.0,310.0,endpoint
51,1044.0,658.0,endpoint
52,1479.0,640.0,endpoint
53,267.0,1082.0,endpoint
54,474.0,148.0,endpoint
55,645.0,1006.0,endpoint
56,780.0,1078.0,endpoint
57,1141.0,544.0,endpoint
58,857.0,1078.0,endpoint
59,916.0,1164.0,endpoint
60,1173.0,1000.0,endpoint
61,739.0,842.0,endpoint
62,959.0,235.0,endpoint
63,1294.0,1244.0,endpoint
64,879.0,1029.0,endpoint
65,26.0,576.0,endpoint
66,48.0,1000.0,endpoint
67,262.0,185.0,endpoint
68,490.0,247.0,endpoint
69,1190.0,671.0,endpoint
70,417.0,391.0,endpoint
71,956.0,1267.0,endpoint
72,402.0,982.0,endpoint
73,1099.0,275.0,endpoint
74,1237.0,346.0,endpoint
75,871.0,277.0,endpoint
76,1432.0,784.0,endpoint
77,590.0,654.0,endpoint
78,737.0,563.0,endpoint
79,1436.0,857.0,endpoint
80,997.0,47.0,endpoint
81,589.0,811.0,endpoint
82,1108.0,744.0,endpoint
83,859.0,351.0,endpoint
84,1489.0,701.0,endpoint
85,759.0,605.0,endpoint
86,822.0,350.0,endpoint
87,1145.0,994.0,endpoint
88,1095.0,1402.0,endpoint
89,361.0,769.0,endpoint
90,476.0,799.0,endpoint
91,634.0,1474.0,endpoint
92,247.0,375.0,endpoint
93,1232.0,645.0,endpoint
94,654.0,503.0,endpoint
95,555.0,692.0,endpoint
96,1282.0,1167.0,endpoint
97,324.0,1360.0,endpoint
98,538.0,630.0,endpoint
99,1491.0,697.0,endpoint
100,202.0,1254.0,endpoint
101,514.0,529.0,endpoint
102,1194.0,1191.0,endpoint
103,748.0,1187.0,endpoint
104,1255.0,792.0,endpoint
105,1282.0,230.0,endpoint
106,795.0,133.0,endpoint
107,1085.0,747.0,endpoint
108,161.0,1210.0,endpoint
109,287.0,358.0,endpoint
110,715.0,1165.0,endpoint
111,636.0,792.0,endpoint
112,782.0,7.0,endpoint
113,900.0,765.0,endpoint
114,1070.0,273.0,endpoint
115,1228.0,1308.0,endpoint
116,1427.0,449.0,endpoint
117,696.0,1490.0,endpoint
118,768.0,194.0,endpoint
119,202.0,728.0,endpoint
120,366.0,1245.0,endpoint
121,366.0,763.0,endpoint
122,892.0,507.0,endpoint
123,1063.0,581.0,endpoint
124,967.0,247.0,endpoint
125,868.0,918.0,endpoint
126,627.0,563.0,endpoint
127,847.0,502.0,endpoint
128,944.0,200.0,endpoint
129,1117.0,753.0,endpoint
130,1408.0,401.0,endpoint
131,498.0,561.0,endpoint
132,915.0,496.0,endpoint
133,886.0,795.0,endpoint
134,1170.0,499.0,endpoint
135,639.0,784.0,endpoint
136,1422.0,473.0,endpoint
137,885.0,1471.0,endpoint
138,1325.0,604.0,endpoint
139,724.0,507.0,endpoint
140,716.0,57.0,endpoint
141,493.0,577.0,endpoint
142,753.0,924.0,endpoint
143,1370.0,795.0,endpoint
144,499.0,187.0,endpoint
145,355.0,1055.0,endpoint
146,806.0,881.0,endpoint
147,939.0,1383.0,endpoint
148,481.0,602.0,endpoint
149,703.0,29.0,endpoint
150,842.0,1267.0,endpoint
151,556.0,651.0,endpoint
152,1261.0,314.0,endpoint
153,857.0,343.0,endpoint
154,1332.0,484.0,endpoint
155,980.0,1152.0,endpoint
156,1444.0,997.0,endpoint
157,1180.0,670.0,endpoint
158,516.0,1017.0,endpoint
159,967.0,590.0,endpoint
160,1166.0,387.0,endpoint
161,1044.0,590.0,endpoint
162,1044.0,291.0,endpoint
163,1257.0,627.0,endpoint
164,300.0,666.0,endpoint
165,877.0,1428.0,endpoint
166,836.0,1164.0,endpoint
167,689.0,883.0,endpoint
168,869.0,66.0,endpoint
169,761.0,1147.0,endpoint
170,712.0,683.0,endpoint
171,893.0,60.0,endpoint
172,920.0,315.0,endpoint
173,1216.0,379.0,endpoint
174,462.0,1432.0,endpoint
175,986.0,1319.0,endpoint
176,69.0,1046.0,endpoint
177,978.0,274.0,endpoint
178,605.0,68.0,endpoint
179,1062.0,72.0,endpoint
180,693.0,1237.0,endpoint
181,787.0,1173.0,endpoint
182,1345.0,1181.0,endpoint
183,1301.0,610.0,endpoint
184,879.0,1329.0,endpoint
185,781.0,1032.0,endpoint
186,786.0,152.0,endpoint
187,1063.0,473.0,endpoint
188,1081.0,936.0,endpoint
189,1169.0,610.0,endpoint
190,1443.0,495.0,endpoint
191,511.0,533.0,endpoint
192,762.0,1381.0,endpoint
193,530.0,513.0,endpoint
194,56.0,883.0,endpoint
195,458.0,1430.0,endpoint
196,528.0,970.0,endpoint
197,55.0,1012.0,endpoint
198,934.0,828.0,endpoint
199,1058.0,696.0,endpoint
200,1114.0,1088.0,endpoint
201,102.0,407.0,endpoint
202,86.0,886.0,junction
203,101.0,414.0,junction
204,198.0,723.0,junction
205,204.0,588.0,junction
206,263.0,1224.0,junction
207,294.0,651.0,junction
208,326.0,569.0,junction
209,342.0,807.0,junction
210,344.0,764.0,junction
211,350.0,556.0,junction
212,358.0,769.0,junction
213,362.0,588.0,junction
214,364.0,963.0,junction
215,367.0,985.0,junction
216,368.0,1244.0,junction
217,370.0,1182.0,junction
218,370.0,567.0,junction
219,386.0,1225.0,junction
220,387.0,563.0,junction
221,401.0,986.0,junction
222,401.0,1123.0,junction
223,405.0,503.0,junction
224,416.0,351.0,junction
225,438.0,497.0,junction
226,456.0,550.0,junction
227,458.0,817.0,junction
228,462.0,1429.0,junction
229,463.0,1288.0,junction
230,466.0,147.0,junction
231,466.0,777.0,junction
232,466.0,790.0,junction
233,482.0,225.0,junction
234,484.0,231.0,junction
235,485.0,247.0,junction
236,487.0,1369.0,junction
237,498.0,188.0,junction
238,499.0,1344.0,junction
239,508.0,309.0,junction
240,508.0,955.0,junction
241,520.0,1016.0,junction
242,527.0,244.0,junction
243,530.0,1082.0,junction
244,531.0,512.0,junction
245,532.0,1117.0,junction
246,538.0,1121.0,junction
247,541.0,629.0,junction
248,548.0,968.0,junction
249,553.0,652.0,junction
250,560.0,688.0,junction
251,561.0,965.0,junction
252,568.0,1211.0,junction
253,573.0,1128.0,junction
254,575.0,432.0,junction
255,581.0,701.0,junction
256,588.0,353.0,junction
257,588.0,471.0,junction
258,588.0,1268.0,junction
259,589.0,368.0,junction
260,600.0,301.0,junction
261,602.0,436.0,junction
262,603.0,320.0,junction
263,606.0,67.0,junction
264,607.0,393.0,junction
265,608.0,435.0,junction
266,611.0,418.0,junction
267,612.0,1289.0,junction
268,615.0,99.0,junction
269,618.0,392.0,junction
270,622.0,534.0,junction
271,623.0,701.0,junction
272,623.0,563.0,junction
273,623.0,1098.0,junction
