u,v,path_length,euclidean,tortuosity,weight
4,139,232.94826817189113,208.8660,1.1153,232.9483
10,233,62.55634918610403,58.0775,1.0771,62.5563
13,126,225.17871555019067,205.1536,1.0976,225.1787
173,92,29.48528137423857,27.0740,1.0891,29.4853
16,22,41.28427124746189,38.2753,1.0786,41.2843
19,132,106.59797974644663,98.3717,1.0836,106.5980
153,158,23.213203435596434,22.6716,1.0239,23.2132
20,149,45.69848480983497,42.5441,1.0741,45.6985
220,209,148.46803743153552,135.5581,1.0952,148.4680
184,177,36.112698372208094,34.7131,1.0403,36.1127
26,17,88.74011537017756,80.7775,1.0986,88.7401
27,81,30.384776310850242,27.2029,1.1170,30.3848
34,76,25.313708498984763,23.4094,1.0813,25.3137
39,117,56.556349186104036,49.0408,1.1533,56.5563
38,121,116.28427124746185,108.2589,1.0741,116.2843
146,150,14.727922061357859,14.2127,1.0363,14.7279
44,157,196.27922061357856,174.1522,1.1271,196.2792
45,54,78.32590180780447,71.0634,1.1022,78.3259
59,208,47.455844122715696,42.9418,1.1051,47.4558
60,107,49.0416305603426,45.3100,1.0824,49.0416
150,148,21.07106781186548,19.6469,1.0725,21.0711
64,89,246.1370849898479,211.4356,1.1641,246.1371
235,66,139.85281374238562,129.7112,1.0782,139.8528
235,67,151.4974746830583,138.8524,1.0911,151.4975
234,230,202.66904755831226,191.8593,1.0563,202.6690
72,135,25.071067811865476,23.5372,1.0652,25.0711
133,43,113.0538238691623,100.9554,1.1198,113.0538
133,115,30.656854249492383,29.0000,1.0571,30.6569
73,130,30.970562748477146,28.6356,1.0815,30.9706
74,102,64.11269837220806,52.0096,1.2327,64.1127
209,14,13.071067811865476,11.6619,1.1208,13.0711
160,158,47.97056274847713,43.4166,1.1049,47.9706
106,112,106.81118318204301,96.7471,1.1040,106.8112
113,127,71.91168824543136,65.8559,1.0920,71.9117
12,164,210.74011537017796,194.4865,1.0836,210.7401
15,37,31.313708498984763,28.6356,1.0935,31.3137
179,175,26.041630560342625,25.4951,1.0214,26.0416
179,174,27.899494936611667,25.0200,1.1151,27.8995
29,71,45.65685424949237,44.0454,1.0366,45.6569
41,78,50.59797974644664,47.5079,1.0650,50.5980
123,119,49.840620433565924,48.2701,1.0325,49.8406
85,116,23.55634918610405,21.9545,1.0730,23.5563
86,183,5.242640687119285,5.0000,1.0485,5.2426
99,238,63.04163056034259,53.6004,1.1761,63.0416
