u,v,path_length,euclidean,tortuosity,weight
206,18,51.48528137423857,49.0408,1.0498,51.4853
14,123,74.66904755831209,68.6003,1.0885,74.6690
278,273,73.4558441227157,67.7200,1.0847,73.4558
278,114,59.355339059327356,50.9902,1.1641,59.3553
203,198,23.899494936611667,21.0238,1.1368,23.8995
257,265,98.81118318204302,89.8888,1.0993,98.8112
212,214,25.656854249492383,24.3311,1.0545,25.6569
255,106,12.485281374238573,10.7703,1.1592,12.4853
188,190,16.142135623730955,15.6205,1.0334,16.1421
161,56,31.72792206135786,28.4429,1.1155,31.7279
46,271,401.1736649163081,354.4080,1.1320,401.1737
269,263,165.63961030678945,144.3607,1.1474,165.6396
54,32,30.656854249492383,29.0689,1.0546,30.6569
59,83,144.72792206135784,141.0035,1.0264,144.7279
64,70,35.48528137423857,33.5410,1.0580,35.4853
167,168,120.35533905932732,111.3059,1.0813,120.3553
208,95,219.94112549695438,209.1172,1.0518,219.9411
82,120,26.970562748477146,25.0599,1.0762,26.9706
202,3,95.28427124746186,86.4696,1.1019,95.2843
127,111,152.9827560572969,140.4315,1.0894,152.9828
127,136,80.46803743153541,76.4853,1.0521,80.4680
230,8,19.313708498984763,17.8885,1.0797,19.3137
132,89,59.18376618407355,53.8238,1.0996,59.1838
132,138,180.6518036156092,166.3731,1.0858,180.6518
104,20,80.42640687119282,72.4707,1.1098,80.4264
136,137,196.6396103067894,174.6568,1.1259,196.6396
115,143,66.11269837220807,59.2030,1.1167,66.1127
277,276,17.656854249492383,16.4924,1.0706,17.6569
7,231,48.07106781186547,46.0109,1.0448,48.0711
233,121,39.62741699796952,34.8281,1.1378,39.6274
13,186,31.142135623730955,28.7924,1.0816,31.1421
193,191,13.899494936611667,13.0384,1.0660,13.8995
263,264,123.66904755831207,107.0000,1.1558,123.6690
34,135,217.86500705120588,191.0236,1.1405,217.8650
264,109,133.5807358037435,123.4585,1.0820,133.5807
62,98,49.35533905932737,46.0435,1.0719,49.3553
184,170,49.6274169979695,42.2019,1.1760,49.6274
258,118,63.01219330881973,55.5698,1.1339,63.0122
