id,y,x,type
0,1337.0,1199.0,endpoint
1,888.0,1297.0,endpoint
2,1471.0,568.0,endpoint
3,297.0,1152.0,endpoint
4,729.0,4.0,endpoint
5,713.0,874.0,endpoint
6,149.0,1024.0,endpoint
7,145.0,645.0,endpoint
8,839.0,1117.0,endpoint
9,794.0,136.0,endpoint
10,1006.0,727.0,endpoint
11,943.0,1299.0,endpoint
12,12.0,820.0,endpoint
13,273.0,1251.0,endpoint
14,1178.0,311.0,endpoint
15,1400.0,848.0,endpoint
16,1487.0,798.0,endpoint
17,28.0,645.0,endpoint
18,232.0,1033.0,endpoint
19,219.0,224.0,endpoint
20,962.0,576.0,endpoint
21,633.0,1023.0,endpoint
22,712.0,1112.0,endpoint
23,1486.0,765.0,endpoint
24,162.0,1203.0,endpoint
25,1017.0,832.0,endpoint
26,476.0,1442.0,endpoint
27,1053.0,798.0,endpoint
28,441.0,526.0,endpoint
29,83.0,409.0,endpoint
30,874.0,493.0,endpoint
31,777.0,1308.0,endpoint
32,240.0,1039.0,endpoint
33,480.0,54.0,endpoint
34,738.0,1179.0,endpoint
35,1419.0,430.0,endpoint
36,817.0,825.0,endpoint
37,773.0,1249.0,endpoint
38,216.0,227.0,endpoint
39,820.0,21.0,endpoint
40,827.0,466.0,endpoint
41,696.0,800.0,endpoint
42,733.0,1032.0,endpoint
43,997.0,47.0,endpoint
44,969.0,1361.0,endpoint
45,637.0,21.0,endpoint
46,292.0,1335.0,endpoint
47,832.0,690.0,endpoint
48,1029.0,1039.0,endpoint
49,623.0,1071.0,endpoint
50,1204.0,726.0,endpoint
51,444.0,1032.0,endpoint
52,1176.0,1012.0,endpoint
53,888.0,69.0,endpoint
54,35.0,528.0,endpoint
55,1322.0,309.0,endpoint
56,581.0,601.0,endpoint
57,729.0,945.0,endpoint
58,684.0,1422.0,endpoint
59,664.0,882.0,endpoint
60,367.0,110.0,endpoint
61,962.0,1396.0,endpoint
62,856.0,1006.0,endpoint
63,887.0,1167.0,endpoint
64,1172.0,1352.0,endpoint
65,933.0,533.0,endpoint
66,855.0,751.0,endpoint
67,250.0,894.0,endpoint
68,915.0,1058.0,endpoint
69,1085.0,685.0,endpoint
70,797.0,1032.0,endpoint
71,383.0,102.0,endpoint
72,683.0,973.0,endpoint
73,1195.0,748.0,endpoint
74,1288.0,1129.0,endpoint
75,265.0,448.0,endpoint
76,878.0,965.0,endpoint
77,1434.0,676.0,endpoint
78,853.0,920.0,endpoint
79,1425.0,835.0,endpoint
80,1144.0,120.0,endpoint
81,1382.0,357.0,endpoint
82,834.0,470.0,endpoint
83,1111.0,1099.0,endpoint
84,417.0,1167.0,endpoint
85,176.0,296.0,endpoint
86,298.0,154.0,endpoint
87,925.0,1466.0,endpoint
88,1210.0,165.0,endpoint
89,1405.0,651.0,endpoint
90,874.0,1381.0,endpoint
91,1474.0,888.0,endpoint
92,777.0,402.0,endpoint
93,630.0,1478.0,endpoint
94,183.0,1231.0,endpoint
95,732.0,1452.0,endpoint
96,1146.0,1214.0,endpoint
97,1243.0,1220.0,endpoint
98,1160.0,740.0,endpoint
99,1082.0,238.0,endpoint
100,302.0,147.0,endpoint
101,32.0,561.0,endpoint
102,1405.0,845.0,endpoint
103,847.0,545.0,endpoint
104,857.0,64.0,endpoint
105,393.0,1342.0,endpoint
106,344.0,839.0,endpoint
107,241.0,918.0,endpoint
108,1196.0,1336.0,endpoint
109,718.0,763.0,endpoint
110,294.0,1082.0,endpoint
111,849.0,1002.0,endpoint
112,121.0,1148.0,endpoint
113,86.0,406.0,endpoint
114,27.0,930.0,endpoint
115,1304.0,1134.0,endpoint
116,829.0,1481.0,endpoint
117,718.0,1040.0,endpoint
118,1065.0,1273.0,endpoint
119,850.0,866.0,endpoint
120,930.0,26.0,endpoint
121,613.0,920.0,endpoint
122,266.0,1123.0,endpoint
123,1452.0,980.0,endpoint
124,753.0,759.0,endpoint
125,47.0,556.0,junction
126,51.0,528.0,junction
127,86.0,409.0,junction
128,110.0,569.0,junction
129,136.0,1026.0,junction
130,144.0,897.0,junction
131,148.0,1027.0,junction
132,183.0,675.0,junction
133,191.0,1212.0,junction
134,211.0,680.0,junction
135,219.0,227.0,junction
136,221.0,665.0,junction
137,229.0,1028.0,junction
138,241.0,262.0,junction
139,255.0,542.0,junction
140,264.0,454.0,junction
141,265.0,1196.0,junction
142,268.0,1189.0,junction
143,272.0,1253.0,junction
144,281.0,1189.0,junction
145,292.0,478.0,junction
146,295.0,612.0,junction
147,296.0,1179.0,junction
148,301.0,501.0,junction
149,301.0,154.0,junction
150,301.0,486.0,junction
151,320.0,535.0,junction
152,321.0,529.0,junction
153,327.0,528.0,junction
154,331.0,482.0,junction
155,361.0,185.0,junction
156,366.0,924.0,junction
157,366.0,1251.0,junction
158,372.0,1023.0,junction
159,376.0,1020.0,junction
160,377.0,1209.0,junction
161,383.0,720.0,junction
162,413.0,501.0,junction
163,417.0,1286.0,junction
164,452.0,1281.0,junction
165,477.0,1415.0,junction
166,494.0,308.0,junction
167,498.0,385.0,junction
168,498.0,389.0,junction
169,505.0,1029.0,junction
170,517.0,370.0,junction
171,526.0,386.0,junction
172,537.0,595.0,junction
173,544.0,468.0,junction
174,543.0,930.0,junction
175,545.0,242.0,junction
176,546.0,309.0,junction
177,552.0,385.0,junction
178,557.0,871.0,junction
179,560.0,1159.0,junction
180,560.0,1154.0,junction
181,567.0,366.0,junction
182,580.0,274.0,junction
183,580.0,1176.0,junction
184,586.0,299.0,junction
185,588.0,930.0,junction
186,593.0,929.0,junction
187,596.0,356.0,junction
188,602.0,1252.0,junction
189,612.0,925.0,junction
190,613.0,1460.0,junction
191,621.0,321.0,junction
192,627.0,349.0,junction
193,652.0,352.0,junction
194,658.0,352.0,junction
195,662.0,383.0,junction
196,664.0,352.0,junction
197,663.0,936.0,junction
198,670.0,424.0,junction
199,673.0,372.0,junction
200,682.0,928.0,junction
201,686.0,322.0,junction
202,686.0,347.0,junction
203,716.0,298.0,junction
204,719.0,1038.0,junction
205,734.0,349.0,junction
206,748.0,1374.0,junction
207,780.0,402.0,junction
208,788.0,392.0,junction
209,814.0,1260.0,junction
210,821.0,209.0,junction
211,848.0,685.0,junction
212,857.0,1003.0,junction
213,861.0,1090.0,junction
214,872.0,700.0,junction
215,872.0,708.0,junction
216,893.0,118.0,junction
217,896.0,117.0,junction
218,904.0,1232.0,junction
219,905.0,723.0,junction
220,907.0,509.0,junction
221,916.0,501.0,junction
222,916.0,497.0,junction
223,927.0,132.0,junction
224,926.0,845.0,junction
225,928.0,987.0,junction
226,933.0,235.0,junction
227,935.0,843.0,junction
228,951.0,435.0,junction
229,959.0,401.0,junction
230,975.0,803.0,junction
231,980.0,950.0,junction
232,987.0,1365.0,junction
233,995.0,942.0,junction
234,998.0,1361.0,junction
235,1006.0,841.0,junction
236,1006.0,845.0,junction
237,1007.0,1268.0,junction
238,1012.0,1170.0,junction
239,1014.0,534.0,junction
240,1016.0,838.0,junction
241,1015.0,1158.0,junction
242,1018.0,943.0,junction
243,1020.0,924.0,junction
244,1020.0,1079.0,junction
245,1020.0,1103.0,junction
246,1020.0,939.0,junction
247,1021.0,1074.0,junction
248,1021.0,1107.0,junction
249,1024.0,902.0,junction
250,1026.0,534.0,junction
