u,v,path_length,euclidean,tortuosity,weight
5,157,137.08326112068522,125.8769,1.0890,137.0833
326,128,45.21320343559643,40.4969,1.1165,45.2132
21,8,22.798989873223338,22.0227,1.0352,22.7990
26,182,23.798989873223338,22.6716,1.0497,23.7990
282,290,46.52691193458118,43.0116,1.0817,46.5269
31,258,344.0782104868025,309.0906,1.1132,344.0782
275,279,14.485281374238571,13.0384,1.1110,14.4853
178,30,99.45584412271569,92.0869,1.0800,99.4558
207,50,130.04163056034258,123.0366,1.0569,130.0416
54,277,152.29646455628165,123.0163,1.2380,152.2965
280,19,3.414213562373095,3.1623,1.0797,3.4142
280,283,66.48528137423857,64.1249,1.0368,66.4853
190,97,94.0121933088197,84.4808,1.1128,94.0122
255,256,28.384776310850242,26.4197,1.0744,28.3848
159,167,33.45584412271572,31.6228,1.0580,33.4558
84,125,30.79898987322334,27.6586,1.1135,30.7990
223,217,60.870057685088796,56.3028,1.0811,60.8701
173,37,105.7695526217004,97.1236,1.0890,105.7696
85,98,16.242640687119287,15.2971,1.0618,16.2426
221,205,65.45584412271569,58.4637,1.1196,65.4558
227,35,39.65685424949238,38.0526,1.0422,39.6569
93,194,30.142135623730955,27.8568,1.0820,30.1421
96,141,135.82337649086273,127.0039,1.0694,135.8234
104,303,78.38477631085021,73.1710,1.0713,78.3848
111,303,1.4142135623730951,1.4142,1.0000,1.4142
284,278,82.14213562373094,78.2304,1.0500,82.1421
300,302,59.97056274847712,56.2939,1.0653,59.9706
300,316,152.095454429505,140.8723,1.0797,152.0955
135,319,136.05382386916233,122.5602,1.1101,136.0538
268,273,90.4264068711928,83.0060,1.0894,90.4264
246,146,239.36753236814744,217.4511,1.1008,239.3675
24,45,54.79898987322332,50.0100,1.0958,54.7990
29,211,126.22539674441613,108.2405,1.1662,126.2254
320,143,131.85281374238562,120.9504,1.0901,131.8528
33,114,38.89949493661166,35.2278,1.1042,38.8995
295,293,25.384776310850242,23.8537,1.0642,25.3848
269,263,60.11269837220807,54.1202,1.1107,60.1127
269,277,77.25483399593901,68.0147,1.1359,77.2548
46,170,7.0710678118654755,7.0711,1.0000,7.0711
313,322,132.75230867899725,123.0041,1.0793,132.7523
238,55,232.29646455628173,215.3718,1.0786,232.2965
63,240,170.49747468305836,158.3193,1.0769,170.4975
64,51,22.313708498984763,19.9249,1.1199,22.3137
213,206,78.91168824543138,72.7186,1.0852,78.9117
213,4,57.012193308819725,51.2250,1.1130,57.0122
77,101,28.656854249492383,27.0740,1.0585,28.6569
324,314,144.19595949289328,131.0611,1.1002,144.1960
324,322,149.698484809835,142.0211,1.0541,149.6985
302,20,36.14213562373095,32.5576,1.1101,36.1421
79,18,33.45584412271572,31.6228,1.0580,33.4558
80,107,39.55634918610404,34.7851,1.1372,39.5563
89,310,17.899494936611667,15.8114,1.1321,17.8995
226,39,71.79898987322332,67.0820,1.0703,71.7990
117,273,217.99494936611694,184.4478,1.1819,217.9949
119,106,124.49747468305824,112.3610,1.1080,124.4975
131,120,110.7989898732233,105.6835,1.0484,110.7990
202,100,1.4142135623730951,1.4142,1.0000,1.4142
202,145,7.0,7.0000,1.0000,7.0000
133,263,234.7350647362946,210.7605,1.1138,234.7351
25,68,57.727922061357845,54.4518,1.0602,57.7279
27,217,106.62741699796949,98.5089,1.0824,106.6274
297,293,22.313708498984763,20.1246,1.1088,22.3137
206,211,58.426406871192825,53.7587,1.0868,58.4264
102,44,164.7401153701777,151.6476,1.0863,164.7401
103,250,14.242640687119286,13.0384,1.0924,14.2426
115,176,47.31370849898475,44.7214,1.0580,47.3137
156,113,23.313708498984763,21.5407,1.0823,23.3137
11,259,84.7989898732233,79.9062,1.0612,84.7990
260,251,86.38477631085023,81.3019,1.0625,86.3848
150,134,111.97056274847711,107.2986,1.0435,111.9706
263,270,156.39696961967007,142.2006,1.0998,156.3970
