id,y,x,type
0,1073.0,1389.0,endpoint
1,17.0,827.0,endpoint
2,707.0,358.0,endpoint
3,812.0,1064.0,endpoint
4,1468.0,652.0,endpoint
5,636.0,804.0,endpoint
6,1336.0,1198.0,endpoint
7,572.0,707.0,endpoint
8,749.0,1337.0,endpoint
9,766.0,1167.0,endpoint
10,872.0,947.0,endpoint
11,365.0,1375.0,endpoint
12,1010.0,780.0,endpoint
13,1348.0,812.0,endpoint
14,1046.0,602.0,endpoint
15,625.0,734.0,endpoint
16,76.0,433.0,endpoint
17,311.0,1352.0,endpoint
18,531.0,1380.0,endpoint
19,698.0,1109.0,endpoint
20,1419.0,1000.0,endpoint
21,1484.0,730.0,endpoint
22,43.0,509.0,endpoint
23,292.0,164.0,endpoint
24,437.0,100.0,endpoint
25,443.0,144.0,endpoint
26,802.0,757.0,endpoint
27,921.0,1263.0,endpoint
28,841.0,437.0,endpoint
29,904.0,1027.0,endpoint
30,968.0,551.0,endpoint
31,920.0,1401.0,endpoint
32,1035.0,1172.0,endpoint
33,533.0,40.0,endpoint
34,419.0,677.0,endpoint
35,1408.0,401.0,endpoint
36,1164.0,297.0,endpoint
37,439.0,1418.0,endpoint
38,660.0,944.0,endpoint
39,841.0,110.0,endpoint
40,995.0,49.0,endpoint
41,671.0,1273.0,endpoint
42,609.0,1475.0,endpoint
43,1016.0,389.0,endpoint
44,1424.0,1044.0,endpoint
45,301.0,1243.0,endpoint
46,621.0,189.0,endpoint
47,441.0,170.0,endpoint
48,1040.0,667.0,endpoint
49,562.0,719.0,endpoint
50,774.0,1484.0,endpoint
51,755.0,641.0,endpoint
52,1303.0,821.0,endpoint
53,721.0,1249.0,endpoint
54,64.0,1037.0,endpoint
55,4.0,727.0,endpoint
56,566.0,30.0,endpoint
57,151.0,1197.0,endpoint
58,572.0,702.0,endpoint
59,1357.0,1167.0,endpoint
60,1484.0,655.0,endpoint
61,414.0,1278.0,endpoint
62,692.0,337.0,endpoint
63,794.0,806.0,endpoint
64,1041.0,405.0,endpoint
65,979.0,1147.0,endpoint
66,158.0,812.0,endpoint
67,576.0,1465.0,endpoint
68,443.0,127.0,endpoint
69,557.0,716.0,endpoint
70,203.0,246.0,endpoint
71,663.0,1460.0,endpoint
72,754.0,159.0,endpoint
73,729.0,20.0,endpoint
74,109.0,989.0,junction
75,146.0,805.0,junction
76,152.0,549.0,junction
77,157.0,741.0,junction
78,162.0,549.0,junction
79,182.0,1055.0,junction
80,182.0,1078.0,junction
81,231.0,582.0,junction
82,265.0,959.0,junction
83,277.0,1259.0,junction
84,303.0,376.0,junction
85,303.0,512.0,junction
86,308.0,512.0,junction
87,317.0,165.0,junction
88,348.0,222.0,junction
89,368.0,576.0,junction
90,390.0,443.0,junction
91,397.0,443.0,junction
92,443.0,1176.0,junction
93,454.0,218.0,junction
94,461.0,1369.0,junction
95,470.0,1258.0,junction
96,470.0,1364.0,junction
97,496.0,1313.0,junction
98,517.0,464.0,junction
99,529.0,718.0,junction
100,542.0,1194.0,junction
101,552.0,306.0,junction
102,563.0,716.0,junction
103,582.0,305.0,junction
104,585.0,1453.0,junction
105,586.0,257.0,junction
106,586.0,1419.0,junction
107,588.0,325.0,junction
108,589.0,521.0,junction
109,590.0,646.0,junction
110,597.0,290.0,junction
111,601.0,326.0,junction
112,604.0,257.0,junction
113,607.0,289.0,junction
114,607.0,1234.0,junction
115,618.0,278.0,junction
116,662.0,1130.0,junction
117,663.0,1124.0,junction
118,667.0,279.0,junction
119,672.0,1269.0,junction
120,687.0,1188.0,junction
121,741.0,321.0,junction
122,791.0,349.0,junction
123,804.0,1379.0,junction
124,806.0,757.0,junction
125,839.0,492.0,junction
126,854.0,136.0,junction
127,871.0,474.0,junction
128,891.0,1110.0,junction
129,898.0,320.0,junction
130,927.0,1082.0,junction
131,933.0,1056.0,junction
132,949.0,388.0,junction
133,954.0,381.0,junction
134,974.0,1078.0,junction
135,984.0,75.0,junction
136,992.0,453.0,junction
137,1003.0,1331.0,junction
138,1010.0,981.0,junction
139,1022.0,1069.0,junction
140,1027.0,1061.0,junction
141,1033.0,389.0,junction
142,1069.0,799.0,junction
143,1073.0,1328.0,junction
144,1085.0,638.0,junction
145,1099.0,791.0,junction
146,1118.0,776.0,junction
147,1131.0,614.0,junction
148,1159.0,559.0,junction
149,1161.0,765.0,junction
150,1167.0,631.0,junction
151,1172.0,657.0,junction
152,1204.0,857.0,junction
153,1282.0,714.0,junction
154,1294.0,1060.0,junction
155,1297.0,1032.0,junction
156,1299.0,826.0,junction
157,1303.0,823.0,junction
158,1354.0,1046.0,junction
159,1392.0,1041.0,junction
160,1427.0,702.0,junction
161,1473.0,657.0,junction
