u,v,path_length,euclidean,tortuosity,weight
117,89,776.411254969545,622.3576,1.2475,776.4113
126,39,31.384776310850242,29.0689,1.0797,31.3848
79,80,23.0,23.0000,1.0000,23.0000
124,127,347.27922061357884,290.3687,1.1960,347.2792
73,72,151.01219330881975,141.2303,1.0693,151.0122
116,120,68.35533905932736,63.1585,1.0823,68.3553
137,27,120.71067811865464,106.5270,1.1331,120.7107
57,80,138.08326112068522,122.9715,1.1229,138.0833
64,141,19.313708498984763,17.8885,1.0797,19.3137
66,75,14.899494936611669,13.8924,1.0725,14.8995
128,3,99.2253967444161,91.4166,1.0854,99.2254
96,97,61.769552621700434,57.2451,1.0790,61.7696
96,18,68.7989898732233,63.0635,1.0909,68.7990
14,144,55.0832611206852,53.0754,1.0378,55.0833
120,9,87.69848480983495,81.7435,1.0728,87.6985
161,4,7.0710678118654755,7.0711,1.0000,7.0711
28,125,58.31370849898476,55.0364,1.0595,58.3137
38,99,347.6934341759521,261.2221,1.3310,347.6934
46,56,190.7523086789974,168.2439,1.1338,190.7523
141,43,17.0,17.0000,1.0000,17.0000
141,36,173.2081528017131,160.0781,1.0820,173.2082
1,77,183.27922061357864,164.3046,1.1155,183.2792
83,80,226.2081528017135,204.4162,1.1066,226.2082
83,17,109.08326112068517,99.0202,1.1016,109.0833
83,45,30.62741699796953,28.8444,1.0618,30.6274
25,47,27.656854249492383,26.0768,1.0606,27.6569
29,131,42.76955262170046,41.0122,1.0428,42.7696
2,62,27.213203435596434,25.8070,1.0545,27.2132
12,142,66.87005768508878,61.9839,1.0788,66.8701
24,68,30.07106781186548,27.6586,1.0872,30.0711
140,138,87.62741699796949,81.7863,1.0714,87.6274
44,159,34.071067811865476,32.1403,1.0601,34.0711
70,88,156.35533905932746,146.9728,1.0638,156.3553
71,123,183.48023074035524,162.6100,1.1283,183.4802
135,40,32.55634918610405,28.2312,1.1532,32.5563
32,139,108.3847763108502,103.8171,1.0440,108.3848
8,106,203.89444430272852,182.4637,1.1175,203.8944
50,123,118.5979797464466,109.2016,1.0860,118.5980
156,157,5.242640687119286,5.0000,1.0485,5.2426
