id,y,x,type
0,801.0,109.0,endpoint
1,55.0,978.0,endpoint
2,1049.0,1141.0,endpoint
3,803.0,408.0,endpoint
4,1235.0,996.0,endpoint
5,1169.0,139.0,endpoint
6,939.0,381.0,endpoint
7,315.0,910.0,endpoint
8,546.0,1090.0,endpoint
9,1165.0,1355.0,endpoint
10,762.0,1111.0,endpoint
11,1059.0,80.0,endpoint
12,17.0,844.0,endpoint
13,133.0,1101.0,endpoint
14,511.0,183.0,endpoint
15,564.0,860.0,endpoint
16,1481.0,693.0,endpoint
17,763.0,230.0,endpoint
18,452.0,69.0,endpoint
19,639.0,1482.0,endpoint
20,987.0,139.0,endpoint
21,3.0,728.0,endpoint
22,818.0,724.0,endpoint
23,387.0,537.0,endpoint
24,1184.0,1345.0,endpoint
25,563.0,1126.0,endpoint
26,860.0,1068.0,endpoint
27,109.0,364.0,endpoint
28,544.0,1457.0,endpoint
29,120.0,1093.0,endpoint
30,1111.0,787.0,endpoint
31,692.0,382.0,endpoint
32,870.0,852.0,endpoint
33,1368.0,635.0,endpoint
34,754.0,250.0,endpoint
35,671.0,362.0,endpoint
36,1339.0,1178.0,endpoint
37,27.0,577.0,endpoint
38,762.0,7.0,endpoint
39,276.0,836.0,endpoint
40,213.0,231.0,endpoint
41,754.0,1125.0,endpoint
42,1415.0,1054.0,endpoint
43,812.0,1011.0,endpoint
44,1033.0,1153.0,endpoint
45,792.0,1484.0,endpoint
46,874.0,888.0,endpoint
47,437.0,1091.0,endpoint
48,638.0,843.0,endpoint
49,825.0,248.0,endpoint
50,904.0,29.0,endpoint
51,1176.0,1348.0,endpoint
52,487.0,1446.0,endpoint
53,1058.0,642.0,endpoint
54,316.0,1356.0,endpoint
55,833.0,1326.0,endpoint
56,599.0,579.0,endpoint
57,643.0,469.0,endpoint
58,518.0,1027.0,endpoint
59,953.0,408.0,endpoint
60,862.0,452.0,endpoint
61,1139.0,1374.0,endpoint
62,1335.0,300.0,endpoint
63,467.0,426.0,endpoint
64,792.0,1278.0,endpoint
65,1424.0,460.0,endpoint
66,151.0,1187.0,endpoint
67,270.0,833.0,endpoint
68,1172.0,806.0,endpoint
69,832.0,511.0,endpoint
70,768.0,722.0,endpoint
71,1138.0,831.0,endpoint
72,1366.0,656.0,endpoint
73,1173.0,142.0,endpoint
74,444.0,197.0,endpoint
75,718.0,446.0,endpoint
76,564.0,507.0,endpoint
77,1336.0,950.0,endpoint
78,36.0,543.0,endpoint
79,919.0,1467.0,endpoint
80,955.0,230.0,endpoint
81,1282.0,524.0,endpoint
82,854.0,324.0,endpoint
83,574.0,602.0,endpoint
84,747.0,347.0,endpoint
85,969.0,1452.0,endpoint
86,1172.0,362.0,endpoint
87,1464.0,918.0,endpoint
88,264.0,1318.0,endpoint
89,880.0,1477.0,endpoint
90,674.0,94.0,endpoint
91,882.0,1166.0,endpoint
92,786.0,1293.0,endpoint
93,304.0,152.0,endpoint
94,6.0,821.0,endpoint
95,1251.0,1112.0,endpoint
96,438.0,305.0,endpoint
97,1111.0,754.0,endpoint
98,956.0,969.0,endpoint
99,698.0,1238.0,endpoint
100,788.0,1485.0,endpoint
101,133.0,718.0,endpoint
102,1275.0,1261.0,endpoint
103,640.0,158.0,endpoint
104,713.0,710.0,endpoint
105,792.0,765.0,endpoint
106,403.0,932.0,endpoint
107,868.0,1105.0,endpoint
108,1121.0,803.0,endpoint
109,900.0,490.0,endpoint
110,647.0,493.0,endpoint
111,1051.0,1379.0,endpoint
112,1245.0,909.0,endpoint
113,813.0,1080.0,endpoint
114,48.0,505.0,endpoint
115,763.0,176.0,endpoint
116,525.0,329.0,endpoint
117,893.0,551.0,endpoint
118,170.0,284.0,endpoint
119,986.0,727.0,endpoint
120,751.0,305.0,endpoint
121,578.0,276.0,endpoint
122,893.0,288.0,endpoint
123,642.0,224.0,endpoint
124,1439.0,532.0,endpoint
125,321.0,922.0,endpoint
126,689.0,1486.0,endpoint
127,640.0,754.0,endpoint
128,938.0,759.0,endpoint
129,937.0,495.0,endpoint
130,993.0,887.0,endpoint
131,915.0,623.0,endpoint
132,567.0,681.0,endpoint
133,654.0,664.0,endpoint
134,1385.0,371.0,endpoint
135,1048.0,606.0,endpoint
136,52.0,556.0,junction
137,67.0,784.0,junction
138,72.0,550.0,junction
139,76.0,550.0,junction
140,133.0,1099.0,junction
141,192.0,951.0,junction
142,220.0,485.0,junction
143,220.0,550.0,junction
144,234.0,480.0,junction
145,234.0,451.0,junction
146,260.0,394.0,junction
147,262.0,411.0,junction
148,287.0,830.0,junction
149,289.0,509.0,junction
150,291.0,553.0,junction
151,302.0,862.0,junction
152,311.0,871.0,junction
153,313.0,657.0,junction
154,317.0,215.0,junction
155,330.0,910.0,junction
156,331.0,675.0,junction
157,337.0,675.0,junction
158,341.0,911.0,junction
159,360.0,899.0,junction
160,374.0,762.0,junction
161,377.0,336.0,junction
162,385.0,719.0,junction
163,389.0,746.0,junction
164,404.0,924.0,junction
165,410.0,857.0,junction
166,421.0,340.0,junction
167,422.0,912.0,junction
168,426.0,408.0,junction
169,436.0,381.0,junction
170,443.0,95.0,junction
171,443.0,1063.0,junction
172,464.0,1052.0,junction
173,469.0,955.0,junction
174,492.0,945.0,junction
175,493.0,1325.0,junction
176,499.0,921.0,junction
177,500.0,884.0,junction
178,513.0,113.0,junction
