u,v,path_length,euclidean,tortuosity,weight
0,163,24.798989873223338,23.6008,1.0508,24.7990
125,17,87.15432893255065,79.3221,1.0987,87.1543
202,204,47.89949493661166,44.7214,1.0711,47.8995
165,41,32.14213562373095,29.1548,1.1025,32.1421
5,119,108.91168824543136,99.0051,1.1001,108.9117
147,148,22.313708498984763,20.1246,1.1088,22.3137
199,90,174.0832611206854,162.3884,1.0720,174.0833
240,243,128.95331880577396,119.4069,1.0799,128.9533
186,184,25.213203435596434,24.2074,1.0415,25.2132
186,29,12.313708498984763,12.0416,1.0226,12.3137
186,97,453.0020920410547,406.9889,1.1131,453.0021
185,79,314.5807358037439,282.6393,1.1130,314.5807
185,184,6.414213562373095,6.0828,1.0545,6.4142
117,31,195.1543289325508,175.6417,1.1111,195.1543
124,43,237.32590180780474,220.6558,1.0755,237.3259
223,219,181.08326112068528,170.0382,1.0650,181.0833
216,37,64.35533905932738,59.5063,1.0815,64.3553
39,116,84.04163056034258,77.3175,1.0870,84.0416
120,122,45.62741699796951,40.7063,1.1209,45.6274
111,107,23.071067811865476,21.0238,1.0974,23.0711
140,138,23.970562748477146,22.4722,1.0667,23.9706
236,243,100.84062043356587,90.9560,1.1087,100.8406
53,114,1.4142135623730951,1.4142,1.0000,1.4142
203,48,62.21320343559641,57.0701,1.0901,62.2132
153,113,473.7005768508897,438.3207,1.0807,473.7006
68,110,127.02438661763942,115.6763,1.0981,127.0244
149,58,223.0954544295052,205.0805,1.0878,223.0955
75,126,117.94112549695424,108.1665,1.0904,117.9411
77,91,28.899494936611667,26.4764,1.0915,28.8995
78,36,52.69848480983498,47.8853,1.1005,52.6985
82,98,378.2375900532364,348.4150,1.0856,378.2376
83,113,121.58073580374344,115.4210,1.0534,121.5807
94,207,22.07106781186548,20.0250,1.1022,22.0711
99,213,75.49747468305829,68.6003,1.1005,75.4975
204,33,41.556349186104036,38.0789,1.0913,41.5563
148,30,38.41421356237309,38.0132,1.0106,38.4142
133,18,73.6690475583121,67.4166,1.0927,73.6690
208,221,53.11269837220809,47.0106,1.1298,53.1127
110,49,3.82842712474619,3.6056,1.0618,3.8284
15,217,254.39191898578727,234.3032,1.0857,254.3919
20,114,20.07106781186548,18.0278,1.1133,20.0711
192,194,44.455844122715696,39.4081,1.1281,44.4558
28,217,36.04163056034262,33.2866,1.0828,36.0416
132,44,40.35533905932737,39.0512,1.0334,40.3553
116,114,183.6396103067894,168.9615,1.0869,183.6396
215,211,78.55634918610401,74.5453,1.0538,78.5563
52,65,116.52691193458115,108.6738,1.0723,116.5269
122,81,12.899494936611667,12.0416,1.0712,12.8995
