u,v,path_length,euclidean,tortuosity,weight
1,56,46.38477631085023,41.9762,1.1050,46.3848
149,15,232.23759005323606,197.0913,1.1783,232.2376
149,139,164.23759005323595,149.4958,1.0986,164.2376
149,83,285.6345596729067,260.8237,1.0951,285.6346
12,154,43.62741699796951,39.0000,1.1187,43.6274
101,8,125.36753236814702,111.5213,1.1242,125.3675
135,139,25.384776310850242,23.6008,1.0756,25.3848
25,36,16.242640687119287,15.2971,1.0618,16.2426
27,143,205.0243866176399,186.5503,1.0990,205.0244
185,61,31.48528137423857,29.0000,1.0857,31.4853
87,65,37.627416997969526,34.4819,1.0912,37.6274
87,88,32.041630560342625,29.6985,1.0789,32.0416
42,145,25.485281374238575,23.7697,1.0722,25.4853
93,96,23.213203435596434,22.6716,1.0239,23.2132
48,73,102.81118318204302,91.4002,1.1248,102.8112
49,55,33.28427124746191,31.8277,1.0458,33.2843
186,180,169.1543289325508,157.8924,1.0713,169.1543
186,67,11.485281374238571,10.8167,1.0618,11.4853
62,34,142.88225099390854,129.3561,1.1046,142.8823
126,70,66.0832611206852,61.4003,1.0763,66.0833
63,116,102.0121933088197,94.5569,1.0788,102.0122
92,2,82.74011537017756,75.0000,1.1032,82.7401
68,160,276.57568516986095,253.6218,1.0905,276.5757
71,13,42.89949493661166,40.6079,1.0564,42.8995
128,131,52.21320343559642,48.3839,1.0791,52.2132
111,118,83.15432893255064,76.0263,1.0938,83.1543
112,23,80.72792206135784,77.3175,1.0441,80.7279
89,88,42.79898987322333,39.0000,1.0974,42.7990
0,120,209.65180361560928,181.3974,1.1558,209.6518
170,167,71.254833995939,60.8276,1.1714,71.2548
5,119,68.28427124746189,62.6418,1.0901,68.2843
190,21,4.82842712474619,4.4721,1.0797,4.8284
24,103,210.5096679918781,188.5577,1.1164,210.5097
102,28,191.84062043356596,179.6274,1.0680,191.8406
33,77,356.43354954613017,299.2056,1.1913,356.4335
98,100,25.313708498984763,23.4094,1.0813,25.3137
51,110,10.071067811865476,9.4340,1.0675,10.0711
