u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,791.1390522531422,inf
0,2,inf,inf,inf,577.7629271595747,inf
0,3,inf,inf,inf,775.0025806408647,inf
0,4,inf,inf,inf,684.0358177756483,inf
0,5,inf,inf,inf,116.67476162392619,inf
0,6,inf,inf,inf,436.3714014460618,inf
0,7,inf,inf,inf,733.0388802785293,inf
0,8,inf,inf,inf,347.7944795421572,inf
0,9,inf,inf,inf,789.2762507512816,inf
0,10,inf,inf,inf,410.29014124153656,inf
0,11,inf,inf,inf,479.8426825533552,inf
0,12,inf,inf,inf,365.54753452868476,inf
0,13,inf,inf,inf,612.0473837865824,inf
0,14,inf,inf,inf,769.9168786304142,inf
0,15,inf,inf,inf,816.1378560022811,inf
0,16,inf,inf,inf,388.0012886576538,inf
0,17,inf,inf,inf,492.309861774066,inf
0,18,inf,inf,inf,818.0770134895614,inf
0,19,inf,inf,inf,472.2679324281927,inf
0,20,inf,inf,inf,142.88806808127822,inf
0,21,inf,inf,inf,855.839354084632,inf
0,22,inf,inf,inf,625.5213825282074,inf
0,23,inf,inf,inf,738.8809105667841,inf
0,24,inf,inf,inf,203.8062805705457,inf
0,25,inf,inf,inf,429.4182110716778,inf
0,26,inf,inf,inf,791.6185950317235,inf
0,27,inf,inf,inf,266.33249895572266,inf
0,28,inf,inf,inf,655.2633058549823,inf
0,29,inf,inf,inf,354.71255968741787,inf
0,30,inf,inf,inf,710.3379477403696,inf
0,31,inf,inf,inf,804.0503715564093,inf
0,32,inf,inf,inf,272.567422851668,inf
0,33,inf,inf,inf,76.53757247260981,inf
0,34,inf,inf,inf,509.38394163931,inf
0,35,inf,inf,inf,264.12118430750684,inf
0,36,inf,inf,inf,414.1328289329403,inf
0,37,inf,inf,inf,619.8790204547981,inf
0,38,inf,inf,inf,160.80111939908875,inf
0,39,inf,inf,inf,323.44705903748763,inf
0,40,inf,inf,inf,563.4403251454407,inf
0,41,inf,inf,inf,601.2403845384972,inf
0,42,inf,inf,inf,285.0438562747845,inf
0,43,inf,inf,inf,420.05832928296996,inf
0,44,inf,inf,inf,492.6865129065337,inf
0,45,inf,inf,inf,743.3175633603715,inf
0,46,inf,inf,inf,636.9089416863293,inf
0,47,inf,inf,inf,643.0279931698153,inf
0,48,inf,inf,inf,738.5309742996566,inf
0,49,inf,inf,inf,434.35584490138956,inf
0,50,inf,inf,inf,652.0628804034163,inf
0,51,inf,inf,inf,266.45262243033,inf
0,52,inf,inf,inf,572.9057514111723,inf
0,53,inf,inf,inf,629.9087235465151,inf
0,54,inf,inf,inf,658.9301935713676,inf
0,55,inf,inf,inf,403.43524883182926,inf
0,56,inf,inf,inf,802.1851407250075,inf
0,57,inf,inf,inf,847.8944509784222,inf
0,58,inf,inf,inf,613.1394621128214,inf
0,59,inf,inf,inf,301.94370336206714,inf
0,60,inf,inf,inf,141.05672617780408,inf
0,61,inf,inf,inf,812.1459228488437,inf
0,62,inf,inf,inf,589.207094322531,inf
0,63,inf,inf,inf,144.8481963988506,inf
0,64,inf,inf,inf,630.5180409790032,inf
0,65,inf,inf,inf,621.0450869300876,inf
0,66,inf,inf,inf,855.3315146772039,inf
0,67,inf,inf,inf,803.9527349291126,inf
0,68,inf,inf,inf,843.8986906021362,inf
0,69,inf,inf,inf,284.1161734220704,inf
0,70,inf,inf,inf,217.18655575334307,inf
0,71,inf,inf,inf,616.3578506030406,inf
0,72,inf,inf,inf,832.8511271529865,inf
0,73,inf,inf,inf,693.6353508869051,inf
0,74,inf,inf,inf,622.1133337262593,inf
0,75,inf,inf,inf,234.8829495727606,inf
0,76,inf,inf,inf,752.3310441554303,inf
0,77,inf,inf,inf,306.19274975087177,inf
0,78,inf,inf,inf,311.7851824574093,inf
0,79,inf,inf,inf,856.767179576809,inf
0,80,inf,inf,inf,470.0904168348893,inf
0,81,inf,inf,inf,416.51530584121394,inf
0,82,inf,inf,inf,426.8782027698299,inf
0,83,inf,inf,inf,831.9525226838368,inf
0,84,inf,inf,inf,489.9489769353539,inf
1,2,inf,inf,inf,1357.3242059287088,inf
1,3,inf,inf,inf,1330.5337274943465,inf
1,4,inf,inf,inf,1436.5026975261828,inf
1,5,inf,inf,inf,835.4759122799412,inf
1,6,inf,inf,inf,429.69407722238856,inf
1,7,inf,inf,inf,1418.4488006269385,inf
1,8,inf,inf,inf,1125.8214778551705,inf
1,9,inf,inf,inf,1277.5429542680747,inf
1,10,inf,inf,inf,398.7292314340648,inf
1,11,inf,inf,inf,654.247659529631,inf
1,12,inf,inf,inf,431.4533578499535,inf
1,13,inf,inf,inf,422.25703072891514,inf
1,14,inf,inf,inf,125.7179382586272,inf
1,15,inf,inf,inf,1181.4245638211523,inf
1,16,inf,inf,inf,479.50808126662474,inf
1,17,inf,inf,inf,958.5927185202274,inf
1,18,inf,inf,inf,56.4003546088143,inf
1,19,inf,inf,inf,501.1985634456667,inf
1,20,inf,inf,inf,933.3734515187369,inf
1,21,inf,inf,inf,702.596612573673,inf
1,22,inf,inf,inf,1338.3818588130966,inf
1,23,inf,inf,inf,1400.7455157879322,inf
1,24,inf,inf,inf,958.8044639028335,inf
1,25,inf,inf,inf,1004.8348122950359,inf
1,26,inf,inf,inf,3.605551275463989,inf
1,27,inf,inf,inf,702.8997083510563,inf
1,28,inf,inf,inf,1446.3004528796912,inf
1,29,inf,inf,inf,436.6600508404679,inf
1,30,inf,inf,inf,491.1995521170596,inf
1,31,inf,inf,inf,352.7548723972498,inf
1,32,inf,inf,inf,1049.3092966327897,inf
1,33,inf,inf,inf,737.6672691667972,inf
1,34,inf,inf,inf,1181.6518099677248,inf
1,35,inf,inf,inf,561.4240821339961,inf
1,36,inf,inf,inf,995.2833767324761,inf
1,37,inf,inf,inf,1332.2991405836754,inf
1,38,inf,inf,inf,773.4662242140894,inf
1,39,inf,inf,inf,640.378794152336,inf
1,40,inf,inf,inf,993.0518616869916,inf
1,41,inf,inf,inf,1039.5888610407483,inf
1,42,inf,inf,inf,794.5117997865104,inf
1,43,inf,inf,inf,912.4253394113954,inf
1,44,inf,inf,inf,310.787708894673,inf
1,45,inf,inf,inf,483.98760314702275,inf
1,46,inf,inf,inf,634.7109578382904,inf
1,47,inf,inf,inf,369.86754385860894,inf
1,48,inf,inf,inf,92.76313923105448,inf
1,49,inf,inf,inf,1223.467204300957,inf
1,50,inf,inf,inf,954.0047169694708,inf
1,51,inf,inf,inf,1039.5508645564198,inf
1,52,inf,inf,inf,476.99266241735836,inf
1,53,inf,inf,inf,1408.7987791022535,inf
1,54,inf,inf,inf,742.3651392677326,inf
1,55,inf,inf,inf,1193.1776900361488,inf
1,56,1.0,46.3848,46.38477631085023,41.97618372363071,1.1050260456321015
1,57,inf,inf,inf,540.2684517904039,inf
1,58,inf,inf,inf,768.8387347161952,inf
1,59,inf,inf,inf,489.25351301753574,inf
1,60,inf,inf,inf,665.421670822344,inf
1,61,inf,inf,inf,22.67156809750927,inf
1,62,inf,inf,inf,1298.941107210023,inf
1,63,inf,inf,inf,893.7404544944802,inf
1,64,inf,inf,inf,815.3146631822588,inf
1,65,inf,inf,inf,1353.2095181456566,inf
1,66,inf,inf,inf,494.0860248984988,inf
1,67,inf,inf,inf,31.89043743820395,inf
1,68,inf,inf,inf,1008.9172414028814,inf
1,69,inf,inf,inf,1056.6480019382045,inf
1,70,inf,inf,inf,731.0164156843539,inf
1,71,inf,inf,inf,381.75384739384094,inf
1,72,inf,inf,inf,236.64741705752886,inf
1,73,inf,inf,inf,97.86214794290998,inf
1,74,inf,inf,inf,1321.4545016760887,inf
1,75,inf,inf,inf,1025.979044620308,inf
1,76,inf,inf,inf,1381.283823115293,inf
1,77,inf,inf,inf,985.334968424444,inf
1,78,inf,inf,inf,555.0900827793629,inf
1,79,inf,inf,inf,713.1542610123003,inf
1,80,inf,inf,inf,356.4828186603107,inf
1,81,inf,inf,inf,619.6273073388551,inf
1,82,inf,inf,inf,917.4758852416776,inf
1,83,inf,inf,inf,1095.8485296791705,inf
1,84,inf,inf,inf,1160.41070315643,inf
2,3,inf,inf,inf,871.8491842056171,inf
2,4,inf,inf,inf,457.62976301809744,inf
2,5,inf,inf,inf,522.3609862920468,inf
2,6,inf,inf,inf,1011.2615883143194,inf
2,7,inf,inf,inf,650.4705988743842,inf
2,8,inf,inf,inf,231.89006015782564,inf
2,9,inf,inf,inf,955.3329262618347,inf
2,10,inf,inf,inf,961.5591505466525,inf
2,11,inf,inf,inf,864.0723349349868,inf
2,12,inf,inf,inf,925.8709413303778,inf
2,13,inf,inf,inf,1177.0624452423924,inf
2,14,inf,inf,inf,1345.8744369368192,inf
2,15,inf,inf,inf,1082.4014966730228,inf
2,16,inf,inf,inf,903.5955953854578,inf
2,17,inf,inf,inf,829.67523766833,inf
2,18,inf,inf,inf,1388.9420434272986,inf
2,19,inf,inf,inf,944.9788357418382,inf
2,20,inf,inf,inf,447.37121051761926,inf
2,21,inf,inf,inf,1369.0233745265273,inf
2,22,inf,inf,inf,248.9196657558418,inf
