u,v,path_length,euclidean,tortuosity,weight
1,51,37.62741699796952,34.8855,1.0786,37.6274
2,179,150.12489168102792,132.8834,1.1297,150.1249
6,227,238.75230867899745,209.8047,1.1380,238.7523
175,40,36.89949493661166,34.7131,1.0630,36.8995
168,167,40.31370849898475,35.9026,1.1229,40.3137
16,185,69.04163056034258,64.2884,1.0739,69.0416
18,139,276.7350647362946,251.9246,1.0985,276.7351
173,24,142.42640687119282,130.0154,1.0955,142.4264
225,30,180.43860018001283,166.0873,1.0864,180.4386
225,215,183.30865786510168,169.9559,1.0786,183.3087
225,44,140.6396103067892,129.3561,1.0872,140.6396
26,193,192.55129855222077,173.9483,1.1069,192.5513
31,220,112.94112549695423,105.7592,1.0679,112.9411
33,115,92.49747468305826,78.5175,1.1780,92.4975
39,58,53.21320343559641,48.7032,1.0926,53.2132
205,204,26.142135623730955,23.7065,1.1027,26.1421
43,138,90.69848480983497,84.6463,1.0715,90.6985
46,47,83.52691193458115,76.8440,1.0870,83.5269
48,159,162.6101730552665,148.6472,1.0939,162.6102
54,87,47.041630560342604,43.4626,1.0823,47.0416
165,163,52.142135623730944,49.0306,1.0635,52.1421
165,73,1.4142135623730951,1.4142,1.0000,1.4142
113,56,175.50966799187822,152.8823,1.1480,175.5097
140,148,56.55634918610404,52.2398,1.0826,56.5563
93,79,248.96551211459447,223.9487,1.1117,248.9655
109,111,29.62741699796953,27.6586,1.0712,29.6274
197,86,37.14213562373095,33.9559,1.0938,37.1421
99,105,40.11269837220809,37.6431,1.0656,40.1127
3,88,117.2132034355964,111.5437,1.0508,117.2132
5,60,234.66399692442917,209.7451,1.1188,234.6640
11,189,28.55634918610405,25.5539,1.1175,28.5563
13,74,78.69848480983495,70.8308,1.1111,78.6985
159,107,170.52691193458122,158.1139,1.0785,170.5269
121,125,303.6639969244296,268.9610,1.1290,303.6640
137,151,171.26702730475878,148.9329,1.1500,171.2670
129,89,87.87005768508878,81.3941,1.0796,87.8701
