u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1277.810627597063,inf
0,2,inf,inf,inf,740.5322410266821,inf
0,3,inf,inf,inf,1220.0147540091473,inf
0,4,inf,inf,inf,634.8117831294564,inf
0,5,inf,inf,inf,776.2093789693603,inf
0,6,inf,inf,inf,123.5677951571525,inf
0,7,inf,inf,inf,450.308782947879,inf
0,8,inf,inf,inf,312.0208326378224,inf
0,9,inf,inf,inf,825.5234702902153,inf
0,10,inf,inf,inf,1031.0402513966174,inf
0,11,inf,inf,inf,778.6051630961614,inf
0,12,inf,inf,inf,780.8008709011536,inf
0,13,inf,inf,inf,1117.5777377882937,inf
0,14,inf,inf,inf,553.1301835915303,inf
0,15,inf,inf,inf,1182.460570167141,inf
0,16,inf,inf,inf,324.0308627276112,inf
0,17,inf,inf,inf,634.5872674423905,inf
0,18,inf,inf,inf,211.8726032312814,inf
0,19,inf,inf,inf,630.6346010171025,inf
0,20,inf,inf,inf,807.3078718803627,inf
0,21,inf,inf,inf,1080.718279664039,inf
0,22,inf,inf,inf,1157.5715960578852,inf
0,23,inf,inf,inf,891.1930206189903,inf
0,24,inf,inf,inf,1082.61950841466,inf
0,25,inf,inf,inf,1172.5088485806834,inf
0,26,inf,inf,inf,689.5578293370324,inf
0,27,inf,inf,inf,590.6606470724116,inf
0,28,inf,inf,inf,711.8609414766341,inf
0,29,inf,inf,inf,219.73848092675985,inf
0,30,inf,inf,inf,582.5298275625034,inf
0,31,inf,inf,inf,127.88275880665071,inf
0,32,inf,inf,inf,934.3794732334395,inf
0,33,inf,inf,inf,527.6229714483629,inf
0,34,inf,inf,inf,376.29908317719827,inf
0,35,inf,inf,inf,1194.121015642887,inf
0,36,inf,inf,inf,698.7216899452886,inf
0,37,inf,inf,inf,1306.4248925981165,inf
0,38,inf,inf,inf,583.552054233382,inf
0,39,inf,inf,inf,644.5246310266195,inf
0,40,inf,inf,inf,544.7136862609567,inf
0,41,inf,inf,inf,724.1615841785589,inf
0,42,inf,inf,inf,340.55983321583886,inf
0,43,inf,inf,inf,550.9718686103674,inf
0,44,inf,inf,inf,999.8799927991358,inf
0,45,inf,inf,inf,734.0640299047488,inf
0,46,inf,inf,inf,651.3386216093745,inf
0,47,inf,inf,inf,85.0,inf
0,48,inf,inf,inf,1068.206440722017,inf
0,49,inf,inf,inf,499.5407891253726,inf
