u,v,path_length,euclidean,tortuosity,weight
1,115,43.69848480983499,39.8246,1.0973,43.6985
2,219,62.97056274847712,58.8558,1.0699,62.9706
7,133,169.9827560572969,156.6780,1.0849,169.9828
247,74,133.2253967444161,123.1300,1.0820,133.2254
120,129,107.45584412271567,101.6071,1.0576,107.4558
256,94,48.04163056034261,43.8634,1.0953,48.0416
200,203,51.14213562373095,47.1699,1.0842,51.1421
191,186,27.798989873223338,26.0768,1.0660,27.7990
15,82,118.6690475583121,106.2826,1.1165,118.6690
16,63,115.21320343559641,109.0046,1.0570,115.2132
17,80,87.88225099390849,80.6598,1.0895,87.8823
18,181,251.71067811865507,235.1616,1.0704,251.7107
19,242,1.4142135623730951,1.4142,1.0000,1.4142
31,242,1.4142135623730951,1.4142,1.0000,1.4142
121,101,59.49747468305829,56.5685,1.0518,59.4975
38,209,120.78174593052012,109.0183,1.1079,120.7817
40,189,455.01933598375695,392.0204,1.1607,455.0193
132,70,29.870057685088817,29.0000,1.0300,29.8701
202,205,32.213203435596434,29.0689,1.1082,32.2132
230,238,324.0365799264595,286.8815,1.1295,324.0366
48,179,19.89949493661167,18.3848,1.0824,19.8995
219,221,57.213203435596405,53.1601,1.0762,57.2132
55,243,145.87005768508885,136.1800,1.0712,145.8701
235,102,177.01219330881977,165.7468,1.0680,177.0122
117,44,101.4680374315354,93.4933,1.0853,101.4680
156,30,147.01219330881975,135.2997,1.0866,147.0122
178,13,73.42640687119281,66.7308,1.1003,73.4264
205,203,13.485281374238571,12.5300,1.0762,13.4853
170,168,13.242640687119286,12.3693,1.0706,13.2426
170,174,49.94112549695427,45.4533,1.0987,49.9411
115,56,53.42640687119283,50.4480,1.0590,53.4264
174,108,349.9827560572971,333.7933,1.0485,349.9828
174,100,187.50966799187825,170.5784,1.0993,187.5097
150,57,12.071067811865477,11.1803,1.0797,12.0711
99,64,48.041630560342604,44.3847,1.0824,48.0416
103,257,45.94112549695427,43.0116,1.0681,45.9411
106,161,16.313708498984763,15.2643,1.0687,16.3137
109,257,25.798989873223338,24.4131,1.0568,25.7990
3,224,99.08326112068518,82.4924,1.2011,99.0833
10,45,63.627416997969505,57.8705,1.0995,63.6274
182,169,68.11269837220807,62.9682,1.0817,68.1127
253,95,84.28427124746187,77.2010,1.0918,84.2843
222,210,131.53910524340085,119.2309,1.1032,131.5391
20,168,28.213203435596434,26.4008,1.0687,28.2132
21,195,57.84062043356592,53.7401,1.0763,57.8406
143,93,296.693434175952,254.5034,1.1658,296.6934
143,145,83.28427124746187,75.9539,1.0965,83.2843
249,257,187.92388155425138,173.6260,1.0823,187.9239
157,91,191.91168824543152,177.1807,1.0831,191.9117
81,208,304.1665222413708,281.3752,1.0810,304.1665
85,185,22.72792206135786,20.2485,1.1225,22.7279
86,195,63.59797974644662,58.6686,1.0840,63.5980
225,232,80.63961030678921,76.2168,1.0580,80.6396
96,113,175.11269837220814,164.1097,1.0670,175.1127
