u,v,path_length,euclidean,tortuosity,weight
1,116,17.72792206135786,16.6433,1.0652,17.7279
96,94,86.88225099390849,81.3941,1.0674,86.8823
5,50,112.5979797464466,104.8094,1.0743,112.5980
190,184,35.87005768508881,33.4215,1.0733,35.8701
7,176,31.384776310850242,28.6531,1.0953,31.3848
11,198,16.55634918610405,16.2788,1.0170,16.5563
144,63,126.28427124746187,118.0678,1.0696,126.2843
153,22,179.6396103067895,156.6972,1.1464,179.6396
139,150,45.14213562373094,42.2019,1.0697,45.1421
28,164,310.52186130069845,284.9228,1.0898,310.5219
29,39,61.870057685088796,53.0377,1.1665,61.8701
115,60,61.2132034355964,57.0088,1.0738,61.2132
36,46,21.0,21.0000,1.0000,21.0000
142,52,132.09545442950488,109.9318,1.2016,132.0955
40,145,44.14213562373095,41.2311,1.0706,44.1421
47,178,314.50461735799536,264.2366,1.1902,314.5046
49,9,70.11269837220806,60.4401,1.1600,70.1127
105,106,8.485281374238571,8.4853,1.0000,8.4853
57,87,56.01219330881973,51.7397,1.0826,56.0122
64,62,21.414213562373096,21.0238,1.0186,21.4142
66,74,74.35533905932735,65.0000,1.1439,74.3553
189,24,137.811183182043,125.5747,1.0974,137.8112
70,133,160.0243866176396,138.9244,1.1519,160.0244
79,148,115.08326112068517,100.9009,1.1406,115.0833
81,116,71.69848480983497,66.4078,1.0797,71.6985
85,119,386.49242404917567,349.4939,1.1059,386.4924
157,34,68.35533905932735,61.7171,1.1076,68.3553
157,69,74.04163056034258,68.6586,1.0784,74.0416
117,118,12.656854249492381,11.1803,1.1321,12.6569
107,41,47.89949493661166,44.4072,1.0786,47.8995
51,99,30.656854249492383,29.0689,1.0546,30.6569
113,108,183.7106781186547,164.2102,1.1188,183.7107
