u,v,path_length,euclidean,tortuosity,weight
14,180,105.84062043356589,97.4064,1.0866,105.8406
17,296,1.4142135623730951,1.4142,1.0000,1.4142
20,165,37.87005768508881,34.7131,1.0909,37.8701
393,413,141.63961030678922,128.1562,1.1052,141.6396
401,200,77.52691193458115,71.7844,1.0800,77.5269
61,94,77.56854249492376,71.4213,1.0861,77.5685
312,119,7.656854249492381,7.2111,1.0618,7.6569
69,228,67.91168824543139,63.8201,1.0641,67.9117
386,55,84.32590180780446,73.4302,1.1484,84.3259
71,363,34.071067811865476,32.1403,1.0601,34.0711
433,197,202.98275605729702,186.0779,1.0908,202.9828
84,163,80.69848480983495,75.0000,1.0760,80.6985
92,389,6.65685424949238,5.3852,1.2361,6.6569
95,35,26.970562748477146,24.6982,1.0920,26.9706
101,366,55.89949493661165,53.0094,1.0545,55.8995
280,278,45.11269837220808,35.0143,1.2884,45.1127
295,73,5.414213562373095,5.0990,1.0618,5.4142
295,296,34.071067811865476,32.0156,1.0642,34.0711
295,97,1.4142135623730951,1.4142,1.0000,1.4142
462,461,15.485281374238575,14.3178,1.0815,15.4853
462,7,2.414213562373095,2.2361,1.0797,2.4142
462,465,32.798989873223334,29.0000,1.1310,32.7990
113,259,91.28427124746186,83.2406,1.0966,91.2843
453,450,14.727922061357859,14.2127,1.0363,14.7279
453,83,4.414213562373095,4.1231,1.0706,4.4142
453,452,21.970562748477146,17.0000,1.2924,21.9706
117,264,265.56854249492415,250.2179,1.0613,265.5685
121,168,14.242640687119287,13.0384,1.0924,14.2426
124,29,21.242640687119287,20.2237,1.0504,21.2426
421,424,23.384776310850242,22.0227,1.0618,23.3848
128,424,43.071067811865476,40.4475,1.0649,43.0711
294,287,17.65685424949238,16.4924,1.0706,17.6569
140,271,58.52691193458116,49.5177,1.1819,58.5269
400,398,14.899494936611667,13.8924,1.0725,14.8995
148,160,110.15432893255061,91.7878,1.2001,110.1543
152,334,28.313708498984763,26.2488,1.0787,28.3137
162,120,22.72792206135786,18.8680,1.2046,22.7279
173,239,41.727922061357845,39.0512,1.0685,41.7279
179,41,37.72792206135786,33.2415,1.1350,37.7279
182,28,49.48528137423857,46.5296,1.0635,49.4853
255,93,5.242640687119286,5.0000,1.0485,5.2426
195,352,87.39696961966993,79.6492,1.0973,87.3970
339,319,59.28427124746188,50.4480,1.1752,59.2843
339,2,5.242640687119286,5.0000,1.0485,5.2426
228,229,18.0,18.0000,1.0000,18.0000
441,434,29.313708498984763,27.2029,1.0776,29.3137
229,251,143.05382386916233,108.9036,1.3136,143.0538
0,367,16.313708498984763,15.2643,1.0687,16.3137
454,457,27.071067811865476,25.4951,1.0618,27.0711
13,398,4.414213562373095,4.1231,1.0706,4.4142
283,265,93.74011537017756,80.4984,1.1645,93.7401
283,196,12.313708498984763,12.0416,1.0226,12.3137
19,44,66.79898987322332,61.5224,1.0858,66.7990
258,263,87.08326112068518,75.6902,1.1505,87.0833
258,143,46.8700576850888,42.9418,1.0915,46.8701
408,410,29.313708498984763,27.2029,1.0776,29.3137
46,417,33.798989873223334,30.8869,1.0943,33.7990
50,338,27.142135623730958,25.0799,1.0822,27.1421
58,81,36.485281374238575,34.5254,1.0568,36.4853
59,206,25.89949493661167,23.5372,1.1004,25.8995
77,32,21.071067811865476,18.9737,1.1105,21.0711
80,431,151.68124086713195,134.0149,1.1318,151.6812
385,382,16.142135623730955,15.6205,1.0334,16.1421
456,461,23.142135623730955,21.0950,1.0970,23.1421
87,309,69.0832611206852,62.9365,1.0977,69.0833
89,15,167.23759005323595,148.9228,1.1230,167.2376
278,282,20.89949493661167,18.6815,1.1187,20.8995
99,413,13.656854249492381,12.0000,1.1381,13.6569
388,37,33.31370849898477,31.0483,1.0730,33.3137
215,218,26.72792206135786,24.6982,1.0822,26.7279
259,6,45.870057685088796,42.0595,1.0906,45.8701
455,155,19.07106781186548,17.2627,1.1048,19.0711
227,231,46.627416997969505,35.4401,1.3157,46.6274
406,208,23.414213562373096,23.0217,1.0170,23.4142
169,190,49.69848480983499,44.7214,1.1113,49.6985
321,299,69.28427124746187,61.0328,1.1352,69.2843
184,70,52.55634918610405,18.6815,2.8133,52.5563
428,413,154.75230867899737,137.2953,1.1271,154.7523
428,193,1.4142135623730951,1.4142,1.0000,1.4142
248,139,7.0710678118654755,7.0711,1.0000,7.0711
3,397,10.485281374238571,10.0000,1.0485,10.4853
212,211,53.35533905932736,48.8262,1.0928,53.3553
240,237,22.798989873223338,21.9317,1.0395,22.7990
457,172,258.6101730552666,224.7221,1.1508,258.6102
442,43,115.69848480983498,102.1078,1.1331,115.6985
443,444,28.485281374238575,26.0000,1.0956,28.4853
368,359,54.0416305603426,46.0000,1.1748,54.0416
343,347,75.42640687119282,61.0000,1.2365,75.4264
325,326,23.72792206135786,18.0278,1.3162,23.7279
253,161,8.485281374238571,8.4853,1.0000,8.4853
96,144,42.14213562373095,39.2938,1.0725,42.1421
102,22,16.0,16.0000,1.0000,16.0000
111,424,16.242640687119287,15.0333,1.0804,16.2426
231,125,94.87005768508878,88.2950,1.0745,94.8701
146,177,37.798989873223334,32.8024,1.1523,37.7990
465,463,58.87005768508877,53.1413,1.1078,58.8701
329,79,21.142135623730955,19.7231,1.0719,21.1421
175,60,16.72792206135786,15.6205,1.0709,16.7279
183,42,73.94112549695426,64.0312,1.1548,73.9411
369,108,23.07106781186548,21.2132,1.0876,23.0711
467,49,42.142135623730944,37.3363,1.1287,42.1421
268,178,28.48528137423857,26.0768,1.0924,28.4853
62,66,64.74011537017756,61.5224,1.0523,64.7401
320,304,58.28427124746188,49.8197,1.1699,58.2843
319,185,81.59797974644661,69.4262,1.1753,81.5980
