u,v,path_length,euclidean,tortuosity,weight
148,37,113.62741699796949,107.0000,1.0619,113.6274
157,176,345.333044482742,312.6228,1.1046,345.3330
194,72,8.242640687119284,7.6158,1.0823,8.2426
121,36,3.82842712474619,3.6056,1.0618,3.8284
198,17,30.242640687119287,29.0172,1.0422,30.2426
100,99,19.142135623730955,18.0278,1.0618,19.1421
100,101,58.35533905932736,53.0000,1.1010,58.3553
19,103,18.313708498984763,15.5242,1.1797,18.3137
124,128,43.79898987322333,40.4969,1.0815,43.7990
166,76,20.07106781186548,18.6815,1.0744,20.0711
177,171,116.4264068711928,108.2405,1.0756,116.4264
177,180,97.32590180780447,88.1192,1.1045,97.3259
177,35,24.48528137423857,22.8035,1.0738,24.4853
187,183,46.79898987322332,43.3244,1.0802,46.7990
48,140,16.65685424949238,15.5242,1.0730,16.6569
103,101,21.72792206135786,19.4165,1.1190,21.7279
49,22,106.97056274847712,102.7035,1.0415,106.9706
53,69,113.53910524340085,103.2279,1.0999,113.5391
57,71,267.0487732352796,239.8270,1.1135,267.0488
146,127,278.5046173579956,244.4034,1.1395,278.5046
110,108,34.14213562373095,29.9666,1.1393,34.1421
73,47,138.23759005323586,128.2225,1.0781,138.2376
80,74,77.2132034355964,72.5672,1.0640,77.2132
83,139,13.727922061357859,13.4536,1.0204,13.7279
173,70,233.80613254816018,216.3331,1.0808,233.8061
101,55,55.69848480983498,44.6542,1.2473,55.6985
137,128,81.91168824543138,74.6257,1.0976,81.9117
155,162,136.59797974644667,123.3572,1.1073,136.5980
170,180,171.46803743153546,155.2321,1.1046,171.4680
8,14,181.05382386916241,164.7544,1.0989,181.0538
12,23,97.71067811865466,91.8096,1.0643,97.7107
136,46,288.33809511662463,256.1269,1.1258,288.3381
136,139,101.95331880577395,94.8103,1.0753,101.9533
25,108,99.52691193458114,92.4175,1.0769,99.5269
167,176,114.59797974644661,104.5610,1.0960,114.5980
176,68,13.65685424949238,11.4018,1.1978,13.6569
190,193,34.698484809835,33.4215,1.0382,34.6985
