u,v,path_length,euclidean,tortuosity,weight
209,208,18.414213562373096,18.0278,1.0214,18.4142
191,182,114.4386001800125,105.6456,1.0832,114.4386
140,28,195.48023074035552,177.5444,1.1010,195.4802
140,21,168.74011537017768,153.8343,1.0969,168.7401
2,50,207.38477631085027,202.1213,1.0260,207.3848
4,198,13.899494936611669,13.0384,1.0660,13.8995
103,114,109.78174593052012,102.9272,1.0666,109.7817
128,18,172.26702730475878,148.9765,1.1563,172.2670
13,122,183.681240867132,167.5470,1.0963,183.6812
169,23,112.32590180780446,94.9210,1.1834,112.3259
118,15,78.15432893255065,71.4213,1.0943,78.1543
25,141,290.99494936611694,266.0075,1.0939,290.9949
26,14,26.72792206135786,24.6982,1.0822,26.7279
146,34,104.32590180780444,90.6091,1.1514,104.3259
37,201,106.88225099390849,97.9439,1.0913,106.8823
43,108,58.426406871192825,53.8145,1.0857,58.4264
147,149,29.45584412271572,28.4253,1.0363,29.4558
44,164,7.0710678118654755,7.0711,1.0000,7.0711
182,177,144.95331880577402,127.1377,1.1401,144.9533
54,8,169.26702730475887,148.1924,1.1422,169.2670
144,135,234.823376490863,211.9929,1.1077,234.8234
166,81,90.32590180780446,79.5110,1.1360,90.3259
127,85,102.18376618407353,94.3716,1.0828,102.1838
183,68,35.14213562373096,32.5730,1.0789,35.1421
183,176,49.556349186104036,46.3249,1.0698,49.5563
77,90,135.18376618407353,126.4951,1.0687,135.1838
80,156,27.62741699796953,26.4008,1.0465,27.6274
86,107,69.94112549695424,63.3246,1.1045,69.9411
123,87,5.414213562373095,5.0990,1.0618,5.4142
0,156,88.79898987322329,80.5047,1.1030,88.7990
106,33,124.68124086713178,115.2085,1.0822,124.6812
138,52,137.32590180780448,113.0177,1.2151,137.3259
31,60,133.53910524340085,121.6553,1.0977,133.5391
133,46,112.52691193458114,103.2376,1.0900,112.5269
36,176,164.25483399593912,151.1985,1.0864,164.2548
92,105,247.73506473629476,227.2466,1.0902,247.7351
205,56,134.254833995939,122.6418,1.0947,134.2548
55,72,49.52691193458117,45.7930,1.0815,49.5269
