u,v,path_length,euclidean,tortuosity,weight
0,193,60.112698372208065,52.6972,1.1407,60.1127
1,99,55.79898987322331,50.2195,1.1111,55.7990
147,75,11.242640687119286,10.4403,1.0768,11.2426
147,121,2.0,2.0000,1.0000,2.0000
3,234,94.53910524340085,88.5268,1.0679,94.5391
4,43,16.071067811865476,14.3178,1.1225,16.0711
10,249,38.87005768508881,35.6090,1.0916,38.8701
12,171,94.98275605729683,87.7097,1.0829,94.9828
210,213,49.69848480983498,45.2769,1.0977,49.6985
13,123,51.62741699796951,47.7598,1.0810,51.6274
219,212,85.49747468305827,78.2943,1.0920,85.4975
18,35,128.1837661840735,116.9017,1.0965,128.1838
20,200,167.9116882454316,156.7323,1.0713,167.9117
253,61,2.414213562373095,2.2361,1.0797,2.4142
253,38,1.4142135623730951,1.4142,1.0000,1.4142
23,25,79.2132034355964,74.5252,1.0629,79.2132
24,103,22.242640687119287,21.2132,1.0485,22.2426
204,202,17.899494936611667,16.1245,1.1101,17.8995
211,47,22.313708498984763,19.9249,1.1199,22.3137
242,247,126.16652224137034,117.4564,1.0742,126.1665
32,221,212.45079348883252,192.0833,1.1060,212.4508
34,254,13.485281374238573,12.5300,1.0762,13.4853
135,122,6.656854249492381,6.4031,1.0396,6.6569
39,55,20.142135623730955,17.0294,1.1828,20.1421
154,151,235.91168824543146,221.5784,1.0647,235.9117
45,191,64.66904755831209,59.8164,1.0811,64.6690
48,214,25.970562748477146,24.1868,1.0738,25.9706
195,189,34.45584412271572,32.0156,1.0762,34.4558
52,72,64.84062043356592,58.7282,1.1041,64.8406
53,67,62.083261120685194,58.1378,1.0679,62.0833
246,65,44.72792206135786,41.1096,1.0880,44.7279
133,86,140.0832611206852,130.0000,1.0776,140.0833
156,107,11.313708498984763,11.3137,1.0000,11.3137
181,187,95.91168824543136,83.5284,1.1483,95.9117
151,118,151.05382386916244,133.0038,1.1357,151.0538
58,126,216.02438661763978,189.2353,1.1416,216.0244
243,88,195.7645019878174,177.8820,1.1005,195.7645
150,82,99.78174593052013,93.3488,1.0689,99.7817
250,112,18.55634918610405,17.8045,1.0422,18.5563
73,79,50.69848480983499,46.9574,1.0797,50.6985
80,81,72.97056274847712,68.0000,1.0731,72.9706
196,95,109.15432893255061,97.9898,1.1139,109.1543
182,117,118.01219330881969,109.8954,1.0739,118.0122
182,188,41.384776310850235,38.2753,1.0812,41.3848
93,104,114.76955262170041,97.8673,1.1727,114.7696
97,245,69.6690475583121,63.2535,1.1014,69.6690
100,205,65.01219330881973,44.3847,1.4647,65.0122
101,119,91.2253967444161,82.9759,1.0994,91.2254
