u,v,path_length,euclidean,tortuosity,weight
2,54,171.08326112068522,155.4252,1.1007,171.0833
3,197,18.656854249492383,17.4642,1.0683,18.6569
4,82,34.97056274847715,32.3110,1.0823,34.9706
6,11,135.36753236814707,120.2206,1.1260,135.3675
8,207,194.9360748630711,179.7443,1.0845,194.9361
10,64,49.72792206135784,46.8722,1.0609,49.7279
18,237,74.89949493661165,72.0069,1.0402,74.8995
29,247,37.89949493661166,35.6931,1.0618,37.8995
154,157,29.041630560342625,27.5862,1.0528,29.0416
231,225,72.11269837220806,63.0635,1.1435,72.1127
196,199,54.55634918610404,51.1957,1.0656,54.5563
39,56,42.04163056034261,37.0135,1.1358,42.0416
191,193,6.242640687119285,5.8310,1.0706,6.2426
236,244,38.2842712474619,35.3836,1.0820,38.2843
210,43,57.62741699796949,51.9711,1.1088,57.6274
210,66,68.15432893255065,64.3506,1.0591,68.1543
212,24,135.61017305526633,120.9339,1.1214,135.6102
107,42,148.59797974644664,136.2975,1.0902,148.5980
52,176,139.08326112068522,125.7179,1.1063,139.0833
164,161,25.384776310850242,23.4307,1.0834,25.3848
53,149,111.63961030678921,93.0484,1.1998,111.6396
238,243,30.55634918610405,27.7308,1.1019,30.5563
195,200,60.45584412271569,55.9732,1.0801,60.4558
61,152,118.22539674441609,106.4707,1.1104,118.2254
62,114,178.18376618407362,169.1686,1.0533,178.1838
63,174,124.46803743153536,110.9414,1.1219,124.4680
223,217,94.39696961966993,87.7097,1.0762,94.3970
130,121,182.76450198781728,169.3310,1.0793,182.7645
68,151,185.1370849898478,167.4515,1.1056,185.1371
72,110,100.71067811865467,92.0217,1.0944,100.7107
91,205,165.68124086713192,136.2351,1.2161,165.6812
146,99,66.31370849898475,63.1269,1.0505,66.3137
145,57,131.39696961966993,120.8139,1.0876,131.3970
232,41,231.3797256769675,203.5387,1.1368,231.3797
156,96,20.142135623730955,18.6011,1.0828,20.1421
144,161,191.9827560572969,174.1953,1.1021,191.9828
95,243,69.94112549695424,64.6220,1.0823,69.9411
113,106,36.87005768508881,34.6699,1.0635,36.8701
166,165,56.2132034355964,47.1275,1.1928,56.2132
178,179,24.55634918610405,22.8254,1.0758,24.5563
12,137,61.69848480983497,49.0102,1.2589,61.6985
155,153,58.45584412271568,51.0000,1.1462,58.4558
26,249,16.313708498984763,14.3178,1.1394,16.3137
27,73,83.59797974644661,68.0000,1.2294,83.5980
28,228,95.95331880577395,89.8276,1.0682,95.9533
150,161,139.58073580374347,128.6002,1.0854,139.5807
37,76,71.42640687119282,63.0317,1.1332,71.4264
47,97,22.970562748477146,21.2132,1.0828,22.9706
248,79,147.22539674441617,135.0741,1.0900,147.2254
78,194,129.2253967444161,107.7822,1.1989,129.2254
123,94,192.93607486307124,177.2005,1.0888,192.9361
