u,v,path_length,euclidean,tortuosity,weight
175,91,6.242640687119285,5.8310,1.0706,6.2426
175,28,121.71067811865467,107.8007,1.1290,121.7107
221,53,155.33809511662423,138.6001,1.1208,155.3381
2,4,90.28427124746187,80.6226,1.1198,90.2843
118,44,55.4558441227157,49.9800,1.1096,55.4558
118,42,137.1543289325507,124.5953,1.1008,137.1543
6,25,35.21320343559643,32.2490,1.0919,35.2132
210,39,99.45584412271569,89.0505,1.1168,99.4558
12,149,32.38477631085024,28.6356,1.1309,32.3848
21,179,199.20815280171323,173.4157,1.1487,199.2082
22,29,136.95331880577396,125.2198,1.0937,136.9533
120,125,89.22539674441612,77.0779,1.1576,89.2254
135,27,184.56854249492395,170.2293,1.0842,184.5685
32,16,96.97056274847712,92.3472,1.0501,96.9706
140,138,184.27922061357876,169.6143,1.0865,184.2792
217,48,194.8650070512057,175.2056,1.1122,194.8650
43,50,145.6396103067893,130.2690,1.1180,145.6396
47,68,49.48528137423857,47.3814,1.0444,49.4853
163,164,41.970562748477136,37.4833,1.1197,41.9706
49,89,66.94112549695424,57.9396,1.1554,66.9411
123,124,8.071067811865476,7.8102,1.0334,8.0711
52,80,108.59797974644663,96.4624,1.1258,108.5980
58,183,75.91168824543138,68.2422,1.1124,75.9117
132,129,30.55634918610405,27.7308,1.1019,30.5563
216,220,161.35533905932738,152.2367,1.0599,161.3553
137,131,74.76955262170044,69.0797,1.0824,74.7696
65,158,9.485281374238571,9.2195,1.0288,9.4853
69,198,253.24978336205615,198.9095,1.2732,253.2498
168,3,38.798989873223334,35.8469,1.0824,38.7990
76,159,27.970562748477146,24.7588,1.1297,27.9706
86,78,91.98275605729684,82.0975,1.1204,91.9828
173,70,101.49747468305827,91.7061,1.1068,101.4975
173,73,10.071067811865476,9.4340,1.0675,10.0711
92,110,63.69848480983499,58.8727,1.0820,63.6985
133,64,30.313708498984763,27.6586,1.0960,30.3137
144,100,147.39696961966993,114.2804,1.2898,147.3970
144,145,23.242640687119287,22.2036,1.0468,23.2426
144,31,75.8700576850888,65.7951,1.1531,75.8701
200,90,68.11269837220807,62.2977,1.0933,68.1127
125,124,46.48528137423857,44.4072,1.0468,46.4853
219,218,216.5269119345813,207.5428,1.0433,216.5269
0,41,78.87005768508877,72.1249,1.0935,78.8701
127,35,306.1370849898481,268.2629,1.1412,306.1371
17,36,18.48528137423857,17.0880,1.0818,18.4853
23,46,32.485281374238575,30.0666,1.0804,32.4853
180,177,60.84062043356592,55.8659,1.0890,60.8406
179,30,1.4142135623730951,1.4142,1.0000,1.4142
179,107,85.11269837220804,75.0067,1.1347,85.1127
113,87,215.83556979968301,199.1105,1.0840,215.8356
116,115,12.0,12.0000,1.0000,12.0000
138,82,92.94112549695423,83.4326,1.1140,92.9411
115,83,135.84062043356593,122.8007,1.1062,135.8406
182,101,6.656854249492381,6.4031,1.0396,6.6569
62,143,44.21320343559643,40.3113,1.0968,44.2132
207,212,139.9411254969543,127.5774,1.0969,139.9411
211,81,98.35533905932733,89.4930,1.0990,98.3553
71,108,116.18376618407352,103.7401,1.1200,116.1838
