id,y,x,type
0,561.0,454.0,endpoint
1,1117.0,373.0,endpoint
2,369.0,113.0,endpoint
3,1240.0,373.0,endpoint
4,1420.0,587.0,endpoint
5,141.0,511.0,endpoint
6,1456.0,961.0,endpoint
7,594.0,23.0,endpoint
8,648.0,305.0,endpoint
9,1081.0,83.0,endpoint
10,1216.0,1320.0,endpoint
11,462.0,245.0,endpoint
12,847.0,279.0,endpoint
13,864.0,14.0,endpoint
14,207.0,241.0,endpoint
15,23.0,911.0,endpoint
16,1015.0,1354.0,endpoint
17,991.0,130.0,endpoint
18,1353.0,318.0,endpoint
19,689.0,9.0,endpoint
20,512.0,1453.0,endpoint
21,766.0,158.0,endpoint
22,1152.0,367.0,endpoint
23,213.0,238.0,endpoint
24,750.0,360.0,endpoint
25,646.0,1343.0,endpoint
26,731.0,301.0,endpoint
27,574.0,29.0,endpoint
28,912.0,1217.0,endpoint
29,875.0,423.0,endpoint
30,1134.0,116.0,endpoint
31,76.0,435.0,endpoint
32,828.0,372.0,endpoint
33,307.0,203.0,endpoint
34,1473.0,606.0,endpoint
35,206.0,440.0,endpoint
36,138.0,1172.0,endpoint
37,869.0,1196.0,endpoint
38,314.0,583.0,endpoint
39,249.0,1295.0,endpoint
40,344.0,666.0,endpoint
41,760.0,242.0,endpoint
42,405.0,215.0,endpoint
43,132.0,337.0,endpoint
44,1102.0,347.0,endpoint
45,1195.0,373.0,endpoint
46,65.0,951.0,endpoint
47,209.0,407.0,endpoint
48,1208.0,236.0,endpoint
49,581.0,1026.0,endpoint
50,302.0,561.0,endpoint
51,1000.0,335.0,endpoint
52,900.0,431.0,endpoint
53,1167.0,256.0,endpoint
54,1437.0,1029.0,endpoint
55,483.0,200.0,endpoint
56,1106.0,273.0,endpoint
57,874.0,1308.0,endpoint
58,1281.0,271.0,endpoint
59,97.0,603.0,endpoint
60,433.0,235.0,endpoint
61,1487.0,678.0,endpoint
62,705.0,459.0,endpoint
63,1333.0,1202.0,endpoint
64,663.0,279.0,endpoint
65,870.0,492.0,endpoint
66,1153.0,262.0,endpoint
67,979.0,45.0,endpoint
68,1348.0,629.0,endpoint
69,329.0,647.0,endpoint
70,443.0,614.0,endpoint
71,707.0,397.0,endpoint
72,783.0,716.0,endpoint
73,1449.0,525.0,endpoint
74,586.0,909.0,endpoint
75,306.0,153.0,endpoint
76,9.0,724.0,endpoint
77,1059.0,885.0,endpoint
78,988.0,132.0,endpoint
79,1340.0,645.0,endpoint
80,942.0,809.0,endpoint
81,772.0,526.0,endpoint
82,1202.0,979.0,endpoint
83,118.0,886.0,endpoint
84,360.0,117.0,endpoint
85,495.0,52.0,endpoint
86,1017.0,106.0,endpoint
87,973.0,991.0,endpoint
88,868.0,401.0,endpoint
89,569.0,31.0,endpoint
90,164.0,802.0,junction
91,166.0,737.0,junction
92,212.0,242.0,junction
93,219.0,1054.0,junction
94,234.0,771.0,junction
95,258.0,692.0,junction
96,263.0,692.0,junction
97,262.0,717.0,junction
98,298.0,1169.0,junction
99,301.0,281.0,junction
100,302.0,1190.0,junction
101,316.0,616.0,junction
102,349.0,292.0,junction
103,369.0,115.0,junction
104,396.0,1277.0,junction
105,400.0,322.0,junction
106,478.0,202.0,junction
107,563.0,260.0,junction
108,573.0,30.0,junction
109,575.0,261.0,junction
110,582.0,900.0,junction
111,582.0,910.0,junction
112,588.0,63.0,junction
113,598.0,63.0,junction
114,607.0,285.0,junction
115,611.0,392.0,junction
116,613.0,304.0,junction
117,651.0,380.0,junction
118,653.0,344.0,junction
119,665.0,292.0,junction
120,666.0,353.0,junction
121,685.0,390.0,junction
122,694.0,298.0,junction
123,700.0,298.0,junction
124,708.0,345.0,junction
125,710.0,338.0,junction
126,717.0,360.0,junction
127,723.0,318.0,junction
128,724.0,335.0,junction
129,729.0,302.0,junction
130,738.0,351.0,junction
131,747.0,352.0,junction
132,792.0,408.0,junction
133,796.0,357.0,junction
134,798.0,376.0,junction
135,826.0,337.0,junction
136,827.0,377.0,junction
137,835.0,382.0,junction
138,847.0,307.0,junction
139,848.0,276.0,junction
140,868.0,393.0,junction
141,910.0,340.0,junction
142,913.0,1201.0,junction
143,980.0,134.0,junction
144,986.0,992.0,junction
145,989.0,986.0,junction
146,1008.0,365.0,junction
147,1011.0,273.0,junction
148,1016.0,387.0,junction
149,1050.0,563.0,junction
150,1086.0,422.0,junction
151,1091.0,888.0,junction
152,1100.0,440.0,junction
153,1103.0,344.0,junction
154,1111.0,426.0,junction
155,1117.0,613.0,junction
156,1121.0,635.0,junction
157,1129.0,454.0,junction
158,1129.0,596.0,junction
159,1136.0,1244.0,junction
160,1138.0,439.0,junction
161,1189.0,473.0,junction
162,1189.0,811.0,junction
163,1225.0,1203.0,junction
164,1233.0,1177.0,junction
165,1237.0,333.0,junction
166,1239.0,474.0,junction
167,1243.0,522.0,junction
168,1293.0,937.0,junction
169,1312.0,1119.0,junction
170,1342.0,317.0,junction
171,1344.0,699.0,junction
172,1344.0,954.0,junction
173,1345.0,974.0,junction
174,1366.0,845.0,junction
175,1435.0,569.0,junction
176,1435.0,577.0,junction
