u,v,path_length,euclidean,tortuosity,weight
4,119,26.72792206135786,24.6982,1.0822,26.7279
197,106,169.87005768508885,162.2498,1.0470,169.8701
7,240,32.656854249492376,31.0644,1.0513,32.6569
8,16,18.65685424949238,17.0000,1.0975,18.6569
12,154,119.66904755831209,110.3676,1.0843,119.6690
13,54,64.79898987322332,60.6383,1.0686,64.7990
210,43,112.02438661763941,103.7111,1.0802,112.0244
210,45,52.11269837220808,46.8722,1.1118,52.1127
236,238,88.81118318204301,81.8413,1.0852,88.8112
154,152,110.14213562373094,106.3015,1.0361,110.1421
154,50,127.95331880577395,115.7627,1.1053,127.9533
22,117,15.828427124746192,15.1327,1.0460,15.8284
168,158,145.9655121145937,138.2245,1.0560,145.9655
132,129,98.7989898732233,93.0000,1.0624,98.7990
132,66,2.414213562373095,2.2361,1.0797,2.4142
132,150,206.02438661763955,188.2233,1.0946,206.0244
23,144,1.4142135623730951,1.4142,1.0000,1.4142
24,240,24.82842712474619,24.0832,1.0309,24.8284
123,84,45.76955262170046,43.1393,1.0610,45.7696
123,92,59.526911934581165,55.0364,1.0816,59.5269
29,31,159.43860018001266,136.2131,1.1705,159.4386
145,149,124.49747468305827,115.4340,1.0785,124.4975
218,215,33.38477631085024,30.4138,1.0977,33.3848
218,220,58.0416305603426,50.5371,1.1485,58.0416
32,144,1.4142135623730951,1.4142,1.0000,1.4142
34,199,51.21320343559641,44.2719,1.1568,51.2132
35,94,63.79898987322332,57.0789,1.1177,63.7990
36,172,79.69848480983495,73.3757,1.0862,79.6985
37,49,25.242640687119287,24.0208,1.0509,25.2426
151,46,139.7523086789973,129.8499,1.0763,139.7523
221,215,126.65180361560888,121.2106,1.0449,126.6518
221,61,153.4974746830583,142.4149,1.0778,153.4975
167,166,154.79898987322338,149.0134,1.0388,154.7990
44,82,39.14213562373094,34.3657,1.1390,39.1421
169,116,238.6396103067894,219.1461,1.0890,238.6396
169,105,47.556349186104036,44.3847,1.0715,47.5563
47,95,222.71067811865498,201.4200,1.1057,222.7107
246,109,1.4142135623730951,1.4142,1.0000,1.4142
246,74,1.4142135623730951,1.4142,1.0000,1.4142
241,102,42.14213562373095,39.2938,1.0725,42.1421
241,239,38.62741699796952,35.7771,1.0797,38.6274
52,77,38.72792206135786,35.6931,1.0850,38.7279
58,133,243.93607486307138,221.3707,1.1019,243.9361
65,68,43.24264068711929,42.1070,1.0270,43.2426
67,181,314.79393923934043,287.5030,1.0949,314.7939
72,10,101.45584412271567,95.7079,1.0601,101.4558
73,139,237.85281374238613,219.9204,1.0815,237.8528
76,159,210.23759005323612,192.6266,1.0914,210.2376
78,93,27.213203435596434,25.8070,1.0545,27.2132
147,143,82.15432893255067,74.5185,1.1025,82.1543
80,129,108.87005768508878,102.4207,1.0630,108.8701
90,70,27.48528137423857,25.0799,1.0959,27.4853
91,63,60.55634918610403,56.2228,1.0771,60.5563
97,251,9.242640687119286,8.5440,1.0818,9.2426
99,15,31.970562748477146,29.5466,1.0820,31.9706
107,143,2.414213562373095,2.2361,1.0797,2.4142
110,9,54.556349186104036,49.1630,1.1097,54.5563
118,129,55.455844122715696,48.3322,1.1474,55.4558
0,143,63.76955262170046,57.2451,1.1140,63.7696
140,141,149.11269837220817,138.0000,1.0805,149.1127
5,42,32.87005768508882,31.1448,1.0554,32.8701
25,56,53.72792206135785,50.2494,1.0692,53.7279
172,64,89.32590180780446,81.4923,1.0961,89.3259
33,96,83.62741699796949,77.0000,1.0861,83.6274
239,226,143.35533905932738,135.3292,1.0593,143.3553
239,88,2.414213562373095,2.2361,1.0797,2.4142
57,100,38.87005768508881,36.0555,1.0781,38.8701
200,215,141.811183182043,130.6331,1.0856,141.8112
71,113,42.94112549695428,40.3113,1.0652,42.9411
178,114,151.11269837220811,142.8636,1.0577,151.1127
