id,y,x,type
0,968.0,476.0,endpoint
1,838.0,1077.0,endpoint
2,1216.0,1309.0,endpoint
3,777.0,1375.0,endpoint
4,346.0,514.0,endpoint
5,1457.0,789.0,endpoint
6,51.0,992.0,endpoint
7,1188.0,234.0,endpoint
8,1014.0,585.0,endpoint
9,599.0,1297.0,endpoint
10,829.0,1030.0,endpoint
11,997.0,59.0,endpoint
12,942.0,971.0,endpoint
13,1242.0,930.0,endpoint
14,752.0,1106.0,endpoint
15,683.0,997.0,endpoint
16,688.0,1167.0,endpoint
17,1147.0,131.0,endpoint
18,1046.0,927.0,endpoint
19,695.0,150.0,endpoint
20,1455.0,921.0,endpoint
21,342.0,130.0,endpoint
22,921.0,1225.0,endpoint
23,965.0,1106.0,endpoint
24,864.0,236.0,endpoint
25,446.0,644.0,endpoint
26,1035.0,273.0,endpoint
27,705.0,1301.0,endpoint
28,1240.0,672.0,endpoint
29,304.0,505.0,endpoint
30,135.0,1111.0,endpoint
31,705.0,965.0,endpoint
32,907.0,1301.0,endpoint
33,87.0,827.0,endpoint
34,1386.0,1055.0,endpoint
35,456.0,391.0,endpoint
36,24.0,862.0,endpoint
37,818.0,945.0,endpoint
38,974.0,1174.0,endpoint
39,894.0,1459.0,endpoint
40,868.0,848.0,endpoint
41,1415.0,416.0,endpoint
42,718.0,1187.0,endpoint
43,920.0,28.0,endpoint
44,443.0,403.0,endpoint
45,370.0,525.0,endpoint
46,779.0,1163.0,endpoint
47,915.0,581.0,endpoint
48,592.0,1056.0,endpoint
49,1372.0,1140.0,endpoint
50,657.0,1304.0,endpoint
51,1250.0,229.0,endpoint
52,772.0,1270.0,endpoint
53,878.0,476.0,endpoint
54,710.0,1313.0,endpoint
55,1480.0,657.0,endpoint
56,696.0,859.0,endpoint
57,915.0,1074.0,endpoint
58,1378.0,1128.0,endpoint
59,453.0,1101.0,endpoint
60,822.0,974.0,endpoint
61,889.0,1012.0,endpoint
62,239.0,482.0,endpoint
63,145.0,850.0,endpoint
64,1218.0,1315.0,endpoint
65,910.0,561.0,endpoint
66,219.0,234.0,endpoint
67,615.0,24.0,endpoint
68,34.0,564.0,endpoint
69,855.0,762.0,endpoint
70,225.0,769.0,endpoint
71,713.0,669.0,endpoint
72,834.0,1325.0,endpoint
73,780.0,634.0,endpoint
74,568.0,1462.0,endpoint
75,914.0,1461.0,endpoint
76,924.0,1062.0,endpoint
77,478.0,1241.0,endpoint
78,738.0,225.0,endpoint
79,1445.0,578.0,endpoint
80,402.0,510.0,endpoint
81,517.0,561.0,endpoint
82,803.0,1458.0,endpoint
83,728.0,918.0,endpoint
84,347.0,1364.0,endpoint
85,411.0,88.0,endpoint
86,969.0,1109.0,endpoint
87,1267.0,491.0,endpoint
88,1033.0,736.0,endpoint
89,462.0,63.0,endpoint
90,1208.0,1152.0,endpoint
91,915.0,27.0,endpoint
92,575.0,669.0,endpoint
93,119.0,355.0,endpoint
94,152.0,788.0,endpoint
95,512.0,722.0,endpoint
96,91.0,613.0,endpoint
97,613.0,161.0,endpoint
98,246.0,1298.0,endpoint
99,524.0,1382.0,endpoint
100,513.0,824.0,endpoint
101,158.0,303.0,endpoint
102,598.0,28.0,endpoint
103,1325.0,384.0,endpoint
104,1119.0,627.0,endpoint
105,900.0,531.0,endpoint
106,695.0,235.0,endpoint
107,575.0,1137.0,endpoint
108,471.0,918.0,endpoint
109,795.0,1085.0,endpoint
110,1183.0,1340.0,endpoint
111,67.0,587.0,endpoint
112,77.0,950.0,junction
113,101.0,610.0,junction
114,148.0,849.0,junction
115,156.0,938.0,junction
116,175.0,640.0,junction
117,187.0,640.0,junction
118,199.0,384.0,junction
119,233.0,932.0,junction
120,234.0,554.0,junction
121,240.0,633.0,junction
122,248.0,623.0,junction
123,265.0,909.0,junction
124,269.0,257.0,junction
125,270.0,1279.0,junction
126,279.0,501.0,junction
127,304.0,1262.0,junction
128,307.0,1262.0,junction
129,317.0,618.0,junction
130,326.0,809.0,junction
131,327.0,744.0,junction
132,329.0,706.0,junction
133,328.0,1288.0,junction
134,348.0,365.0,junction
135,349.0,411.0,junction
136,354.0,412.0,junction
137,381.0,1311.0,junction
138,391.0,379.0,junction
139,411.0,379.0,junction
140,416.0,1021.0,junction
141,419.0,692.0,junction
142,423.0,130.0,junction
143,423.0,1079.0,junction
144,423.0,1058.0,junction
145,447.0,404.0,junction
146,454.0,1098.0,junction
147,457.0,1095.0,junction
148,465.0,919.0,junction
149,465.0,926.0,junction
150,471.0,920.0,junction
151,473.0,324.0,junction
152,490.0,286.0,junction
153,516.0,721.0,junction
154,518.0,774.0,junction
155,519.0,323.0,junction
156,519.0,691.0,junction
157,524.0,1387.0,junction
158,536.0,1118.0,junction
159,540.0,1387.0,junction
160,546.0,350.0,junction
161,557.0,662.0,junction
162,568.0,1399.0,junction
163,578.0,266.0,junction
164,600.0,181.0,junction
165,620.0,148.0,junction
166,633.0,184.0,junction
167,635.0,254.0,junction
168,636.0,261.0,junction
169,656.0,184.0,junction
170,662.0,201.0,junction
171,664.0,231.0,junction
172,668.0,987.0,junction
173,669.0,200.0,junction
174,670.0,263.0,junction
175,689.0,1387.0,junction
176,693.0,233.0,junction
177,704.0,261.0,junction
178,707.0,1314.0,junction
179,722.0,1180.0,junction
180,738.0,227.0,junction
181,749.0,248.0,junction
182,759.0,325.0,junction
183,770.0,249.0,junction
184,778.0,1165.0,junction
185,805.0,1121.0,junction
186,812.0,255.0,junction
187,821.0,184.0,junction
188,827.0,1125.0,junction
189,830.0,243.0,junction
190,832.0,184.0,junction
191,842.0,212.0,junction
192,845.0,954.0,junction
193,862.0,1168.0,junction
194,888.0,1017.0,junction
195,911.0,1183.0,junction
196,915.0,29.0,junction
197,924.0,1070.0,junction
198,944.0,909.0,junction
199,947.0,1402.0,junction
200,966.0,461.0,junction
201,973.0,472.0,junction
202,976.0,1108.0,junction
203,979.0,418.0,junction
204,986.0,687.0,junction
205,990.0,1124.0,junction
206,995.0,1147.0,junction
207,1000.0,88.0,junction
208,1002.0,1027.0,junction
209,1005.0,686.0,junction
210,1006.0,1141.0,junction
211,1030.0,677.0,junction
212,1044.0,578.0,junction
213,1051.0,567.0,junction
214,1061.0,660.0,junction
215,1063.0,371.0,junction
216,1092.0,752.0,junction
217,1102.0,127.0,junction
218,1109.0,480.0,junction
219,1118.0,629.0,junction
220,1136.0,541.0,junction
221,1136.0,493.0,junction
222,1145.0,362.0,junction
223,1158.0,625.0,junction
224,1165.0,734.0,junction
225,1176.0,757.0,junction
226,1197.0,1079.0,junction
227,1199.0,278.0,junction
228,1202.0,1181.0,junction
229,1202.0,1152.0,junction
230,1207.0,834.0,junction
231,1217.0,623.0,junction
232,1218.0,665.0,junction
233,1219.0,1309.0,junction
234,1224.0,623.0,junction
235,1230.0,865.0,junction
236,1234.0,1023.0,junction
237,1235.0,897.0,junction
238,1238.0,926.0,junction
239,1285.0,424.0,junction
240,1317.0,423.0,junction
241,1347.0,829.0,junction
242,1347.0,811.0,junction
243,1361.0,905.0,junction
244,1361.0,900.0,junction
245,1369.0,1114.0,junction
246,1373.0,1129.0,junction
247,1379.0,1056.0,junction
248,1403.0,615.0,junction
