u,v,path_length,euclidean,tortuosity,weight
1,188,53.38477631085023,49.2443,1.0841,53.3848
4,45,29.384776310850242,26.4008,1.1130,29.3848
121,122,13.313708498984763,12.8062,1.0396,13.3137
121,70,149.18376618407365,136.8247,1.0903,149.1838
195,206,100.66904755831209,91.3893,1.1015,100.6690
169,170,19.48528137423857,18.0278,1.0808,19.4853
13,238,5.656854249492381,5.6569,1.0000,5.6569
234,242,247.1492782986677,224.6620,1.1001,247.1493
16,179,40.21320343559642,36.4005,1.1047,40.2132
146,147,4.242640687119286,4.2426,1.0000,4.2426
22,38,81.15432893255064,73.5527,1.1033,81.1543
30,125,242.07821048680228,215.5203,1.1232,242.0782
31,172,48.4558441227157,43.0465,1.1257,48.4558
35,145,16.72792206135786,15.8114,1.0580,16.7279
36,112,111.71067811865467,102.7278,1.0874,111.7107
139,80,162.02438661763955,131.3088,1.2339,162.0244
161,92,20.899494936611667,19.3132,1.0821,20.8995
200,105,113.15432893255067,96.2081,1.1761,113.1543
200,203,48.38477631085022,44.9222,1.0771,48.3848
53,182,211.4213562373098,192.2550,1.0997,211.4214
242,5,119.11269837220806,112.1784,1.0618,119.1127
65,47,24.313708498984763,20.6155,1.1794,24.3137
72,199,147.23759005323592,136.7406,1.0768,147.2376
75,199,72.66904755831209,67.6018,1.0750,72.6690
236,226,71.91168824543138,67.1193,1.0714,71.9117
236,238,98.65685424949237,97.0824,1.0162,98.6569
82,39,102.76955262170043,91.0055,1.1293,102.7696
83,100,272.13708498984823,234.6508,1.1598,272.1371
88,216,65.62741699796949,61.1310,1.0736,65.6274
123,130,126.43860018001249,117.1367,1.0794,126.4386
96,113,11.242640687119287,10.4403,1.0768,11.2426
110,199,280.24978336205646,244.0082,1.1485,280.2498
127,119,368.03657992645986,337.5515,1.0903,368.0366
142,164,207.58073580374375,184.2010,1.1269,207.5807
140,149,116.46803743153536,106.8925,1.0896,116.4680
8,212,33.72792206135786,30.8058,1.0949,33.7279
141,132,98.28427124746187,91.0824,1.0791,98.2843
141,25,59.76955262170044,55.0727,1.0853,59.7696
12,198,64.48528137423857,62.0322,1.0395,64.4853
24,26,189.3969696196701,174.9571,1.0825,189.3970
148,130,196.27922061357881,177.2597,1.1073,196.2792
118,93,95.18376618407352,85.0941,1.1186,95.1838
122,120,77.38477631085021,70.4060,1.0991,77.3848
