u,v,path_length,euclidean,tortuosity,weight
7,23,214.58073580374375,197.2232,1.0880,214.5807
10,189,138.3259018078045,124.7237,1.1091,138.3259
12,120,109.88225099390846,99.2975,1.1066,109.8823
163,57,340.416305603427,313.6431,1.0854,340.4163
15,199,2.414213562373095,2.2361,1.0797,2.4142
158,17,59.69848480983498,54.6260,1.0929,59.6985
119,114,120.87005768508878,114.5862,1.0548,120.8701
18,188,2.414213562373095,2.2361,1.0797,2.4142
19,32,87.28427124746186,79.4040,1.0992,87.2843
21,40,233.5634918610409,215.4066,1.0843,233.5635
30,90,37.55634918610404,34.7851,1.0797,37.5563
132,86,122.04163056034257,116.2497,1.0498,122.0416
132,82,134.62741699796948,128.7633,1.0455,134.6274
31,155,231.89444430272877,212.6241,1.0906,231.8944
33,221,40.87005768508881,36.8782,1.1082,40.8701
39,218,178.66904755831223,167.8869,1.0642,178.6690
42,9,35.97056274847715,32.0156,1.1235,35.9706
201,107,107.8406204335659,98.7623,1.0919,107.8406
54,78,31.970562748477146,29.5466,1.0820,31.9706
63,214,229.63961030678948,207.5428,1.1065,229.6396
66,100,73.32590180780447,67.2086,1.0910,73.3259
73,187,111.25483399593898,100.8960,1.1027,111.2548
198,43,27.970562748477146,23.0868,1.2115,27.9706
114,84,137.32590180780446,126.3843,1.0866,137.3259
89,133,133.39696961966993,114.0175,1.1700,133.3970
183,187,62.45584412271569,57.2451,1.0910,62.4558
94,48,258.4974746830585,244.0184,1.0593,258.4975
217,206,91.29646455628158,86.0233,1.0613,91.2965
111,36,47.38477631085023,42.5793,1.1129,47.3848
0,97,130.98275605729685,119.8708,1.0927,130.9828
1,95,144.4386001800126,132.4122,1.0908,144.4386
6,154,21.899494936611667,20.2485,1.0815,21.8995
8,74,83.65685424949237,82.0244,1.0199,83.6569
150,143,76.18376618407355,70.3847,1.0824,76.1838
27,225,40.526911934581186,38.2099,1.0606,40.5269
221,80,88.79898987322332,83.8630,1.0589,88.7990
37,45,26.384776310850242,24.4131,1.0808,26.3848
125,59,329.32085117392165,302.1291,1.0900,329.3209
56,88,33.97056274847715,31.3847,1.0824,33.9706
60,127,45.698484809834994,41.1096,1.1116,45.6985
190,176,246.74725804511468,233.2145,1.0580,246.7473
204,176,375.1614716074879,344.3051,1.0896,375.1615
83,178,107.05382386916229,97.4166,1.0989,107.0538
87,187,79.14213562373094,75.2396,1.0519,79.1421
91,103,26.798989873223338,25.0000,1.0720,26.7990
