id,y,x,type
0,607.0,680.0,endpoint
1,723.0,501.0,endpoint
2,456.0,840.0,endpoint
3,687.0,1118.0,endpoint
4,655.0,12.0,endpoint
5,580.0,1437.0,endpoint
6,722.0,758.0,endpoint
7,1044.0,1419.0,endpoint
8,1041.0,730.0,endpoint
9,1117.0,921.0,endpoint
10,820.0,353.0,endpoint
11,712.0,1101.0,endpoint
12,1023.0,1216.0,endpoint
13,680.0,596.0,endpoint
14,25.0,891.0,endpoint
15,1003.0,1258.0,endpoint
16,786.0,769.0,endpoint
17,927.0,775.0,endpoint
18,301.0,932.0,endpoint
19,572.0,974.0,endpoint
20,876.0,25.0,endpoint
21,1105.0,479.0,endpoint
22,868.0,414.0,endpoint
23,956.0,33.0,endpoint
24,294.0,462.0,endpoint
25,580.0,1451.0,endpoint
26,839.0,753.0,endpoint
27,787.0,297.0,endpoint
28,893.0,315.0,endpoint
29,786.0,414.0,endpoint
30,109.0,1121.0,endpoint
31,1120.0,851.0,endpoint
32,1481.0,677.0,endpoint
33,958.0,1301.0,endpoint
34,1046.0,264.0,endpoint
35,830.0,197.0,endpoint
36,902.0,1022.0,endpoint
37,1044.0,221.0,endpoint
38,223.0,1279.0,endpoint
39,855.0,1474.0,endpoint
40,1066.0,452.0,endpoint
41,678.0,1478.0,endpoint
42,692.0,211.0,endpoint
43,683.0,1175.0,endpoint
44,1249.0,1196.0,endpoint
45,516.0,833.0,endpoint
46,718.0,1114.0,endpoint
47,736.0,1336.0,endpoint
48,903.0,604.0,endpoint
49,569.0,652.0,endpoint
50,784.0,1196.0,endpoint
51,227.0,586.0,endpoint
52,1198.0,1330.0,endpoint
53,297.0,1325.0,endpoint
54,1472.0,898.0,endpoint
55,1111.0,1182.0,endpoint
56,572.0,1273.0,endpoint
57,606.0,747.0,endpoint
58,490.0,50.0,endpoint
59,724.0,1056.0,endpoint
60,852.0,540.0,endpoint
61,199.0,252.0,endpoint
62,903.0,661.0,endpoint
63,1039.0,903.0,endpoint
64,1366.0,642.0,endpoint
65,1416.0,1073.0,endpoint
66,1152.0,627.0,endpoint
67,1380.0,851.0,endpoint
68,702.0,546.0,endpoint
69,753.0,1009.0,endpoint
70,955.0,180.0,endpoint
71,1475.0,594.0,endpoint
72,1454.0,510.0,endpoint
73,1092.0,130.0,endpoint
74,901.0,892.0,endpoint
75,1266.0,532.0,endpoint
76,918.0,707.0,endpoint
77,552.0,1296.0,endpoint
78,1137.0,903.0,endpoint
79,564.0,944.0,endpoint
80,944.0,936.0,endpoint
81,1343.0,1191.0,endpoint
82,194.0,587.0,endpoint
83,648.0,400.0,endpoint
84,970.0,1448.0,endpoint
85,473.0,566.0,endpoint
86,1385.0,360.0,endpoint
87,57.0,1020.0,endpoint
88,766.0,952.0,endpoint
89,770.0,248.0,endpoint
90,362.0,1375.0,endpoint
91,667.0,1111.0,endpoint
92,740.0,469.0,endpoint
93,678.0,677.0,endpoint
94,879.0,255.0,endpoint
95,860.0,1026.0,endpoint
96,241.0,203.0,endpoint
97,371.0,633.0,endpoint
98,683.0,1103.0,endpoint
99,324.0,719.0,endpoint
100,354.0,119.0,endpoint
101,396.0,909.0,endpoint
102,546.0,1308.0,endpoint
103,815.0,874.0,endpoint
104,53.0,1018.0,endpoint
105,366.0,1377.0,endpoint
106,960.0,441.0,endpoint
107,1137.0,116.0,endpoint
108,458.0,1405.0,endpoint
109,819.0,118.0,endpoint
110,613.0,1471.0,endpoint
111,889.0,417.0,endpoint
112,942.0,1454.0,endpoint
113,954.0,1300.0,endpoint
114,229.0,569.0,endpoint
115,1215.0,575.0,endpoint
116,554.0,182.0,endpoint
117,1464.0,751.0,endpoint
118,207.0,742.0,endpoint
119,1417.0,1066.0,endpoint
120,353.0,915.0,endpoint
121,487.0,229.0,endpoint
122,587.0,1463.0,endpoint
123,871.0,447.0,endpoint
124,94.0,865.0,endpoint
125,87.0,1079.0,endpoint
126,1005.0,1243.0,endpoint
127,833.0,1094.0,endpoint
128,350.0,162.0,endpoint
129,1312.0,265.0,endpoint
130,537.0,918.0,endpoint
131,616.0,1211.0,endpoint
132,721.0,1294.0,endpoint
133,18.0,609.0,endpoint
134,722.0,399.0,endpoint
135,57.0,1018.0,junction
136,96.0,673.0,junction
137,129.0,1104.0,junction
138,225.0,262.0,junction
