u,v,path_length,euclidean,tortuosity,weight
107,79,70.69848480983497,64.8460,1.0903,70.6985
7,20,95.56854249492373,86.9540,1.0991,95.5685
120,117,11.82842712474619,11.1803,1.0580,11.8284
207,86,3.0,3.0000,1.0000,3.0000
207,32,1.4142135623730951,1.4142,1.0000,1.4142
12,205,77.84062043356592,71.5542,1.0879,77.8406
208,33,40.698484809834994,37.8021,1.0766,40.6985
149,148,19.899494936611667,17.0294,1.1685,19.8995
201,67,96.2253967444161,86.8332,1.1082,96.2254
16,165,156.25483399593904,144.9310,1.0781,156.2548
24,169,31.55634918610405,26.4197,1.1944,31.5563
145,143,25.313708498984763,23.4094,1.0813,25.3137
145,136,39.21320343559643,36.2491,1.0818,39.2132
30,130,97.98275605729684,87.2009,1.1236,97.9828
34,162,2.414213562373095,2.2361,1.0797,2.4142
185,162,200.74011537017765,185.3348,1.0831,200.7401
37,42,203.61017305526659,179.5244,1.1342,203.6102
144,13,165.4680374315356,142.0035,1.1652,165.4680
46,90,57.656854249492376,56.0357,1.0289,57.6569
50,64,44.24264068711929,43.1045,1.0264,44.2426
51,66,36.213203435596434,33.5410,1.0797,36.2132
56,17,33.38477631085024,30.0832,1.1097,33.3848
140,88,76.87005768508878,66.1211,1.1626,76.8701
169,168,10.485281374238571,10.0000,1.0485,10.4853
169,94,118.98275605729681,108.3374,1.0983,118.9828
157,162,95.6274169979695,90.4268,1.0575,95.6274
158,89,75.18376618407352,69.4622,1.0824,75.1838
160,172,108.35533905932735,100.4241,1.0790,108.3553
95,84,149.79898987322332,144.4991,1.0367,149.7990
117,123,41.31370849898475,38.8330,1.0639,41.3137
128,35,150.85281374238573,133.4541,1.1304,150.8528
27,125,87.45584412271567,80.4114,1.0876,87.4558
31,61,44.970562748477136,40.5216,1.1098,44.9706
113,52,92.88225099390849,85.5862,1.0852,92.8823
123,135,110.53910524340084,101.7890,1.0860,110.5391
134,129,39.384776310850235,36.4005,1.0820,39.3848
57,116,84.69848480983497,76.0592,1.1136,84.6985
76,91,30.798989873223338,27.8029,1.1078,30.7990
154,85,199.6812408671322,170.7923,1.1691,199.6812
