u,v,path_length,euclidean,tortuosity,weight
0,147,46.65685424949237,45.0444,1.0358,46.6569
1,182,20.142135623730955,18.8680,1.0675,20.1421
254,73,65.87005768508878,59.2368,1.1120,65.8701
9,158,125.4680374315354,115.9526,1.0821,125.4680
11,122,131.08326112068522,119.2183,1.0995,131.0833
12,151,105.12489168102776,95.2103,1.1041,105.1249
13,98,17.48528137423857,15.0000,1.1657,17.4853
15,130,208.62741699796956,202.1584,1.0320,208.6274
25,260,454.4335495461305,374.8973,1.2122,454.4335
190,189,17.82842712474619,17.0000,1.0487,17.8284
26,269,55.79898987322332,50.6360,1.1020,55.7990
147,116,32.97056274847715,29.1548,1.1309,32.9706
200,198,25.242640687119284,24.1868,1.0437,25.2426
36,216,60.28427124746189,55.7136,1.0820,60.2843
184,187,18.899494936611667,17.4642,1.0822,18.8995
145,142,41.97056274847713,38.8973,1.0790,41.9706
47,220,14.242640687119287,13.3417,1.0675,14.2426
225,33,122.22539674441612,108.2589,1.1290,122.2254
259,252,121.05382386916227,111.4002,1.0867,121.0538
174,176,22.242640687119287,21.2132,1.0485,22.2426
70,227,8.485281374238571,8.4853,1.0000,8.4853
203,112,215.0538238691625,194.0412,1.1083,215.0538
76,89,137.35533905932732,126.0635,1.0896,137.3553
230,87,36.31370849898477,33.2415,1.0924,36.3137
198,197,17.242640687119284,16.2788,1.0592,17.2426
84,56,22.656854249492383,21.3776,1.0598,22.6569
86,213,5.656854249492381,5.6569,1.0000,5.6569
236,247,215.89444430272872,192.4188,1.1220,215.8944
143,101,50.18376618407355,47.0106,1.0675,50.1838
91,270,60.69848480983497,55.5428,1.0928,60.6985
246,248,28.89949493661167,26.9258,1.0733,28.8995
103,126,117.35533905932733,109.8818,1.0680,117.3553
106,61,50.72792206135785,47.0956,1.0771,50.7279
14,191,12.242640687119287,11.4018,1.0738,12.2426
165,74,114.74011537017755,103.6195,1.1073,114.7401
169,161,139.4974746830583,124.6515,1.1191,139.4975
22,28,58.597979746446626,54.3783,1.0776,58.5980
265,50,165.75230867899728,146.8230,1.1289,165.7523
32,140,71.8406204335659,65.1920,1.1020,71.8406
270,263,312.173664916308,291.2902,1.0717,312.1737
43,58,21.384776310850242,20.5183,1.0422,21.3848
243,245,24.65685424949238,23.3452,1.0562,24.6569
45,257,17.899494936611667,15.8114,1.1321,17.8995
156,107,76.81118318204302,72.8011,1.0551,76.8112
55,178,115.78174593052012,108.0463,1.0716,115.7817
185,72,201.48023074035558,162.5054,1.2398,201.4802
210,115,7.656854249492381,7.2111,1.0618,7.6569
77,240,132.59797974644664,121.4125,1.0921,132.5980
241,249,32.31370849898476,30.0832,1.0741,32.3137
83,120,46.828427124746185,46.0000,1.0180,46.8284
187,193,57.012193308819725,52.3259,1.0896,57.0122
