u,v,path_length,euclidean,tortuosity,weight
1,130,21.55634918610405,20.2485,1.0646,21.5563
132,133,11.656854249492381,10.7703,1.0823,11.6569
117,122,70.14213562373095,66.4831,1.0550,70.1421
94,47,68.21320343559641,62.0725,1.0989,68.2132
84,81,60.94112549695426,54.3783,1.1207,60.9411
23,58,142.35533905932735,132.4575,1.0747,142.3553
24,27,23.55634918610405,21.9545,1.0730,23.5563
146,49,217.83556979968282,199.4217,1.0923,217.8356
32,41,134.43860018001251,120.6027,1.1147,134.4386
34,112,139.39696961966993,129.0271,1.0804,139.3970
133,9,7.0710678118654755,7.0711,1.0000,7.0711
133,77,51.455844122715696,47.0106,1.0946,51.4558
40,147,118.4386001800125,108.3005,1.0936,118.4386
159,3,58.31370849898476,55.5788,1.0492,58.3137
91,78,242.39696961967016,225.1422,1.0766,242.3970
120,52,154.23759005323595,141.0142,1.0938,154.2376
50,78,18.313708498984763,16.6433,1.1004,18.3137
75,108,91.71067811865467,86.2148,1.0637,91.7107
147,137,264.3208511739215,239.3011,1.1046,264.3209
147,65,140.43860018001254,130.1422,1.0791,140.4386
11,141,135.49747468305833,122.8088,1.1033,135.4975
144,72,6.82842712474619,6.3246,1.0797,6.8284
78,68,9.65685424949238,8.9443,1.0797,9.6569
166,76,39.87005768508881,36.2353,1.1003,39.8701
36,139,63.183766184073534,56.2228,1.1238,63.1838
157,154,69.81118318204304,67.2086,1.0387,69.8112
37,139,27.242640687119287,26.0192,1.0470,27.2426
44,131,29.384776310850242,26.1725,1.1227,29.3848
141,139,53.01219330881973,49.8197,1.0641,53.0122
