u,v,path_length,euclidean,tortuosity,weight
0,80,167.89444430272837,152.4106,1.1016,167.8944
4,45,84.4264068711928,78.0000,1.0824,84.4264
106,100,379.29141392239904,328.8237,1.1535,379.2914
130,40,113.97056274847712,107.6708,1.0585,113.9706
130,131,17.899494936611667,16.5529,1.0813,17.8995
86,20,727.6122650963213,611.5570,1.1898,727.6123
145,51,165.15432893255073,154.0195,1.0723,165.1543
68,79,403.14422766478555,372.2284,1.0831,403.1442
15,107,17.899494936611667,15.8114,1.1321,17.8995
123,124,43.21320343559641,39.9249,1.0824,43.2132
17,148,79.45584412271567,72.1110,1.1019,79.4558
18,48,132.43860018001251,119.6202,1.1072,132.4386
79,78,75.2132034355964,69.3542,1.0845,75.2132
26,136,144.82337649086276,132.2460,1.0951,144.8234
105,104,20.242640687119284,19.2354,1.0524,20.2426
105,110,54.2132034355964,49.6488,1.0919,54.2132
96,38,65.89949493661166,63.1981,1.0427,65.8995
35,90,229.90663761154838,211.9858,1.0845,229.9066
39,129,198.59797974644675,188.2897,1.0547,198.5980
98,104,21.384776310850242,20.6155,1.0373,21.3848
49,133,85.46803743153541,79.9312,1.0693,85.4680
99,33,141.5685424949238,128.1601,1.1046,141.5685
147,148,50.142135623730944,47.0744,1.0652,50.1421
147,62,94.91168824543136,85.0882,1.1155,94.9117
58,109,39.48528137423857,37.4833,1.0534,39.4853
5,151,136.01219330881975,123.0650,1.1052,136.0122
6,132,87.66904755831207,77.3886,1.1328,87.6690
7,22,151.7523086789974,137.8441,1.1009,151.7523
97,24,294.6051224213835,265.6859,1.1088,294.6051
53,135,64.4974746830583,60.6053,1.0642,64.4975
65,66,40.55634918610404,37.0000,1.0961,40.5563
