id,y,x,type
0,1255.0,862.0,endpoint
1,1194.0,1270.0,endpoint
2,1482.0,825.0,endpoint
3,675.0,915.0,endpoint
4,808.0,1481.0,endpoint
5,1311.0,271.0,endpoint
6,1373.0,1009.0,endpoint
7,783.0,1305.0,endpoint
8,812.0,566.0,endpoint
9,207.0,1258.0,endpoint
10,641.0,620.0,endpoint
11,567.0,774.0,endpoint
12,695.0,349.0,endpoint
13,1022.0,936.0,endpoint
14,1437.0,468.0,endpoint
15,959.0,1069.0,endpoint
16,962.0,1205.0,endpoint
17,873.0,17.0,endpoint
18,501.0,47.0,endpoint
19,472.0,1143.0,endpoint
20,251.0,1303.0,endpoint
21,1077.0,1299.0,endpoint
22,1279.0,759.0,endpoint
23,566.0,713.0,endpoint
24,1034.0,1419.0,endpoint
25,1187.0,996.0,endpoint
26,725.0,4.0,endpoint
27,708.0,1446.0,endpoint
28,534.0,729.0,endpoint
29,728.0,414.0,endpoint
30,981.0,942.0,endpoint
31,1485.0,704.0,endpoint
32,818.0,399.0,endpoint
33,1470.0,905.0,endpoint
34,1101.0,92.0,endpoint
35,701.0,552.0,endpoint
36,1474.0,841.0,endpoint
37,163.0,721.0,endpoint
38,624.0,1134.0,endpoint
39,1454.0,551.0,endpoint
40,560.0,570.0,endpoint
41,629.0,264.0,endpoint
42,859.0,1199.0,endpoint
43,781.0,41.0,endpoint
44,645.0,1147.0,endpoint
45,624.0,1472.0,endpoint
46,7.0,793.0,endpoint
47,47.0,1012.0,endpoint
48,809.0,734.0,endpoint
49,925.0,1039.0,endpoint
50,640.0,369.0,endpoint
51,1104.0,95.0,endpoint
52,960.0,1399.0,endpoint
53,731.0,243.0,endpoint
54,627.0,15.0,endpoint
55,1055.0,68.0,endpoint
56,1264.0,349.0,endpoint
57,469.0,59.0,endpoint
58,886.0,866.0,endpoint
59,1300.0,1229.0,endpoint
60,269.0,251.0,endpoint
61,293.0,855.0,endpoint
62,105.0,1015.0,endpoint
63,938.0,705.0,endpoint
64,230.0,930.0,endpoint
65,1244.0,1208.0,endpoint
66,580.0,789.0,endpoint
67,891.0,1468.0,endpoint
68,546.0,970.0,endpoint
69,786.0,619.0,endpoint
70,689.0,833.0,endpoint
71,1442.0,1006.0,endpoint
72,811.0,1023.0,endpoint
73,572.0,616.0,endpoint
74,556.0,306.0,endpoint
75,1385.0,1121.0,endpoint
76,184.0,263.0,endpoint
77,540.0,309.0,endpoint
78,859.0,709.0,endpoint
79,692.0,1062.0,endpoint
80,1287.0,1082.0,endpoint
81,701.0,482.0,endpoint
82,1302.0,250.0,endpoint
83,926.0,118.0,endpoint
84,789.0,314.0,endpoint
85,15.0,636.0,endpoint
86,750.0,1149.0,endpoint
87,122.0,353.0,endpoint
88,52.0,1021.0,endpoint
89,800.0,213.0,endpoint
90,1170.0,133.0,endpoint
91,399.0,91.0,endpoint
92,666.0,1475.0,endpoint
93,321.0,138.0,endpoint
94,503.0,932.0,endpoint
