u,v,path_length,euclidean,tortuosity,weight
0,80,242.46803743153566,222.3151,1.0907,242.4680
5,56,98.05382386916229,91.0659,1.0767,98.0538
201,213,88.66904755831209,81.9390,1.0821,88.6690
227,59,18.414213562373096,18.0278,1.0214,18.4142
231,31,154.18376618407368,144.7342,1.0653,154.1838
234,75,39.04163056034262,35.5106,1.0994,39.0416
17,89,238.27922061357907,209.1531,1.1393,238.2792
18,144,122.49747468305826,105.0190,1.1664,122.4975
20,117,34.31370849898476,32.0156,1.0718,34.3137
24,52,82.28427124746186,76.6551,1.0734,82.2843
25,217,108.08326112068517,94.5304,1.1434,108.0833
109,108,66.76955262170044,60.8276,1.0977,66.7696
135,126,209.10764773832489,193.0000,1.0835,209.1076
29,98,265.05382386916256,247.3702,1.0715,265.0538
35,81,73.31370849898475,70.0000,1.0473,73.3137
113,154,429.80108191427746,376.9576,1.1402,429.8011
113,114,41.35533905932737,39.6989,1.0417,41.3553
39,104,23.798989873223338,22.6716,1.0497,23.7990
43,53,229.19595949289376,208.0961,1.1014,229.1960
214,216,110.15432893255064,99.2824,1.1095,110.1543
193,189,54.769552621700456,50.7740,1.0787,54.7696
193,199,197.30865786510148,174.2556,1.1323,197.3087
179,54,261.4802307403556,227.4907,1.1494,261.4802
163,10,177.1543289325508,163.7132,1.0821,177.1543
57,144,107.08326112068518,99.0202,1.0814,107.0833
187,67,131.32590180780448,118.5960,1.1073,131.3259
190,42,48.970562748477136,45.6070,1.0738,48.9706
64,110,96.8406204335659,89.5377,1.0816,96.8406
177,173,8.242640687119286,7.6158,1.0823,8.2426
177,86,172.13708498984772,155.0516,1.1102,172.1371
82,208,259.85281374238576,236.7129,1.0978,259.8528
88,106,9.242640687119286,8.5440,1.0818,9.2426
92,27,56.01219330881973,51.0392,1.0974,56.0122
171,101,32.62741699796953,30.2324,1.0792,32.6274
224,223,39.48528137423857,37.4833,1.0534,39.4853
2,239,14.485281374238573,12.7279,1.1381,14.4853
172,44,21.72792206135786,18.3576,1.1836,21.7279
3,165,77.11269837220804,69.1231,1.1156,77.1127
223,22,1.4142135623730951,1.4142,1.0000,1.4142
223,226,22.727922061357862,21.0238,1.0811,22.7279
15,198,84.08326112068517,73.5935,1.1425,84.0833
16,197,22.72792206135786,21.0238,1.0811,22.7279
221,222,42.62741699796952,29.1548,1.4621,42.6274
196,55,158.50966799187813,142.6885,1.1109,158.5097
107,62,26.970562748477146,25.0599,1.0762,26.9706
37,97,45.627416997969505,42.1545,1.0824,45.6274
45,155,91.98275605729684,83.4865,1.1018,91.9828
47,106,8.414213562373096,8.0623,1.0437,8.4142
