u,v,path_length,euclidean,tortuosity,weight
3,228,61.87005768508879,55.0364,1.1242,61.8701
6,36,13.899494936611667,12.8062,1.0854,13.8995
8,215,132.49747468305827,120.3038,1.1014,132.4975
11,200,50.69848480983498,42.9535,1.1803,50.6985
157,134,31.041630560342625,29.2062,1.0628,31.0416
15,71,83.69848480983497,74.6324,1.1215,83.6985
148,147,16.313708498984763,14.8661,1.0974,16.3137
288,47,148.46803743153544,127.3185,1.1661,148.4680
288,290,35.65685424949238,34.2345,1.0415,35.6569
31,93,60.76955262170044,54.4059,1.1170,60.7696
311,78,88.81118318204302,81.0555,1.0957,88.8112
249,82,162.94112549695438,153.0131,1.0649,162.9411
249,258,122.42640687119282,109.4440,1.1186,122.4264
58,116,101.39696961966992,89.9444,1.1273,101.3970
60,16,157.36753236814718,88.3233,1.7817,157.3675
180,182,41.698484809834994,38.8330,1.0738,41.6985
227,120,9.242640687119286,8.5440,1.0818,9.2426
262,260,16.313708498984763,15.2643,1.0687,16.3137
262,265,15.828427124746192,15.1327,1.0460,15.8284
292,25,133.4264068711928,111.8258,1.1932,133.4264
305,0,58.69848480983498,52.9245,1.1091,58.6985
100,304,214.3502884254442,191.8020,1.1176,214.3503
211,240,113.29646455628156,105.1190,1.0778,113.2965
101,75,11.071067811865476,10.0000,1.1071,11.0711
296,280,124.22539674441609,107.0047,1.1609,124.2254
118,303,42.11269837220809,38.8973,1.0827,42.1127
122,277,218.16652224137061,190.4206,1.1457,218.1665
239,39,39.798989873223334,35.7771,1.1124,39.7990
2,108,20.48528137423857,17.7200,1.1561,20.4853
4,241,82.62741699796949,76.0000,1.0872,82.6274
183,55,40.65685424949238,39.2046,1.0370,40.6569
156,21,10.242640687119286,9.0554,1.1311,10.2426
12,202,166.7401153701776,152.3975,1.0941,166.7401
326,112,63.21320343559641,58.0517,1.0889,63.2132
316,314,104.45584412271567,97.0206,1.0766,104.4558
282,90,97.6690475583121,86.5852,1.1280,97.6690
22,219,38.21320343559642,34.8855,1.0954,38.2132
298,125,27.142135623730955,23.6008,1.1500,27.1421
162,159,32.45584412271572,30.6105,1.0603,32.4558
23,190,326.4213562373101,291.2954,1.1206,326.4214
45,266,36.698484809834994,34.7131,1.0572,36.6985
59,143,93.39696961966992,85.4400,1.0931,93.3970
61,301,150.88225099390854,137.7861,1.0950,150.8823
179,113,183.35533905932743,173.4878,1.0569,183.3553
198,132,255.40916292848996,232.4328,1.0989,255.4092
301,73,40.55634918610404,37.6431,1.0774,40.5563
243,235,45.11269837220808,41.8808,1.0772,45.1127
83,126,58.25483399593901,54.5619,1.0677,58.2548
161,177,175.99494936611677,158.2940,1.1118,175.9949
104,245,160.6101730552664,144.4715,1.1117,160.6102
106,269,71.0832611206852,64.0703,1.1095,71.0833
109,307,65.08326112068518,58.8982,1.1050,65.0833
285,129,17.656854249492383,16.1245,1.0950,17.6569
197,203,78.45584412271567,73.2462,1.0711,78.4558
300,289,95.62741699796949,88.6848,1.0783,95.6274
7,224,110.52691193458114,101.0445,1.0938,110.5269
278,272,30.45584412271572,29.0689,1.0477,30.4558
286,88,159.4974746830584,146.3216,1.0900,159.4975
33,139,60.62741699796952,54.9181,1.1040,60.6274
319,107,97.28427124746187,89.0225,1.0928,97.2843
195,119,64.79898987322332,60.2080,1.0763,64.7990
50,143,49.142135623730944,45.0444,1.0910,49.1421
67,299,282.10764773832545,238.0084,1.1853,282.1076
217,210,91.0832611206852,81.9329,1.1117,91.0833
217,117,126.0832611206852,111.4002,1.1318,126.0833
76,265,2.414213562373095,2.2361,1.0797,2.4142
96,226,138.36753236814712,120.7394,1.1460,138.3675
99,290,71.04163056034258,64.3817,1.1034,71.0416
151,123,166.68124086713203,131.4724,1.2678,166.6812
258,18,7.242640687119285,6.7082,1.0797,7.2426
168,170,28.313708498984763,25.3180,1.1183,28.3137
290,291,11.485281374238571,10.8167,1.0618,11.4853
173,172,26.313708498984763,23.0000,1.1441,26.3137
