u,v,path_length,euclidean,tortuosity,weight
139,27,118.94112549695426,110.8558,1.0729,118.9411
0,149,240.96551211459436,216.9447,1.1107,240.9655
3,97,57.556349186104036,52.6118,1.0940,57.5563
7,153,78.55634918610403,74.3303,1.0569,78.5563
133,130,36.04163056034262,33.6155,1.0722,36.0416
12,216,37.48528137423856,35.0571,1.0693,37.4853
13,200,114.7989898732233,109.4578,1.0488,114.7990
15,42,66.59797974644664,61.2944,1.0865,66.5980
16,89,110.76955262170043,102.6158,1.0795,110.7696
207,68,292.76955262170065,282.0071,1.0382,292.7696
142,57,539.629509039024,439.4474,1.2280,539.6295
170,169,25.65685424949238,24.3311,1.0545,25.6569
203,94,154.3675323681471,140.5276,1.0985,154.3675
174,172,12.828427124746192,12.1655,1.0545,12.8284
174,33,1.4142135623730951,1.4142,1.0000,1.4142
32,66,16.242640687119287,15.0333,1.0804,16.2426
34,218,70.11269837220807,61.7171,1.1360,70.1127
189,187,83.45584412271567,78.1025,1.0685,83.4558
110,98,9.414213562373096,9.0554,1.0396,9.4142
179,36,338.2325394193536,304.9262,1.1092,338.2325
39,195,88.76955262170046,79.3095,1.1193,88.7696
40,29,25.656854249492383,24.0832,1.0653,25.6569
181,172,342.03657992645947,316.2040,1.0817,342.0366
51,218,104.08326112068518,94.8683,1.0971,104.0833
180,76,46.52691193458117,42.5206,1.0942,46.5269
180,187,117.32590180780446,106.7755,1.0988,117.3259
136,87,53.38477631085022,48.8365,1.0931,53.3848
67,75,63.485281374238554,60.2080,1.0544,63.4853
73,21,24.07106781186548,22.2036,1.0841,24.0711
182,169,151.95331880577407,139.6460,1.0881,151.9533
80,169,318.249783362056,282.7331,1.1256,318.2498
84,206,58.97056274847712,52.1728,1.1303,58.9706
86,103,269.70562748477187,243.5898,1.1072,269.7056
88,188,89.08326112068518,82.3468,1.0818,89.0833
91,144,88.0121933088197,79.7057,1.1042,88.0122
92,35,19.414213562373096,19.0263,1.0204,19.4142
93,70,22.48528137423857,20.3961,1.1024,22.4853
200,192,153.5685424949238,141.3825,1.0862,153.5685
96,158,46.97056274847712,40.4475,1.1613,46.9706
167,82,376.26702730475927,351.8892,1.0693,376.2670
156,143,60.2842712474619,55.7136,1.0820,60.2843
120,48,59.62741699796952,54.8179,1.0877,59.6274
41,209,99.28427124746186,92.7631,1.0703,99.2843
172,74,1.4142135623730951,1.4142,1.0000,1.4142
