u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,404.80242094137725,inf
0,2,inf,inf,inf,485.59345135617303,inf
0,3,inf,inf,inf,300.83217912982644,inf
0,4,inf,inf,inf,518.498794598406,inf
0,5,inf,inf,inf,1406.923238844252,inf
0,6,inf,inf,inf,790.0683514734659,inf
0,7,inf,inf,inf,400.17995951821473,inf
0,8,inf,inf,inf,1461.4191732695997,inf
0,9,inf,inf,inf,405.2283306976451,inf
0,10,inf,inf,inf,1454.60956960966,inf
0,11,inf,inf,inf,476.2730309391872,inf
0,12,inf,inf,inf,965.232096441058,inf
0,13,inf,inf,inf,347.3629226040108,inf
0,14,inf,inf,inf,1210.6238061429322,inf
0,15,inf,inf,inf,566.0477011701399,inf
0,16,inf,inf,inf,1341.3355284938962,inf
0,17,inf,inf,inf,781.2918788775421,inf
0,18,inf,inf,inf,681.384619726627,inf
0,19,inf,inf,inf,697.0975541486284,inf
0,20,inf,inf,inf,869.3043195567361,inf
0,21,inf,inf,inf,575.4485207210112,inf
0,22,inf,inf,inf,216.44860821913363,inf
0,23,inf,inf,inf,1002.2225301798,inf
0,24,inf,inf,inf,650.5397758784624,inf
0,25,inf,inf,inf,1100.1690779148448,inf
0,26,inf,inf,inf,1132.93424345811,inf
0,27,inf,inf,inf,858.6617494683223,inf
0,28,inf,inf,inf,585.5501686448396,inf
0,29,inf,inf,inf,1278.4385006718157,inf
0,30,inf,inf,inf,1382.2445514452208,inf
0,31,inf,inf,inf,417.85164831552356,inf
0,32,inf,inf,inf,938.1364506296512,inf
0,33,inf,inf,inf,1033.1940766380728,inf
0,34,inf,inf,inf,950.8022928032935,inf
0,35,inf,inf,inf,355.5334020876238,inf
0,36,inf,inf,inf,1410.1251717489479,inf
0,37,inf,inf,inf,461.4780601502091,inf
0,38,inf,inf,inf,411.0048661512416,inf
0,39,inf,inf,inf,759.8223476576613,inf
0,40,inf,inf,inf,1286.5648059853029,inf
0,41,inf,inf,inf,1023.2077013001808,inf
0,42,inf,inf,inf,523.1529413087534,inf
0,43,inf,inf,inf,1462.0157317895043,inf
0,44,inf,inf,inf,838.2368400398541,inf
0,45,inf,inf,inf,1318.454018917611,inf
0,46,inf,inf,inf,1197.081868545339,inf
0,47,inf,inf,inf,619.9354805139,inf
0,48,inf,inf,inf,741.488368081388,inf
0,49,inf,inf,inf,656.6985609851753,inf
0,50,inf,inf,inf,335.431065943511,inf
0,51,inf,inf,inf,892.4976190444431,inf
0,52,inf,inf,inf,1228.3961087531986,inf
0,53,inf,inf,inf,1337.235955244997,inf
0,54,inf,inf,inf,1035.8117589600922,inf
0,55,inf,inf,inf,641.904977391514,inf
0,56,inf,inf,inf,1463.8804596004416,inf
0,57,inf,inf,inf,1174.6169588423284,inf
0,58,inf,inf,inf,207.18349355100662,inf
0,59,inf,inf,inf,611.3926725108831,inf
0,60,inf,inf,inf,526.6431429345681,inf
0,61,inf,inf,inf,1346.2945442955638,inf
0,62,inf,inf,inf,602.7155216186156,inf
0,63,inf,inf,inf,1285.601026757524,inf
0,64,inf,inf,inf,209.77368757782756,inf
0,65,inf,inf,inf,1393.0003589374987,inf
0,66,inf,inf,inf,924.849176893184,inf
0,67,inf,inf,inf,1212.320914609659,inf
0,68,inf,inf,inf,1171.4986128886367,inf
0,69,inf,inf,inf,727.6901813271909,inf
0,70,inf,inf,inf,810.630001912093,inf
0,71,inf,inf,inf,1160.3895897499253,inf
0,72,inf,inf,inf,813.1746429888232,inf
0,73,inf,inf,inf,581.8333094624267,inf
0,74,inf,inf,inf,1020.886869344493,inf
0,75,inf,inf,inf,1201.2813991733994,inf
0,76,inf,inf,inf,692.3539557191827,inf
0,77,inf,inf,inf,1343.294829886574,inf
0,78,inf,inf,inf,771.8037315276468,inf
0,79,inf,inf,inf,1409.1224219350142,inf
0,80,inf,inf,inf,1434.8463332357233,inf
0,81,inf,inf,inf,745.6822379539424,inf
0,82,inf,inf,inf,782.0230175640612,inf
0,83,inf,inf,inf,1446.0594731891217,inf
0,84,inf,inf,inf,747.1418874618128,inf
0,85,inf,inf,inf,739.6925036797385,inf
0,86,inf,inf,inf,901.306828998871,inf
0,87,inf,inf,inf,413.3533597299047,inf
0,88,inf,inf,inf,504.0674558032883,inf
0,89,inf,inf,inf,1242.003623183121,inf
0,90,inf,inf,inf,1480.0030405374173,inf
0,91,inf,inf,inf,1433.4922392534952,inf
0,92,inf,inf,inf,359.6804137008297,inf
0,93,inf,inf,inf,829.3473337510648,inf
0,94,inf,inf,inf,559.801750622486,inf
0,95,inf,inf,inf,849.4068518678196,inf
0,96,inf,inf,inf,1052.5345600026633,inf
0,97,inf,inf,inf,330.43607551234476,inf
0,98,inf,inf,inf,744.4326698902997,inf
1,2,inf,inf,inf,556.5051661934506,inf
1,3,inf,inf,inf,526.5216044950103,inf
1,4,inf,inf,inf,298.9314302645341,inf
1,5,inf,inf,inf,1221.6775351949466,inf
1,6,inf,inf,inf,696.0179595384016,inf
1,7,inf,inf,inf,474.41859154126746,inf
1,8,inf,inf,inf,1475.0135592597107,inf
1,9,inf,inf,inf,609.7417486116561,inf
1,10,inf,inf,inf,1316.5781404838833,inf
1,11,inf,inf,inf,840.1529622634202,inf
1,12,inf,inf,inf,1216.2047524985257,inf
1,13,inf,inf,inf,602.1627686929838,inf
1,14,inf,inf,inf,949.0674370138299,inf
1,15,inf,inf,inf,709.4004510852809,inf
1,16,inf,inf,inf,1298.4613971928468,inf
1,17,inf,inf,inf,1023.3513570616888,inf
1,18,inf,inf,inf,476.94234452394767,inf
1,19,inf,inf,inf,882.5621791126107,inf
1,20,inf,inf,inf,1055.0473923004597,inf
1,21,inf,inf,inf,553.0497265165222,inf
1,22,inf,inf,inf,378.29221509304153,inf
1,23,inf,inf,inf,664.6239538265229,inf
1,24,inf,inf,inf,354.39102697444247,inf
1,25,inf,inf,inf,997.0180539990237,inf
1,26,inf,inf,inf,1108.8845746965733,inf
1,27,inf,inf,inf,767.5838716387937,inf
1,28,inf,inf,inf,192.85227507084275,inf
1,29,inf,inf,inf,1330.0902225037216,inf
1,30,inf,inf,inf,1434.3238825314177,inf
1,31,inf,inf,inf,580.6108851890395,inf
1,32,inf,inf,inf,695.3740000891606,inf
1,33,inf,inf,inf,1035.9599413104736,inf
1,34,inf,inf,inf,1224.914690907085,inf
1,35,inf,inf,inf,415.35647340567596,inf
1,36,inf,inf,inf,1479.3863592719788,inf
1,37,inf,inf,inf,507.17354031928755,inf
1,38,inf,inf,inf,7.0710678118654755,inf
1,39,inf,inf,inf,922.4082610211163,inf
1,40,inf,inf,inf,1344.696248228573,inf
1,41,inf,inf,inf,1212.6190663188502,inf
1,42,inf,inf,inf,648.8543750334122,inf
1,43,inf,inf,inf,1336.5646261965787,inf
1,44,inf,inf,inf,914.5676574207072,inf
1,45,inf,inf,inf,1152.0850663036997,inf
1,46,inf,inf,inf,1147.9764805953125,inf
1,47,inf,inf,inf,505.5145893047994,inf
1,48,inf,inf,inf,530.3055722882798,inf
1,49,inf,inf,inf,876.8774144656709,inf
1,50,inf,inf,inf,372.83374310810444,inf
1,51,inf,inf,inf,1177.871385169026,inf
1,52,inf,inf,inf,1406.511286837045,inf
1,53,inf,inf,inf,1107.6592436304588,inf
1,54,inf,inf,inf,986.4243508754232,inf
1,55,inf,inf,inf,620.7358536446884,inf
1,56,inf,inf,inf,1362.2162089771211,inf
1,57,inf,inf,inf,922.974539193796,inf
1,58,inf,inf,inf,201.44478151592807,inf
1,59,inf,inf,inf,499.1512796738079,inf
1,60,inf,inf,inf,301.2507261402037,inf
1,61,inf,inf,inf,1463.6311010633792,inf
1,62,inf,inf,inf,842.2404644755558,inf
1,63,inf,inf,inf,1087.945311125518,inf
1,64,inf,inf,inf,198.01010075246163,inf
1,65,inf,inf,inf,1339.0522767987813,inf
1,66,inf,inf,inf,680.3888594032093,inf
1,67,inf,inf,inf,1049.7623540592413,inf
1,68,inf,inf,inf,1372.8335660232087,inf
1,69,inf,inf,inf,416.7901150459305,inf
1,70,inf,inf,inf,1016.8677396790597,inf
1,71,inf,inf,inf,860.4539499589737,inf
1,72,inf,inf,inf,690.2579228085688,inf
1,73,inf,inf,inf,543.566923202654,inf
1,74,inf,inf,inf,1023.4788713012106,inf
1,75,inf,inf,inf,1058.7332052977274,inf
1,76,inf,inf,inf,777.4194492035815,inf
1,77,inf,inf,inf,1459.617073070879,inf
1,78,inf,inf,inf,509.6979497702536,inf
1,79,inf,inf,inf,1224.5705369638779,inf
1,80,inf,inf,inf,1418.343047361956,inf
1,81,inf,inf,inf,368.5986977730659,inf
1,82,inf,inf,inf,771.7441285814879,inf
1,83,inf,inf,inf,1476.9566682878683,inf
1,84,inf,inf,inf,959.0422305613033,inf
1,85,inf,inf,inf,1059.4205963638803,inf
1,86,inf,inf,inf,601.382573741541,inf
1,87,inf,inf,inf,319.4276130831522,inf
1,88,inf,inf,inf,659.81588340991,inf
1,89,inf,inf,inf,1196.06187130934,inf
1,90,inf,inf,inf,1423.0558667880891,inf
1,91,inf,inf,inf,1349.312788051755,inf
1,92,inf,inf,inf,400.6007988010009,inf
1,93,inf,inf,inf,1031.187664782701,inf
1,94,inf,inf,inf,888.608462710096,inf
1,95,inf,inf,inf,958.3491013195556,inf
1,96,inf,inf,inf,989.7979591815696,inf
1,97,inf,inf,inf,578.4263133710291,inf
1,98,inf,inf,inf,504.8336359633736,inf
2,3,inf,inf,inf,222.3083444227859,inf
2,4,inf,inf,inf,358.2764295903374,inf
2,5,inf,inf,inf,972.0792148791168,inf
2,6,inf,inf,inf,345.30131769224397,inf
2,7,inf,inf,inf,92.30926280715278,inf
2,8,inf,inf,inf,981.5686425309235,inf
