u,v,path_length,euclidean,tortuosity,weight
3,70,28.72792206135786,26.5707,1.0812,28.7279
4,224,22.970562748477146,20.5913,1.1155,22.9706
6,158,32.14213562373096,29.7321,1.0811,32.1421
220,221,24.899494936611667,22.2036,1.1214,24.8995
229,45,213.19595949289345,194.8333,1.0942,213.1960
14,33,42.14213562373095,38.8330,1.0852,42.1421
143,99,50.284271247461895,46.0652,1.0916,50.2843
19,201,249.90663761154858,220.9842,1.1309,249.9066
178,86,134.15432893255064,122.3806,1.0962,134.1543
28,92,78.52691193458115,70.2282,1.1182,78.5269
151,156,65.4974746830583,61.2209,1.0699,65.4975
155,11,114.2132034355964,108.0417,1.0571,114.2132
117,123,149.23759005323586,137.8768,1.0824,149.2376
157,159,36.04163056034262,33.2866,1.0828,36.0416
211,188,336.7888886054576,297.3298,1.1327,336.7889
106,39,48.52691193458118,44.0454,1.1017,48.5269
43,147,102.84062043356589,90.8020,1.1326,102.8406
183,173,109.53910524340085,99.8098,1.0975,109.5391
183,185,9.899494936611667,9.8995,1.0000,9.8995
49,164,355.50461735799576,318.3991,1.1165,355.5046
214,209,91.87005768508877,86.1220,1.0667,91.8701
52,128,17.65685424949238,16.1245,1.0950,17.6569
53,146,287.6518036156094,216.3354,1.3297,287.6518
184,75,83.42640687119281,70.2922,1.1869,83.4264
210,226,585.2274887854709,441.6537,1.3251,585.2275
63,57,143.39696961966996,123.5476,1.1607,143.3970
67,216,216.99494936611697,172.9046,1.2550,216.9949
125,27,145.52691193458116,137.0584,1.0618,145.5269
127,36,14.071067811865476,12.3693,1.1376,14.0711
76,190,144.0660171779821,135.3514,1.0644,144.0660
77,115,280.0365799264596,250.4097,1.1183,280.0366
78,84,200.2375900532362,170.3438,1.1755,200.2376
85,212,199.99494936611688,138.0036,1.4492,199.9949
90,158,2.414213562373095,2.2361,1.0797,2.4142
93,35,16.071067811865476,14.3178,1.1225,16.0711
168,65,110.15432893255063,100.2247,1.0991,110.1543
228,217,107.91168824543138,99.1615,1.0882,107.9117
0,186,78.97056274847712,74.0270,1.0668,78.9706
21,74,39.31370849898476,36.8782,1.0660,39.3137
32,62,78.7989898732233,74.3303,1.0601,78.7990
41,48,32.485281374238575,30.0666,1.0804,32.4853
164,162,21.82842712474619,21.0950,1.0348,21.8284
