u,v,path_length,euclidean,tortuosity,weight
5,130,47.870057685088796,41.8688,1.1433,47.8701
203,10,9.485281374238571,9.2195,1.0288,9.4853
217,72,173.27922061357873,160.3122,1.0809,173.2792
212,4,110.42640687119281,100.5684,1.0980,110.4264
123,84,462.31580054003916,420.8301,1.0986,462.3158
123,141,188.99494936611686,172.6615,1.0946,188.9949
178,1,106.49747468305826,93.1504,1.1433,106.4975
17,96,49.14213562373094,45.0444,1.0910,49.1421
18,133,53.31370849898474,50.3587,1.0587,53.3137
98,95,199.82337649086287,183.0683,1.0915,199.8234
103,102,33.041630560342625,30.8058,1.0726,33.0416
22,190,141.89444430272826,132.7742,1.0687,141.8944
25,94,140.50966799187802,129.3213,1.0865,140.5097
26,155,110.59797974644661,101.5332,1.0893,110.5980
167,164,37.62741699796952,33.4215,1.1258,37.6274
160,44,2.414213562373095,2.2361,1.0797,2.4142
185,184,74.89949493661166,72.0069,1.0402,74.8995
185,32,1.4142135623730951,1.4142,1.0000,1.4142
110,74,131.52691193458116,123.7942,1.0625,131.5269
36,173,420.2619766708765,384.2981,1.0936,420.2620
40,50,20.72792206135786,19.2354,1.0776,20.7279
46,62,87.74011537017755,80.4984,1.0900,87.7401
53,3,25.213203435596434,24.0832,1.0469,25.2132
180,21,287.70562748477204,263.0361,1.0938,287.7056
96,73,220.32085117392162,203.3347,1.0835,220.3209
170,48,19.65685424949238,17.0880,1.1503,19.6569
63,65,76.74011537017756,71.5612,1.0724,76.7401
64,101,77.62741699796949,71.2531,1.0895,77.6274
69,220,194.02438661763975,177.1158,1.0955,194.0244
214,210,25.62741699796953,24.7588,1.0351,25.6274
99,100,18.970562748477146,18.4391,1.0288,18.9706
186,184,2.414213562373095,2.2361,1.0797,2.4142
75,77,28.970562748477146,26.8328,1.0797,28.9706
209,6,169.7401153701777,157.1751,1.0799,169.7401
129,142,163.12489168102786,148.3139,1.0999,163.1249
200,188,142.5391052434009,131.1831,1.0866,142.5391
86,220,121.811183182043,110.4943,1.1024,121.8112
120,118,32.242640687119284,31.1448,1.0352,32.2426
87,188,13.656854249492383,12.6491,1.0797,13.6569
88,174,35.72792206135785,32.1403,1.1116,35.7279
181,42,72.76955262170043,64.4050,1.1299,72.7696
89,92,98.87005768508878,92.5743,1.0680,98.8701
165,164,24.970562748477146,23.3238,1.0706,24.9706
106,134,207.3259018078047,192.0026,1.0798,207.3259
8,24,56.11269837220807,51.0784,1.0986,56.1127
105,34,145.15432893255073,133.4541,1.0877,145.1543
223,56,203.06601717798247,177.2823,1.1454,203.0660
39,68,109.53910524340085,98.6002,1.1109,109.5391
224,219,132.23759005323583,124.6315,1.0610,132.2376
126,118,27.242640687119287,26.0192,1.0470,27.2426
