u,v,path_length,euclidean,tortuosity,weight
0,109,56.87005768508878,48.7647,1.1662,56.8701
219,223,62.870057685088774,58.1893,1.0804,62.8701
4,238,70.94112549695426,63.5059,1.1171,70.9411
237,71,63.01219330881972,57.6888,1.0923,63.0122
122,12,101.53910524340087,90.9725,1.1162,101.5391
9,77,39.69848480983499,36.7696,1.0797,39.6985
157,160,171.9116882454315,156.0288,1.1018,171.9117
157,72,15.071067811865477,12.0830,1.2473,15.0711
157,111,46.94112549695427,43.1393,1.0881,46.9411
11,86,58.526911934581165,52.5547,1.1136,58.5269
209,203,62.94112549695426,58.1808,1.0818,62.9411
14,18,135.92388155425112,123.0447,1.1047,135.9239
15,78,26.485281374238575,24.7386,1.0706,26.4853
19,120,103.6274169979695,97.0206,1.0681,103.6274
20,13,267.92388155425147,248.9096,1.0764,267.9239
218,62,24.970562748477146,22.6274,1.1036,24.9706
218,212,71.32590180780447,66.8506,1.0669,71.3259
21,167,86.38477631085021,81.3019,1.0625,86.3848
168,166,56.870057685088796,49.4975,1.1489,56.8701
30,79,43.04163056034261,39.0000,1.1036,43.0416
34,57,165.42135623730962,158.4172,1.0442,165.4214
38,191,282.1320343559652,262.4881,1.0748,282.1320
39,191,273.83556979968307,247.0405,1.1085,273.8356
133,130,77.56854249492375,72.0069,1.0772,77.5685
44,238,115.63961030678918,100.5684,1.1499,115.6396
154,166,452.8233764908635,420.4153,1.0771,452.8234
154,161,101.69848480983495,94.5939,1.0751,101.6985
154,110,75.87005768508877,68.4471,1.1084,75.8701
114,82,4.82842712474619,4.4721,1.0797,4.8284
114,115,10.071067811865476,9.2195,1.0924,10.0711
45,116,87.81118318204301,81.5414,1.0769,87.8112
51,90,127.43860018001249,114.5513,1.1125,127.4386
134,25,181.52691193458122,172.2353,1.0539,181.5269
52,202,8.242640687119286,7.6158,1.0823,8.2426
58,100,114.66904755831206,104.5466,1.0968,114.6690
66,37,38.970562748477136,34.9285,1.1157,38.9706
199,94,51.556349186104036,47.0106,1.0967,51.5563
126,50,89.38477631085023,82.5651,1.0826,89.3848
165,98,183.99494936611666,168.7513,1.0903,183.9949
87,29,134.59797974644658,125.3196,1.0740,134.5980
88,23,226.1543289325508,209.3442,1.0803,226.1543
124,128,121.6396103067892,112.4011,1.0822,121.6396
102,115,45.89949493661166,43.5660,1.0536,45.8995
104,127,240.69343417595195,219.1347,1.0984,240.6934
155,159,50.89949493661166,48.2597,1.0547,50.8995
155,158,7.242640687119285,6.7082,1.0797,7.2426
3,63,302.13203435596523,274.9727,1.0988,302.1320
16,146,69.7989898732233,53.8145,1.2970,69.7990
121,27,208.3380951166244,186.2606,1.1185,208.3381
131,128,115.09545442950487,107.5639,1.0700,115.0955
166,32,360.3969696196703,340.0015,1.0600,360.3970
42,196,135.22539674441614,117.4266,1.1516,135.2254
146,106,2.414213562373095,2.2361,1.0797,2.4142
159,112,170.69848480983507,162.5208,1.0503,170.6985
216,89,55.21320343559643,51.2445,1.0774,55.2132
69,242,92.81118318204301,85.4400,1.0863,92.8112
74,91,337.03657992645964,279.3027,1.2067,337.0366
203,196,69.14213562373094,65.0308,1.0632,69.1421
