u,v,path_length,euclidean,tortuosity,weight
0,34,198.06601717798253,179.7888,1.1017,198.0660
112,73,138.01219330881972,126.6689,1.0896,138.0122
4,182,154.89444430272835,141.8732,1.0918,154.8944
122,1,190.99494936611697,166.5173,1.1470,190.9949
10,135,398.9949493661169,366.8705,1.0876,398.9949
19,184,87.2132034355964,81.5843,1.0690,87.2132
25,85,199.24978336205595,183.3058,1.0870,199.2498
183,178,66.87005768508878,61.9839,1.0788,66.8701
29,52,67.97056274847712,64.1327,1.0598,67.9706
30,22,166.76955262170048,156.1153,1.0682,166.7696
31,50,114.95331880577393,106.0000,1.0845,114.9533
148,144,241.22539674441646,225.0089,1.0721,241.2254
37,2,96.69848480983495,88.8426,1.0884,96.6985
184,75,149.92388155425115,133.1240,1.1262,149.9239
47,185,114.36753236814702,104.0096,1.0996,114.3675
109,107,18.071067811865476,16.7631,1.0780,18.0711
109,111,34.97056274847715,28.4253,1.2303,34.9706
53,174,50.769552621700456,47.2017,1.0756,50.7696
55,74,28.798989873223338,26.4008,1.0908,28.7990
60,68,52.21320343559641,47.7598,1.0932,52.2132
66,150,222.5096679918784,204.2988,1.0891,222.5097
147,83,2.8284271247461903,2.0000,1.4142,2.8284
86,61,29.071067811865476,27.1662,1.0701,29.0711
77,62,73.76955262170043,67.6240,1.0909,73.7696
78,28,97.36753236814704,91.2853,1.0666,97.3675
123,56,168.68124086713192,145.6468,1.1582,168.6812
123,3,197.16652224137056,174.9428,1.1270,197.1665
80,81,145.35533905932738,136.9452,1.0614,145.3553
185,48,111.49747468305829,103.1213,1.0812,111.4975
118,128,83.87005768508878,72.5603,1.1559,83.8701
88,54,185.10764773832497,172.2353,1.0747,185.1076
155,152,119.74011537017753,107.9352,1.1094,119.7401
17,179,158.30865786510145,144.5891,1.0949,158.3087
133,128,45.72792206135785,42.5793,1.0739,45.7279
136,134,25.55634918610405,22.8035,1.1207,25.5563
165,167,26.48528137423857,24.7386,1.0706,26.4853
120,130,272.23759005323626,248.8875,1.0938,272.2376
44,152,256.60512242138367,234.7190,1.0932,256.6051
