u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,738.1734213584231,inf
0,2,inf,inf,inf,178.07021087200408,inf
0,3,inf,inf,inf,664.6269630401704,inf
0,4,inf,inf,inf,644.1381839326093,inf
0,5,inf,inf,inf,499.2354154104054,inf
0,6,inf,inf,inf,144.05554484295286,inf
0,7,inf,inf,inf,371.76471053611317,inf
0,8,inf,inf,inf,668.7637849046553,inf
0,9,inf,inf,inf,804.7266616684202,inf
0,10,inf,inf,inf,192.93781381574738,inf
0,11,inf,inf,inf,835.9455723909302,inf
0,12,inf,inf,inf,925.4026150816735,inf
0,13,inf,inf,inf,335.0014925339886,inf
0,14,inf,inf,inf,642.573731177987,inf
0,15,inf,inf,inf,164.61470165206995,inf
0,16,inf,inf,inf,332.89788224018486,inf
0,17,inf,inf,inf,324.7768464653846,inf
0,18,inf,inf,inf,480.8201326899696,inf
0,19,inf,inf,inf,864.7612387243082,inf
0,20,inf,inf,inf,793.0226982880124,inf
0,21,inf,inf,inf,680.9207002287418,inf
0,22,inf,inf,inf,300.04166377354994,inf
0,23,inf,inf,inf,790.3783903928548,inf
0,24,inf,inf,inf,205.15360099203718,inf
0,25,inf,inf,inf,427.365183420456,inf
0,26,inf,inf,inf,814.7097642719154,inf
0,27,inf,inf,inf,551.5985859300221,inf
0,28,inf,inf,inf,582.142594215541,inf
0,29,inf,inf,inf,931.3431161500041,inf
0,30,inf,inf,inf,654.2736430577041,inf
0,31,inf,inf,inf,449.7577125519917,inf
0,32,inf,inf,inf,433.27820162108316,inf
0,33,inf,inf,inf,368.28521555989727,inf
0,34,inf,inf,inf,401.06981935817606,inf
0,35,inf,inf,inf,403.0111660984097,inf
0,36,inf,inf,inf,617.88186573163,inf
0,37,inf,inf,inf,814.4347733244203,inf
0,38,inf,inf,inf,749.9819997839949,inf
0,39,inf,inf,inf,459.24394389039037,inf
0,40,inf,inf,inf,502.6658930144356,inf
0,41,inf,inf,inf,370.600863463646,inf
0,42,inf,inf,inf,252.41434190631878,inf
0,43,inf,inf,inf,551.2204640613409,inf
0,44,inf,inf,inf,807.131339993684,inf
0,45,inf,inf,inf,378.4507894033252,inf
0,46,inf,inf,inf,476.39059604488415,inf
0,47,inf,inf,inf,359.4495792180038,inf
0,48,inf,inf,inf,556.2023013256957,inf
0,49,inf,inf,inf,293.0614270080592,inf
0,50,inf,inf,inf,388.73770077006935,inf
0,51,inf,inf,inf,279.1164631475542,inf
0,52,inf,inf,inf,196.16319736382766,inf
0,53,inf,inf,inf,216.06017680266763,inf
0,54,inf,inf,inf,604.5072373429452,inf
0,55,inf,inf,inf,629.6483145375679,inf
0,56,inf,inf,inf,590.5116425609236,inf
0,57,inf,inf,inf,209.50656314301946,inf
0,58,inf,inf,inf,572.8001396647875,inf
0,59,inf,inf,inf,833.9430436186874,inf
0,60,inf,inf,inf,277.80028797681257,inf
0,61,inf,inf,inf,701.1369338438819,inf
0,62,inf,inf,inf,274.2006564543564,inf
0,63,inf,inf,inf,491.0040733028597,inf
0,64,inf,inf,inf,479.7019908234695,inf
0,65,inf,inf,inf,929.1426155332667,inf
0,66,inf,inf,inf,433.63233274284335,inf
0,67,inf,inf,inf,797.0508139384841,inf
0,68,inf,inf,inf,92.19544457292888,inf
0,69,inf,inf,inf,711.3683996355194,inf
0,70,inf,inf,inf,214.44346574330496,inf
0,71,inf,inf,inf,589.9237238830118,inf
0,72,inf,inf,inf,283.0989226401259,inf
0,73,inf,inf,inf,199.9449924354196,inf
0,74,inf,inf,inf,187.41664813991312,inf
0,75,inf,inf,inf,325.8005524857194,inf
0,76,inf,inf,inf,654.782406605431,inf
0,77,inf,inf,inf,926.6007770339932,inf
0,78,inf,inf,inf,916.026746334407,inf
0,79,inf,inf,inf,375.6660751252367,inf
0,80,inf,inf,inf,240.5077961314352,inf
0,81,inf,inf,inf,427.8001870032317,inf
0,82,inf,inf,inf,293.4552776829887,inf
0,83,inf,inf,inf,804.2487177484338,inf
0,84,inf,inf,inf,272.2223356008834,inf
0,85,inf,inf,inf,537.8410545876914,inf
0,86,inf,inf,inf,59.033888572581766,inf
0,87,inf,inf,inf,817.2453731897172,inf
0,88,inf,inf,inf,919.5923009682062,inf
0,89,inf,inf,inf,797.9899748743715,inf
0,90,inf,inf,inf,188.6001060445089,inf
0,91,inf,inf,inf,88.05679985100527,inf
0,92,inf,inf,inf,448.21646556100546,inf
0,93,inf,inf,inf,71.19691004531025,inf
0,94,inf,inf,inf,589.9160957288757,inf
0,95,inf,inf,inf,462.77424301704605,inf
0,96,inf,inf,inf,114.47707194019246,inf
0,97,inf,inf,inf,538.0752735445107,inf
0,98,inf,inf,inf,139.5886814895821,inf
0,99,inf,inf,inf,927.9466579496906,inf
0,100,inf,inf,inf,793.3051115428414,inf
0,101,inf,inf,inf,841.813518541963,inf
0,102,inf,inf,inf,718.8163882383317,inf
0,103,inf,inf,inf,707.5323314167347,inf
0,104,inf,inf,inf,893.3896126550834,inf
0,105,inf,inf,inf,602.3321342913725,inf
0,106,inf,inf,inf,838.0149163350256,inf
0,107,inf,inf,inf,403.6000495540108,inf
0,108,inf,inf,inf,874.1309970479253,inf
0,109,inf,inf,inf,867.5448115227248,inf
0,110,inf,inf,inf,294.1462221413017,inf
0,111,inf,inf,inf,259.724854413281,inf
0,112,inf,inf,inf,745.8270577017169,inf
0,113,inf,inf,inf,573.854511178574,inf
0,114,inf,inf,inf,689.484590110613,inf
0,115,inf,inf,inf,137.13132391981054,inf
0,116,inf,inf,inf,827.1910299320224,inf
0,117,inf,inf,inf,233.3452377915607,inf
0,118,inf,inf,inf,862.2122708474984,inf
0,119,inf,inf,inf,68.15423684555495,inf
0,120,inf,inf,inf,855.8931008017298,inf
0,121,inf,inf,inf,806.3870038635296,inf
0,122,inf,inf,inf,891.4600383640312,inf
0,123,inf,inf,inf,848.769697856845,inf
0,124,inf,inf,inf,363.9917581484504,inf
0,125,inf,inf,inf,921.2236427708528,inf
0,126,inf,inf,inf,284.9719284420836,inf
0,127,inf,inf,inf,260.27677575995904,inf
1,2,inf,inf,inf,709.8034939333562,inf
1,3,inf,inf,inf,771.3604864134538,inf
1,4,inf,inf,inf,1119.2041815504444,inf
1,5,inf,inf,inf,1216.2664181831217,inf
1,6,inf,inf,inf,882.2267282280673,inf
1,7,inf,inf,inf,439.75106594526864,inf
1,8,inf,inf,inf,1334.8172159513076,inf
1,9,inf,inf,inf,1198.4343953675561,inf
1,10,inf,inf,inf,565.8842637854493,inf
1,11,inf,inf,inf,949.5878053134423,inf
1,12,inf,inf,inf,776.392941750503,inf
1,13,inf,inf,inf,804.9111752237013,inf
1,14,inf,inf,inf,850.7343886313754,inf
1,15,inf,inf,inf,848.1898372416401,inf
1,16,inf,inf,inf,522.0086206184722,inf
1,17,inf,inf,inf,1059.1789272828269,inf
1,18,inf,inf,inf,931.7381606438581,inf
1,19,inf,inf,inf,1057.9716442324907,inf
1,20,inf,inf,inf,706.402859563861,inf
1,21,inf,inf,inf,99.20181449953424,inf
1,22,inf,inf,inf,1038.212406013336,inf
1,23,inf,inf,inf,1042.6092268918399,inf
1,24,inf,inf,inf,923.5691636255511,inf
1,25,inf,inf,inf,926.0588534213147,inf
