u,v,path_length,euclidean,tortuosity,weight
12,74,30.48528137423857,28.6356,1.0646,30.4853
139,128,117.15432893255065,106.1037,1.1041,117.1543
139,140,51.970562748477136,48.5077,1.0714,51.9706
186,185,12.313708498984763,12.0416,1.0226,12.3137
146,85,519.4995667241133,449.2983,1.1562,519.4996
165,164,14.485281374238571,13.4164,1.0797,14.4853
25,68,34.14213562373096,31.6228,1.0797,34.1421
137,58,230.16652224137061,197.7170,1.1641,230.1665
149,51,191.74011537017765,178.5385,1.0739,191.7401
149,22,118.95331880577395,109.7725,1.0836,118.9533
184,181,10.071067811865477,9.4340,1.0675,10.0711
184,183,8.65685424949238,8.0623,1.0738,8.6569
184,10,220.8944443027286,193.4580,1.1418,220.8944
157,78,9.414213562373096,9.0554,1.0396,9.4142
157,155,92.04163056034258,85.7088,1.0739,92.0416
157,47,50.828427124746185,50.0000,1.0166,50.8284
204,63,97.81118318204301,84.5044,1.1575,97.8112
145,0,34.89949493661167,32.0156,1.0901,34.8995
211,216,160.84062043356607,149.6830,1.0745,160.8406
205,73,54.62741699796952,49.3964,1.1059,54.6274
46,167,262.71067811865504,242.4046,1.0838,262.7107
49,16,192.96551211459393,170.8362,1.1295,192.9655
150,152,92.2132034355964,86.9770,1.0602,92.2132
53,197,300.9777054234141,241.6278,1.2456,300.9777
200,89,60.11269837220807,48.0104,1.2521,60.1127
193,67,75.76955262170044,64.6297,1.1724,75.7696
61,233,123.63961030678917,110.0727,1.1233,123.6396
65,152,370.77669529663757,317.3043,1.1685,370.7767
231,225,64.6690475583121,59.8164,1.0811,64.6690
249,66,59.14213562373094,55.0000,1.0753,59.1421
161,101,82.28427124746186,74.1485,1.1097,82.2843
219,75,220.45079348883266,202.1485,1.0905,220.4508
110,5,27.213203435596434,25.8070,1.0545,27.2132
86,202,66.76955262170044,58.6686,1.1381,66.7696
234,235,6.242640687119285,5.8310,1.0706,6.2426
99,142,4.82842712474619,4.4721,1.0797,4.8284
134,77,55.55634918610403,48.1664,1.1534,55.5563
246,106,109.0416305603426,102.0049,1.0690,109.0416
108,172,23.07106781186548,21.5870,1.0687,23.0711
187,195,64.6274169979695,58.8218,1.0987,64.6274
4,240,261.8233764908631,233.1180,1.1231,261.8234
9,113,100.62741699796949,95.0368,1.0588,100.6274
11,71,43.89949493661166,41.1096,1.0679,43.8995
14,243,176.982756057297,160.0781,1.1056,176.9828
230,33,255.6345596729066,230.4105,1.1095,255.6346
230,104,39.97056274847714,35.8469,1.1150,39.9706
235,238,20.384776310850242,19.8494,1.0270,20.3848
133,138,135.45584412271572,127.8828,1.0592,135.4558
216,241,242.3797256769672,220.7374,1.0980,242.3797
114,109,88.52691193458115,80.8084,1.0955,88.5269
239,236,17.72792206135786,16.6433,1.0652,17.7279
