id,y,x,type
0,437.0,452.0,endpoint
1,634.0,1006.0,endpoint
2,1118.0,274.0,endpoint
3,1208.0,274.0,endpoint
4,1246.0,203.0,endpoint
5,54.0,559.0,endpoint
6,270.0,174.0,endpoint
7,161.0,813.0,endpoint
8,685.0,828.0,endpoint
9,46.0,713.0,endpoint
10,897.0,818.0,endpoint
11,1175.0,179.0,endpoint
12,1139.0,168.0,endpoint
13,484.0,1442.0,endpoint
14,1482.0,681.0,endpoint
15,875.0,1473.0,endpoint
16,1021.0,1408.0,endpoint
17,894.0,1041.0,endpoint
18,360.0,1006.0,endpoint
19,806.0,1175.0,endpoint
20,1401.0,1012.0,endpoint
21,690.0,316.0,endpoint
22,602.0,414.0,endpoint
23,1170.0,932.0,endpoint
24,1456.0,536.0,endpoint
25,586.0,216.0,endpoint
26,596.0,1191.0,endpoint
27,579.0,1150.0,endpoint
28,878.0,751.0,endpoint
29,25.0,573.0,endpoint
30,1396.0,423.0,endpoint
31,264.0,183.0,endpoint
32,1431.0,1003.0,endpoint
33,1087.0,537.0,endpoint
34,811.0,16.0,endpoint
35,1460.0,947.0,endpoint
36,698.0,1052.0,endpoint
37,795.0,810.0,endpoint
38,1121.0,379.0,endpoint
39,955.0,1451.0,endpoint
40,933.0,508.0,endpoint
41,880.0,749.0,endpoint
42,215.0,1250.0,endpoint
43,635.0,799.0,endpoint
44,771.0,259.0,endpoint
45,156.0,297.0,endpoint
46,678.0,1480.0,endpoint
47,578.0,1466.0,endpoint
48,197.0,1246.0,endpoint
49,892.0,1296.0,endpoint
50,758.0,441.0,endpoint
51,537.0,293.0,endpoint
52,241.0,514.0,endpoint
53,856.0,613.0,endpoint
54,46.0,506.0,endpoint
55,94.0,589.0,endpoint
56,938.0,264.0,endpoint
57,1463.0,604.0,endpoint
58,173.0,900.0,endpoint
59,1172.0,1352.0,endpoint
60,852.0,371.0,endpoint
61,1360.0,1143.0,endpoint
62,878.0,789.0,endpoint
63,927.0,294.0,endpoint
64,995.0,53.0,endpoint
65,681.0,583.0,endpoint
66,1427.0,470.0,endpoint
67,894.0,736.0,endpoint
68,616.0,206.0,endpoint
69,441.0,299.0,endpoint
70,705.0,153.0,endpoint
71,1216.0,176.0,endpoint
72,838.0,191.0,endpoint
73,997.0,428.0,endpoint
74,1167.0,174.0,endpoint
75,936.0,180.0,endpoint
76,272.0,1311.0,endpoint
77,370.0,113.0,endpoint
78,569.0,1417.0,endpoint
79,891.0,92.0,endpoint
80,793.0,1235.0,endpoint
81,1199.0,1331.0,endpoint
82,1481.0,827.0,endpoint
83,136.0,522.0,endpoint
84,794.0,379.0,endpoint
85,707.0,502.0,endpoint
86,1001.0,937.0,endpoint
87,88.0,1095.0,endpoint
88,398.0,1400.0,endpoint
89,1006.0,1000.0,endpoint
90,809.0,141.0,endpoint
91,53.0,874.0,endpoint
92,753.0,1484.0,endpoint
93,1481.0,847.0,endpoint
94,951.0,648.0,endpoint
95,786.0,468.0,endpoint
96,1269.0,1211.0,endpoint
97,788.0,340.0,endpoint
98,1098.0,1393.0,endpoint
99,395.0,1394.0,endpoint
100,223.0,967.0,endpoint
101,635.0,329.0,endpoint
102,768.0,611.0,endpoint
103,77.0,879.0,endpoint
104,1241.0,687.0,endpoint
105,863.0,567.0,endpoint
106,1347.0,314.0,endpoint
107,1384.0,363.0,endpoint
108,716.0,1051.0,endpoint
109,62.0,1036.0,endpoint
110,39.0,580.0,junction
111,76.0,884.0,junction
112,122.0,544.0,junction
113,140.0,699.0,junction
114,141.0,1053.0,junction
115,150.0,1053.0,junction
116,178.0,1076.0,junction
