id,y,x,type
0,505.0,1325.0,endpoint
1,145.0,1180.0,endpoint
2,238.0,1109.0,endpoint
3,713.0,362.0,endpoint
4,588.0,886.0,endpoint
5,395.0,1126.0,endpoint
6,969.0,1444.0,endpoint
7,1428.0,1000.0,endpoint
8,228.0,933.0,endpoint
9,874.0,370.0,endpoint
10,598.0,853.0,endpoint
11,584.0,159.0,endpoint
12,203.0,449.0,endpoint
13,315.0,144.0,endpoint
14,988.0,47.0,endpoint
15,685.0,339.0,endpoint
16,994.0,643.0,endpoint
17,1141.0,869.0,endpoint
18,677.0,707.0,endpoint
19,1031.0,884.0,endpoint
20,348.0,122.0,endpoint
21,244.0,440.0,endpoint
22,722.0,1114.0,endpoint
23,809.0,69.0,endpoint
24,1147.0,906.0,endpoint
25,1174.0,622.0,endpoint
26,1325.0,482.0,endpoint
27,283.0,1310.0,endpoint
28,1356.0,991.0,endpoint
29,581.0,421.0,endpoint
30,355.0,1250.0,endpoint
31,812.0,1437.0,endpoint
32,7.0,643.0,endpoint
33,677.0,1313.0,endpoint
34,858.0,787.0,endpoint
35,685.0,734.0,endpoint
36,1153.0,128.0,endpoint
37,353.0,123.0,endpoint
38,1364.0,1141.0,endpoint
39,1029.0,589.0,endpoint
40,124.0,1093.0,endpoint
41,1077.0,892.0,endpoint
42,1469.0,641.0,endpoint
43,645.0,590.0,endpoint
44,754.0,1299.0,endpoint
45,1366.0,677.0,endpoint
46,720.0,1276.0,endpoint
47,477.0,1106.0,endpoint
48,915.0,542.0,endpoint
49,1309.0,1216.0,endpoint
50,918.0,785.0,endpoint
51,1135.0,1338.0,endpoint
52,484.0,56.0,endpoint
53,1099.0,94.0,endpoint
54,352.0,1328.0,endpoint
55,622.0,414.0,endpoint
56,505.0,42.0,endpoint
57,871.0,343.0,endpoint
58,1278.0,429.0,endpoint
59,1247.0,816.0,endpoint
60,491.0,1272.0,endpoint
61,1246.0,259.0,endpoint
62,935.0,1084.0,endpoint
63,633.0,227.0,endpoint
64,903.0,1024.0,endpoint
65,756.0,1155.0,endpoint
66,1179.0,907.0,endpoint
67,200.0,836.0,endpoint
68,1000.0,1234.0,endpoint
69,100.0,404.0,endpoint
70,388.0,1390.0,endpoint
71,550.0,915.0,endpoint
72,138.0,1172.0,endpoint
73,1095.0,92.0,endpoint
74,640.0,616.0,endpoint
75,630.0,148.0,endpoint
76,801.0,652.0,endpoint
77,309.0,144.0,endpoint
78,653.0,625.0,endpoint
79,1007.0,55.0,endpoint
80,941.0,930.0,endpoint
81,156.0,877.0,endpoint
82,805.0,1170.0,endpoint
83,26.0,904.0,endpoint
84,1023.0,529.0,endpoint
85,1448.0,876.0,endpoint
86,1313.0,523.0,endpoint
87,663.0,933.0,endpoint
88,1125.0,933.0,endpoint
89,1271.0,1042.0,endpoint
90,556.0,32.0,endpoint
91,937.0,77.0,endpoint
92,721.0,10.0,endpoint
93,270.0,803.0,endpoint
94,1181.0,1188.0,endpoint
95,911.0,891.0,endpoint
96,492.0,1435.0,endpoint
97,1303.0,933.0,endpoint
98,1222.0,258.0,endpoint
99,741.0,644.0,endpoint
100,193.0,256.0,endpoint
101,443.0,1106.0,endpoint
102,623.0,1454.0,endpoint
103,1243.0,909.0,endpoint
104,37.0,546.0,endpoint
105,723.0,986.0,endpoint
106,771.0,1392.0,endpoint
107,1146.0,738.0,endpoint
108,338.0,458.0,endpoint
109,688.0,82.0,endpoint
110,884.0,994.0,endpoint
111,101.0,383.0,endpoint
112,874.0,1273.0,endpoint
113,91.0,467.0,endpoint
114,674.0,1038.0,endpoint
115,1243.0,719.0,endpoint
116,88.0,633.0,endpoint
117,1260.0,1046.0,endpoint
118,795.0,763.0,endpoint
119,250.0,994.0,endpoint
120,1450.0,953.0,endpoint
121,874.0,354.0,endpoint
122,888.0,1375.0,endpoint
123,723.0,1009.0,endpoint
124,1374.0,860.0,endpoint
125,646.0,249.0,endpoint
126,812.0,699.0,endpoint
127,1188.0,1325.0,endpoint
128,1072.0,1077.0,endpoint
129,1017.0,1226.0,endpoint
130,769.0,1433.0,endpoint
131,680.0,839.0,endpoint
132,642.0,25.0,endpoint
133,631.0,1166.0,endpoint
134,246.0,1300.0,endpoint
135,59.0,613.0,junction
136,123.0,832.0,junction
137,130.0,385.0,junction
138,133.0,868.0,junction
139,143.0,576.0,junction
140,144.0,1172.0,junction
141,155.0,981.0,junction
142,164.0,1035.0,junction
143,166.0,565.0,junction
144,175.0,720.0,junction
145,212.0,563.0,junction
146,222.0,570.0,junction
147,224.0,364.0,junction
148,303.0,1167.0,junction
149,315.0,142.0,junction
150,317.0,1071.0,junction
151,317.0,914.0,junction
152,317.0,1083.0,junction
153,335.0,918.0,junction
154,339.0,897.0,junction
155,343.0,472.0,junction
156,353.0,121.0,junction
157,367.0,666.0,junction
158,377.0,898.0,junction
159,449.0,1331.0,junction
160,453.0,359.0,junction
161,455.0,1290.0,junction
162,465.0,940.0,junction
163,468.0,871.0,junction
164,468.0,377.0,junction
165,474.0,865.0,junction
166,477.0,846.0,junction
167,479.0,951.0,junction
168,480.0,360.0,junction
169,485.0,1089.0,junction
170,485.0,1105.0,junction
171,485.0,1128.0,junction
172,485.0,1256.0,junction
173,486.0,1097.0,junction
174,489.0,1256.0,junction
175,495.0,231.0,junction
176,497.0,994.0,junction
177,501.0,851.0,junction
178,502.0,863.0,junction
179,503.0,708.0,junction
180,503.0,718.0,junction
181,505.0,62.0,junction
182,512.0,79.0,junction
183,535.0,1269.0,junction
184,541.0,1282.0,junction
185,544.0,747.0,junction
186,555.0,207.0,junction
187,570.0,302.0,junction
188,578.0,736.0,junction
189,588.0,1183.0,junction
190,593.0,292.0,junction
191,606.0,615.0,junction
192,609.0,1217.0,junction
193,636.0,294.0,junction
194,650.0,200.0,junction
195,655.0,287.0,junction
196,662.0,1340.0,junction
197,668.0,287.0,junction
198,669.0,316.0,junction
199,677.0,309.0,junction
200,677.0,302.0,junction
201,690.0,81.0,junction
202,694.0,310.0,junction
203,698.0,994.0,junction
204,708.0,333.0,junction
205,709.0,361.0,junction
206,730.0,1351.0,junction
207,748.0,292.0,junction
208,756.0,318.0,junction
209,756.0,305.0,junction
210,761.0,1282.0,junction
211,774.0,262.0,junction
212,780.0,242.0,junction
213,784.0,318.0,junction
214,793.0,258.0,junction
215,795.0,310.0,junction
216,812.0,528.0,junction
217,814.0,607.0,junction
218,826.0,317.0,junction
219,829.0,347.0,junction
220,837.0,622.0,junction
221,848.0,505.0,junction
222,848.0,619.0,junction
223,849.0,496.0,junction
224,857.0,1314.0,junction
225,859.0,470.0,junction
226,872.0,375.0,junction
227,904.0,1162.0,junction
228,906.0,657.0,junction
229,906.0,662.0,junction
230,907.0,729.0,junction
231,909.0,751.0,junction
232,912.0,739.0,junction
233,914.0,152.0,junction
234,960.0,84.0,junction
235,975.0,715.0,junction
236,980.0,267.0,junction
237,981.0,716.0,junction
238,995.0,67.0,junction
239,995.0,58.0,junction
240,1017.0,160.0,junction
241,1019.0,124.0,junction
242,1026.0,1172.0,junction
243,1032.0,1214.0,junction
244,1035.0,1240.0,junction
245,1036.0,1097.0,junction
