u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1104.3921405008277,inf
0,2,inf,inf,inf,552.5576892958779,inf
0,3,inf,inf,inf,1177.0004248087594,inf
0,4,inf,inf,inf,618.2200255572444,inf
0,5,inf,inf,inf,745.5394020439161,inf
0,6,inf,inf,inf,1399.8778518142217,inf
0,7,inf,inf,inf,891.534071138058,inf
0,8,inf,inf,inf,1463.9115410433787,inf
0,9,inf,inf,inf,1248.8714905866016,inf
0,10,inf,inf,inf,1179.46767653887,inf
0,11,inf,inf,inf,574.4606165787172,inf
0,12,inf,inf,inf,838.1413961856317,inf
0,13,inf,inf,inf,502.44601700083166,inf
0,14,inf,inf,inf,227.51703232945002,inf
0,15,inf,inf,inf,803.3230981367335,inf
0,16,inf,inf,inf,649.4897997659393,inf
0,17,inf,inf,inf,1351.0947413116521,inf
0,18,inf,inf,inf,1000.0284995938865,inf
0,19,inf,inf,inf,734.8373969797672,inf
0,20,inf,inf,inf,504.68306886599635,inf
0,21,inf,inf,inf,1056.670715029048,inf
0,22,inf,inf,inf,1239.9116904037965,inf
0,23,inf,inf,inf,871.001722156736,inf
0,24,inf,inf,inf,351.95028057951595,inf
0,25,inf,inf,inf,605.2107071095157,inf
0,26,inf,inf,inf,937.2352959636123,inf
0,27,inf,inf,inf,1095.409056015149,inf
0,28,inf,inf,inf,1167.4009593965563,inf
0,29,inf,inf,inf,981.4285506342272,inf
0,30,inf,inf,inf,645.3038044208324,inf
0,31,inf,inf,inf,609.4497518253659,inf
0,32,inf,inf,inf,907.3444770317391,inf
0,33,inf,inf,inf,1292.5331717213296,inf
0,34,inf,inf,inf,1006.9448842910916,inf
0,35,inf,inf,inf,1250.9600313359335,inf
0,36,inf,inf,inf,902.8632233068307,inf
0,37,inf,inf,inf,896.9420271121205,inf
0,38,inf,inf,inf,612.3079290683733,inf
0,39,inf,inf,inf,1155.180072542805,inf
0,40,inf,inf,inf,850.3887346384594,inf
0,41,inf,inf,inf,1313.202193114221,inf
0,42,inf,inf,inf,1337.6684940597204,inf
0,43,inf,inf,inf,917.1194033494221,inf
0,44,inf,inf,inf,1317.147296242907,inf
0,45,inf,inf,inf,650.7134546019469,inf
0,46,inf,inf,inf,390.51248379533274,inf
0,47,inf,inf,inf,904.4429224666419,inf
