u,v,path_length,euclidean,tortuosity,weight
2,25,57.941125496954264,53.6656,1.0797,57.9411
195,194,18.65685424949238,17.4642,1.0683,18.6569
5,194,119.76955262170041,108.0417,1.1085,119.7696
9,122,60.04163056034259,55.0818,1.0900,60.0416
10,144,148.53910524340102,121.3960,1.2236,148.5391
13,89,313.3746750430843,286.1625,1.0951,313.3747
20,74,15.485281374238573,14.3178,1.0815,15.4853
159,166,90.91168824543134,82.7647,1.0984,90.9117
24,70,29.97056274847715,27.7308,1.0808,29.9706
119,116,68.89949493661166,66.3702,1.0381,68.8995
117,121,83.18376618407353,76.3217,1.0899,83.1838
117,118,54.727922061357845,51.0098,1.0729,54.7279
163,165,2.8284271247461903,2.8284,1.0000,2.8284
160,26,92.254833995939,84.6936,1.0893,92.2548
124,118,105.43860018001251,100.0000,1.0544,105.4386
124,128,107.66904755831209,99.0202,1.0873,107.6690
124,141,288.03657992645986,245.2040,1.1747,288.0366
177,172,208.74011537017793,190.4337,1.0961,208.7401
155,154,22.970562748477146,21.6333,1.0618,22.9706
155,153,21.07106781186548,18.9737,1.1105,21.0711
47,207,112.2253967444161,98.6002,1.1382,112.2254
48,58,19.970562748477146,19.2094,1.0396,19.9706
50,114,28.142135623730955,26.0000,1.0824,28.1421
56,206,49.59797974644664,46.6690,1.0628,49.5980
146,73,42.627416997969505,39.3954,1.0820,42.6274
146,143,81.08326112068518,71.5891,1.1326,81.0833
146,153,65.74011537017758,62.3699,1.0540,65.7401
216,202,155.71067811865478,143.9618,1.0816,155.7107
57,141,28.213203435596434,26.6271,1.0596,28.2132
61,46,24.72792206135786,22.8473,1.0823,24.7279
139,143,16.72792206135786,15.8114,1.0580,16.7279
172,86,94.35533905932735,84.1724,1.1210,94.3553
172,171,38.698484809834994,36.2353,1.0680,38.6985
143,142,65.0416305603426,57.0000,1.1411,65.0416
202,16,230.24978336205612,205.4556,1.1207,230.2498
171,169,28.72792206135786,26.0000,1.1049,28.7279
106,98,52.14213562373094,48.6621,1.0715,52.1421
82,97,35.14213562373095,32.5730,1.0789,35.1421
92,94,140.19595949289328,127.5343,1.0993,140.1960
95,128,53.35533905932735,48.1041,1.1092,53.3553
189,76,8.656854249492381,7.2801,1.1891,8.6569
105,15,383.14422766478543,345.4852,1.1090,383.1442
191,200,83.254833995939,76.9675,1.0817,83.2548
152,153,21.384776310850242,20.6155,1.0373,21.3848
227,91,53.62741699796951,49.6488,1.0801,53.6274
138,39,92.05382386916227,81.5414,1.1289,92.0538
18,104,27.798989873223338,25.6125,1.0854,27.7990
21,28,122.12489168102775,111.1396,1.0988,122.1249
126,53,46.14213562373095,42.0000,1.0986,46.1421
37,207,169.5979797464467,158.2024,1.0720,169.5980
113,112,377.46803743153566,358.0126,1.0543,377.4680
43,88,230.284271247462,222.0090,1.0373,230.2843
169,103,61.66904755831211,57.8014,1.0669,61.6690
45,194,2.0,2.0000,1.0000,2.0000
114,66,4.82842712474619,4.4721,1.0797,4.8284
69,223,18.72792206135786,17.4929,1.0706,18.7279
