u,v,path_length,euclidean,tortuosity,weight
0,143,40.485281374238554,38.4708,1.0524,40.4853
207,210,49.21320343559642,45.5412,1.0806,49.2132
194,47,360.5685424949241,344.3980,1.0470,360.5685
281,289,153.89444430272826,135.0741,1.1393,153.8944
30,81,43.656854249492376,40.4475,1.0793,43.6569
36,51,28.97056274847715,26.8328,1.0797,28.9706
220,111,32.97056274847714,29.1204,1.1322,32.9706
42,198,140.75230867899734,131.0267,1.0742,140.7523
43,169,86.69848480983495,79.5550,1.0898,86.6985
274,293,219.46298679765255,200.8482,1.0927,219.4630
45,179,99.0538238691623,89.3756,1.1083,99.0538
144,118,125.29646455628158,113.6486,1.1025,125.2965
49,232,23.656854249492383,22.3607,1.0580,23.6569
161,113,77.4558441227157,70.7107,1.0954,77.4558
57,14,27.82842712474619,27.0000,1.0307,27.8284
276,73,52.21320343559643,46.6154,1.1201,52.2132
143,13,57.11269837220808,52.8015,1.0816,57.1127
203,55,29.48528137423857,27.6586,1.0660,29.4853
203,200,63.48528137423857,61.2944,1.0357,63.4853
203,65,116.98275605729681,108.0787,1.0824,116.9828
79,82,14.899494936611669,13.0000,1.1461,14.8995
83,142,54.76955262170045,49.6790,1.1025,54.7696
95,200,173.6101730552664,154.6900,1.1223,173.6102
252,247,16.142135623730955,15.6205,1.0334,16.1421
104,232,1.0,1.0000,1.0000,1.0000
212,128,136.0832611206852,123.3207,1.1035,136.0833
295,298,45.87005768508879,41.3401,1.1096,45.8701
277,282,157.29646455628176,145.4991,1.0811,157.2965
130,208,137.39696961966993,116.3873,1.1805,137.3970
147,149,19.142135623730955,17.6918,1.0820,19.1421
22,253,87.94112549695421,79.0569,1.1124,87.9411
25,202,231.49242404917538,207.8196,1.1139,231.4924
26,19,97.19595949289324,92.8009,1.0474,97.1960
293,286,86.76955262170043,78.5493,1.1047,86.7696
31,110,225.22539674441637,207.6174,1.0848,225.2254
213,216,23.384776310850242,22.2036,1.0532,23.3848
249,253,16.142135623730955,15.6205,1.0334,16.1421
56,145,139.2375900532359,130.0000,1.0711,139.2376
267,254,124.59797974644661,111.1620,1.1209,124.5980
267,132,90.39696961966993,81.3449,1.1113,90.3970
237,137,34.45584412271572,32.2025,1.0700,34.4558
154,156,113.3847763108502,108.5587,1.0445,113.3848
75,116,209.39696961967007,190.6725,1.0982,209.3970
206,38,115.9827560572968,106.1037,1.0931,115.9828
206,215,171.86500705120562,159.4553,1.0778,171.8650
206,20,133.98275605729685,102.4890,1.3073,133.9828
292,294,43.455844122715696,38.0789,1.1412,43.4558
156,157,13.414213562373096,13.0384,1.0288,13.4142
156,16,52.62741699796952,47.5395,1.1070,52.6274
91,101,195.16652224137073,172.3514,1.1324,195.1665
289,290,16.48528137423857,15.2315,1.0823,16.4853
102,153,14.828427124746192,14.1421,1.0485,14.8284
114,283,96.87005768508877,88.0568,1.1001,96.8701
119,39,84.87005768508878,78.8543,1.0763,84.8701
122,266,99.74011537017753,90.3549,1.1039,99.7401
202,2,59.941125496954264,54.2033,1.1059,59.9411
11,218,68.0416305603426,60.0000,1.1340,68.0416
23,61,137.63961030678922,124.4829,1.1057,137.6396
29,70,36.2842712474619,34.0588,1.0653,36.2843
258,85,10.071067811865476,9.4340,1.0675,10.0711
150,153,39.04163056034261,36.2353,1.0774,39.0416
231,6,24.62741699796953,24.0832,1.0226,24.6274
89,157,298.7523086789977,274.5651,1.0881,298.7523
93,67,66.49747468305829,62.0081,1.0724,66.4975
97,191,251.36248173426435,229.2117,1.0966,251.3625
98,305,20.72792206135786,18.6011,1.1143,20.7279
305,53,52.556349186104036,49.2443,1.0673,52.5563
182,69,431.6345596729068,377.8161,1.1424,431.6346
159,160,11.313708498984763,11.3137,1.0000,11.3137
210,216,76.254833995939,67.2681,1.1336,76.2548
210,214,49.97056274847713,46.5725,1.0730,49.9706
