u,v,path_length,euclidean,tortuosity,weight
16,131,40.48528137423857,38.4708,1.0524,40.4853
22,5,92.94112549695426,86.4002,1.0757,92.9411
31,105,74.6274169979695,67.3647,1.1078,74.6274
146,122,278.29646455628193,262.2461,1.0612,278.2965
125,27,146.11269837220811,136.0331,1.0741,146.1127
78,79,2.0,2.0000,1.0000,2.0000
134,68,45.31370849898475,42.0000,1.0789,45.3137
117,8,127.68124086713176,116.1809,1.0990,127.6812
121,129,383.3624817342646,349.3680,1.0973,383.3625
135,136,13.071067811865477,11.4018,1.1464,13.0711
131,65,48.94112549695426,45.4863,1.0760,48.9411
74,7,35.72792206135786,32.0156,1.1160,35.7279
39,145,60.35533905932735,54.5619,1.1062,60.3553
136,143,140.22539674441617,126.6491,1.1072,140.2254
4,106,39.31370849898475,36.4966,1.0772,39.3137
143,152,174.16652224137056,160.1125,1.0878,174.1665
44,49,180.39696961967002,165.3269,1.0912,180.3970
46,126,83.0416305603426,77.4661,1.0720,83.0416
128,127,21.142135623730955,19.7231,1.0719,21.1421
6,95,111.95331880577395,101.1187,1.1071,111.9533
153,159,147.95331880577407,135.6503,1.0907,147.9533
148,139,131.12489168102778,119.8541,1.0940,131.1249
99,19,1.4142135623730951,1.4142,1.0000,1.4142
99,43,6.414213562373095,6.0828,1.0545,6.4142
157,160,62.142135623730944,58.3095,1.0657,62.1421
102,11,83.4558441227157,76.2365,1.0947,83.4558
24,158,64.11269837220807,58.5235,1.0955,64.1127
161,158,51.0416305603426,46.6154,1.0950,51.0416
115,119,21.313708498984763,19.6977,1.0820,21.3137
67,0,237.1837661840737,225.0800,1.0538,237.1838
1,86,13.313708498984763,12.8062,1.0396,13.3137
127,126,33.48528137423857,31.5753,1.0605,33.4853
107,61,249.49747468305844,235.1723,1.0609,249.4975
76,21,268.2081528017137,238.4617,1.1247,268.2082
