u,v,path_length,euclidean,tortuosity,weight
290,275,39.384776310850235,35.7351,1.1021,39.3848
159,107,18.899494936611667,16.6433,1.1356,18.8995
8,41,6.82842712474619,6.3246,1.0797,6.8284
30,243,22.07106781186548,20.2237,1.0913,22.0711
33,147,7.65685424949238,7.2111,1.0618,7.6569
292,78,6.656854249492381,6.4031,1.0396,6.6569
43,299,5.82842712474619,5.3852,1.0823,5.8284
44,196,8.82842712474619,8.2462,1.0706,8.8284
49,272,27.970562748477146,24.7588,1.1297,27.9706
209,220,18.65685424949238,17.1172,1.0899,18.6569
60,249,13.485281374238571,12.2066,1.1048,13.4853
164,119,68.79898987322332,64.5368,1.0660,68.7990
76,298,19.72792206135786,15.2643,1.2924,19.7279
151,20,2.8284271247461903,2.8284,1.0000,2.8284
262,61,12.65685424949238,11.1803,1.1321,12.6569
334,63,4.242640687119286,4.2426,1.0000,4.2426
231,81,6.656854249492381,6.4031,1.0396,6.6569
92,147,15.313708498984763,14.4222,1.0618,15.3137
259,266,28.041630560342625,27.0185,1.0379,28.0416
239,238,9.828427124746192,9.2195,1.0660,9.8284
239,229,19.55634918610405,18.4391,1.0606,19.5563
239,243,19.89949493661167,17.8885,1.1124,19.8995
112,152,7.65685424949238,7.2111,1.0618,7.6569
207,205,8.82842712474619,8.0000,1.1036,8.8284
313,320,15.242640687119286,14.3178,1.0646,15.2426
316,122,21.65685424949238,20.0998,1.0775,21.6569
1,249,8.65685424949238,8.0623,1.0738,8.6569
153,18,21.313708498984763,17.0880,1.2473,21.3137
190,97,5.242640687119286,5.0000,1.0485,5.2426
249,139,15.313708498984763,14.2127,1.0775,15.3137
15,330,7.656854249492381,7.2111,1.0618,7.6569
255,69,2.414213562373095,2.2361,1.0797,2.4142
226,234,17.899494936611667,16.5529,1.0813,17.8995
34,299,1.4142135623730951,1.4142,1.0000,1.4142
58,331,24.55634918610405,19.9249,1.2324,24.5563
252,243,39.8700576850888,37.2156,1.0713,39.8701
252,260,16.07106781186548,14.8661,1.0811,16.0711
221,120,2.414213562373095,2.2361,1.0797,2.4142
328,123,15.899494936611667,14.1421,1.1243,15.8995
82,31,15.071067811865477,13.9284,1.0820,15.0711
184,114,4.82842712474619,4.4721,1.0797,4.8284
238,64,7.0,7.0000,1.0000,7.0000
282,130,7.82842712474619,7.2801,1.0753,7.8284
217,218,24.48528137423857,22.0000,1.1130,24.4853
287,293,25.798989873223338,24.2074,1.0657,25.7990
234,65,59.94112549695425,52.3450,1.1451,59.9411
218,73,16.242640687119287,15.0333,1.0804,16.2426
303,75,5.82842712474619,5.3852,1.0823,5.8284
26,149,12.656854249492381,10.8167,1.1701,12.6569
180,53,84.08326112068517,76.9675,1.0925,84.0833
50,208,43.4558441227157,38.2884,1.1350,43.4558
197,192,24.72792206135786,21.2132,1.1657,24.7279
80,322,5.656854249492381,5.6569,1.0000,5.6569
323,22,11.485281374238571,10.8167,1.0618,11.4853
106,311,8.242640687119286,7.6158,1.0823,8.2426
128,149,13.485281374238571,12.5300,1.0762,13.4853
154,113,12.485281374238571,11.4018,1.0950,12.4853
154,136,5.242640687119285,5.0000,1.0485,5.2426
299,307,13.828427124746192,13.1529,1.0514,13.8284
332,330,13.656854249492381,12.0830,1.1302,13.6569
251,124,26.142135623730958,21.9545,1.1907,26.1421
