id,y,x,type
0,314.0,168.0,endpoint
1,264.0,124.0,endpoint
2,150.0,450.0,endpoint
3,427.0,157.0,endpoint
4,479.0,259.0,endpoint
5,302.0,263.0,endpoint
6,54.0,287.0,endpoint
7,65.0,207.0,endpoint
8,455.0,158.0,endpoint
9,68.0,377.0,endpoint
10,310.0,328.0,endpoint
11,109.0,424.0,endpoint
12,449.0,334.0,endpoint
13,178.0,148.0,endpoint
14,266.0,444.0,endpoint
15,454.0,266.0,endpoint
16,94.0,414.0,endpoint
17,211.0,108.0,endpoint
18,45.0,323.0,endpoint
19,276.0,448.0,endpoint
20,55.0,342.0,endpoint
21,147.0,361.0,endpoint
22,449.0,135.0,endpoint
23,343.0,465.0,endpoint
24,392.0,122.0,endpoint
25,398.0,391.0,endpoint
26,47.0,194.0,endpoint
27,90.0,403.0,endpoint
28,119.0,210.0,endpoint
29,161.0,463.0,endpoint
30,243.0,395.0,endpoint
31,302.0,395.0,endpoint
32,201.0,319.0,endpoint
33,41.0,275.0,endpoint
34,393.0,251.0,endpoint
35,457.0,351.0,endpoint
36,353.0,434.0,endpoint
37,159.0,285.0,endpoint
38,71.0,346.0,endpoint
39,75.0,188.0,endpoint
40,116.0,387.0,endpoint
41,457.0,152.0,endpoint
42,68.0,319.0,endpoint
43,392.0,245.0,endpoint
44,146.0,440.0,endpoint
45,406.0,88.0,endpoint
46,399.0,168.0,endpoint
47,308.0,157.0,endpoint
48,167.0,282.0,endpoint
49,305.0,204.0,endpoint
50,147.0,276.0,endpoint
51,328.0,144.0,endpoint
52,134.0,203.0,endpoint
53,138.0,66.0,endpoint
54,419.0,207.0,endpoint
55,211.0,178.0,endpoint
56,353.0,335.0,endpoint
57,455.0,203.0,endpoint
58,484.0,248.0,endpoint
59,96.0,261.0,endpoint
60,250.0,124.0,endpoint
61,286.0,272.0,endpoint
62,453.0,260.0,endpoint
63,478.0,204.0,endpoint
64,215.0,358.0,endpoint
65,253.0,223.0,endpoint
66,63.0,145.0,endpoint
67,152.0,384.0,endpoint
68,370.0,390.0,endpoint
69,277.0,107.0,endpoint
70,470.0,303.0,endpoint
71,381.0,399.0,endpoint
72,126.0,130.0,endpoint
73,203.0,231.0,endpoint
74,234.0,194.0,endpoint
75,400.0,116.0,endpoint
76,408.0,184.0,endpoint
77,214.0,117.0,endpoint
78,380.0,296.0,endpoint
79,69.0,126.0,endpoint
80,437.0,348.0,endpoint
81,220.0,112.0,endpoint
82,297.0,408.0,endpoint
83,334.0,253.0,endpoint
84,471.0,231.0,endpoint
85,48.0,350.0,endpoint
86,220.0,478.0,endpoint
87,285.0,479.0,endpoint
88,60.0,260.0,endpoint
89,397.0,428.0,endpoint
90,89.0,339.0,endpoint
91,121.0,438.0,endpoint
92,33.0,261.0,endpoint
93,152.0,416.0,endpoint
94,405.0,151.0,endpoint
95,263.0,58.0,endpoint
96,73.0,324.0,endpoint
97,133.0,439.0,endpoint
98,64.0,330.0,endpoint
99,443.0,281.0,endpoint
100,321.0,184.0,endpoint
101,181.0,207.0,endpoint
102,126.0,216.0,endpoint
103,191.0,154.0,endpoint
104,186.0,96.0,endpoint
105,412.0,94.0,endpoint
106,429.0,348.0,endpoint
107,92.0,315.0,endpoint
108,475.0,196.0,endpoint
109,275.0,299.0,endpoint
110,311.0,264.0,endpoint
111,441.0,386.0,endpoint
112,65.0,190.0,endpoint
113,53.0,170.0,endpoint
114,119.0,225.0,endpoint
115,89.0,352.0,endpoint
116,71.0,258.0,endpoint
117,342.0,364.0,endpoint
118,463.0,181.0,endpoint
119,104.0,90.0,endpoint
120,198.0,106.0,endpoint
121,209.0,237.0,endpoint
122,430.0,111.0,endpoint
123,469.0,331.0,endpoint
124,261.0,311.0,endpoint
125,307.0,406.0,endpoint
126,450.0,290.0,endpoint
127,247.0,431.0,endpoint
128,47.0,174.0,endpoint
129,400.0,124.0,endpoint
130,351.0,442.0,endpoint
131,243.0,149.0,endpoint
132,286.0,367.0,endpoint
133,99.0,324.0,endpoint
134,245.0,472.0,endpoint
135,278.0,112.0,endpoint
136,66.0,174.0,endpoint
137,356.0,458.0,endpoint
138,38.0,286.0,endpoint
139,269.0,106.0,endpoint
140,219.0,126.0,endpoint
141,316.0,370.0,endpoint
142,133.0,404.0,endpoint
143,193.0,299.0,endpoint
144,176.0,448.0,endpoint
145,377.0,163.0,endpoint
146,76.0,388.0,endpoint
147,45.0,269.0,junction
148,52.0,292.0,junction
149,53.0,185.0,junction
150,57.0,351.0,junction
151,57.0,344.0,junction
152,61.0,184.0,junction
153,61.0,317.0,junction
154,62.0,177.0,junction
155,65.0,342.0,junction
156,71.0,200.0,junction
157,72.0,359.0,junction
158,76.0,376.0,junction
159,78.0,324.0,junction
160,79.0,267.0,junction
161,84.0,270.0,junction
162,86.0,179.0,junction
163,86.0,207.0,junction
164,90.0,153.0,junction
165,90.0,390.0,junction
166,91.0,355.0,junction
167,93.0,176.0,junction
168,94.0,157.0,junction
169,95.0,306.0,junction
170,95.0,391.0,junction
171,95.0,397.0,junction
172,100.0,356.0,junction
173,101.0,221.0,junction
174,103.0,237.0,junction
175,103.0,309.0,junction
176,103.0,228.0,junction
177,104.0,369.0,junction
178,106.0,322.0,junction
179,105.0,403.0,junction
180,106.0,136.0,junction
181,107.0,384.0,junction
182,115.0,384.0,junction
183,116.0,127.0,junction
184,115.0,223.0,junction
185,117.0,308.0,junction
186,117.0,403.0,junction
187,120.0,412.0,junction
188,122.0,213.0,junction
189,125.0,353.0,junction
190,130.0,435.0,junction
191,132.0,394.0,junction
192,134.0,426.0,junction
193,136.0,267.0,junction
194,143.0,364.0,junction
195,153.0,398.0,junction
196,154.0,438.0,junction
197,155.0,429.0,junction
198,155.0,441.0,junction
199,158.0,327.0,junction
200,158.0,415.0,junction
201,159.0,354.0,junction
202,160.0,338.0,junction
203,160.0,401.0,junction
204,161.0,426.0,junction
205,164.0,297.0,junction
206,168.0,303.0,junction
207,172.0,297.0,junction
208,176.0,251.0,junction
209,177.0,283.0,junction
210,177.0,454.0,junction
211,183.0,146.0,junction
212,185.0,182.0,junction
213,185.0,407.0,junction
214,185.0,402.0,junction
215,186.0,153.0,junction
216,187.0,174.0,junction
217,188.0,208.0,junction
218,188.0,230.0,junction
219,191.0,188.0,junction
220,194.0,281.0,junction
221,200.0,107.0,junction
222,201.0,437.0,junction
223,202.0,127.0,junction
224,205.0,317.0,junction
225,205.0,185.0,junction
226,210.0,246.0,junction
227,212.0,387.0,junction
228,211.0,414.0,junction
229,212.0,381.0,junction
230,215.0,337.0,junction
231,216.0,117.0,junction
232,216.0,125.0,junction
233,217.0,271.0,junction
234,217.0,261.0,junction
235,220.0,304.0,junction
236,222.0,335.0,junction
237,223.0,350.0,junction
238,222.0,358.0,junction
239,224.0,367.0,junction
240,226.0,425.0,junction
241,239.0,465.0,junction
242,240.0,402.0,junction
243,240.0,375.0,junction
244,246.0,423.0,junction
245,252.0,409.0,junction
246,252.0,422.0,junction
247,255.0,440.0,junction
248,256.0,410.0,junction
249,260.0,117.0,junction
250,262.0,410.0,junction
251,272.0,330.0,junction
252,272.0,356.0,junction
253,278.0,403.0,junction
254,278.0,412.0,junction
255,279.0,108.0,junction
256,281.0,446.0,junction
257,284.0,305.0,junction
258,286.0,416.0,junction
259,286.0,324.0,junction
260,286.0,361.0,junction
261,289.0,393.0,junction
262,291.0,282.0,junction
263,300.0,367.0,junction
264,301.0,106.0,junction
265,301.0,418.0,junction
266,303.0,345.0,junction
267,306.0,267.0,junction
268,311.0,376.0,junction
269,314.0,392.0,junction
270,315.0,416.0,junction
271,319.0,152.0,junction
272,322.0,186.0,junction
273,325.0,167.0,junction
274,331.0,407.0,junction
275,331.0,419.0,junction
276,335.0,429.0,junction
277,336.0,404.0,junction
278,338.0,182.0,junction
279,344.0,129.0,junction
280,345.0,370.0,junction
281,348.0,363.0,junction
282,349.0,449.0,junction
283,353.0,429.0,junction
284,356.0,349.0,junction
285,358.0,252.0,junction
286,359.0,383.0,junction
287,359.0,336.0,junction
288,363.0,426.0,junction
289,364.0,362.0,junction
290,365.0,408.0,junction
291,372.0,408.0,junction
292,375.0,300.0,junction
293,378.0,321.0,junction
294,383.0,151.0,junction
295,383.0,405.0,junction
296,387.0,326.0,junction
297,391.0,434.0,junction
298,395.0,192.0,junction
299,394.0,250.0,junction
300,396.0,402.0,junction
301,400.0,157.0,junction
302,401.0,151.0,junction
303,402.0,121.0,junction
304,402.0,206.0,junction
305,406.0,229.0,junction
306,407.0,93.0,junction
307,407.0,248.0,junction
308,411.0,119.0,junction
309,412.0,346.0,junction
310,417.0,286.0,junction
311,422.0,345.0,junction
312,426.0,257.0,junction
313,431.0,157.0,junction
314,431.0,228.0,junction
315,430.0,247.0,junction
316,432.0,131.0,junction
317,432.0,183.0,junction
318,431.0,234.0,junction
319,433.0,334.0,junction
320,434.0,143.0,junction
321,442.0,299.0,junction
322,441.0,344.0,junction
323,443.0,144.0,junction
324,449.0,323.0,junction
325,450.0,182.0,junction
326,453.0,202.0,junction
327,457.0,232.0,junction
328,459.0,321.0,junction
329,459.0,314.0,junction
330,460.0,270.0,junction
331,465.0,254.0,junction
332,465.0,259.0,junction
333,468.0,306.0,junction
334,475.0,201.0,junction
