id,y,x,type
0,742.0,1454.0,endpoint
1,235.0,1290.0,endpoint
2,490.0,778.0,endpoint
3,65.0,827.0,endpoint
4,1150.0,125.0,endpoint
5,704.0,1088.0,endpoint
6,1225.0,338.0,endpoint
7,1215.0,172.0,endpoint
8,1359.0,1165.0,endpoint
9,67.0,1037.0,endpoint
10,651.0,789.0,endpoint
11,1488.0,687.0,endpoint
12,634.0,727.0,endpoint
13,1038.0,1271.0,endpoint
14,1222.0,970.0,endpoint
15,419.0,402.0,endpoint
16,28.0,572.0,endpoint
17,768.0,455.0,endpoint
18,768.0,1175.0,endpoint
19,306.0,1092.0,endpoint
20,901.0,136.0,endpoint
21,877.0,145.0,endpoint
22,683.0,935.0,endpoint
23,604.0,898.0,endpoint
24,810.0,1067.0,endpoint
25,858.0,158.0,endpoint
26,557.0,877.0,endpoint
27,467.0,1432.0,endpoint
28,917.0,27.0,endpoint
29,51.0,998.0,endpoint
30,952.0,1354.0,endpoint
31,923.0,116.0,endpoint
32,438.0,614.0,endpoint
33,733.0,769.0,endpoint
34,630.0,18.0,endpoint
35,80.0,1070.0,endpoint
36,189.0,266.0,endpoint
37,397.0,753.0,endpoint
38,655.0,468.0,endpoint
39,554.0,1383.0,endpoint
40,1463.0,565.0,endpoint
41,143.0,329.0,endpoint
42,1380.0,979.0,endpoint
43,1229.0,965.0,endpoint
44,1268.0,1170.0,endpoint
45,1086.0,92.0,endpoint
46,290.0,466.0,endpoint
47,646.0,1477.0,endpoint
48,818.0,250.0,endpoint
49,686.0,857.0,endpoint
50,1279.0,230.0,endpoint
51,930.0,763.0,endpoint
52,288.0,640.0,endpoint
53,1316.0,954.0,endpoint
54,871.0,951.0,endpoint
55,879.0,845.0,endpoint
56,747.0,9.0,endpoint
57,819.0,1023.0,endpoint
58,136.0,1121.0,endpoint
59,748.0,1356.0,endpoint
60,1303.0,1239.0,endpoint
61,1413.0,461.0,endpoint
62,1480.0,853.0,endpoint
63,623.0,21.0,endpoint
64,320.0,148.0,endpoint
65,797.0,698.0,endpoint
66,305.0,160.0,endpoint
67,1487.0,776.0,endpoint
68,459.0,947.0,endpoint
69,1413.0,918.0,endpoint
70,502.0,51.0,endpoint
71,1038.0,1425.0,endpoint
72,503.0,409.0,endpoint
73,917.0,1226.0,endpoint
74,717.0,1009.0,endpoint
75,183.0,739.0,endpoint
76,1326.0,973.0,endpoint
77,235.0,630.0,endpoint
78,1014.0,1143.0,endpoint
79,994.0,820.0,endpoint
80,887.0,1422.0,endpoint
81,928.0,1457.0,endpoint
82,818.0,743.0,endpoint
83,804.0,661.0,endpoint
84,1105.0,1229.0,endpoint
85,1154.0,1103.0,endpoint
86,800.0,700.0,endpoint
87,93.0,1020.0,junction
88,109.0,986.0,junction
89,109.0,992.0,junction
90,156.0,979.0,junction
91,164.0,946.0,junction
92,192.0,907.0,junction
93,202.0,784.0,junction
94,206.0,784.0,junction
95,286.0,879.0,junction
96,288.0,859.0,junction
97,289.0,471.0,junction
98,288.0,868.0,junction
99,294.0,710.0,junction
100,306.0,1094.0,junction
101,310.0,797.0,junction
102,310.0,801.0,junction
103,333.0,515.0,junction
104,357.0,909.0,junction
105,398.0,1279.0,junction
106,412.0,1080.0,junction
107,416.0,282.0,junction
108,419.0,1080.0,junction
109,420.0,687.0,junction
110,439.0,618.0,junction
111,443.0,1397.0,junction
112,474.0,474.0,junction
113,475.0,550.0,junction
114,482.0,598.0,junction
115,492.0,513.0,junction
116,522.0,308.0,junction
117,536.0,308.0,junction
118,553.0,1139.0,junction
119,565.0,454.0,junction
120,590.0,1076.0,junction
121,599.0,811.0,junction
122,611.0,869.0,junction
123,620.0,1114.0,junction
124,622.0,382.0,junction
125,626.0,275.0,junction
126,627.0,321.0,junction
127,629.0,20.0,junction
128,636.0,1114.0,junction
129,639.0,314.0,junction
130,648.0,696.0,junction
131,651.0,380.0,junction
132,681.0,1077.0,junction
133,684.0,385.0,junction
134,685.0,394.0,junction
135,709.0,364.0,junction
136,713.0,364.0,junction
137,722.0,399.0,junction
138,727.0,1291.0,junction
139,731.0,367.0,junction
140,757.0,391.0,junction
141,762.0,362.0,junction
142,767.0,360.0,junction
143,804.0,358.0,junction
144,813.0,358.0,junction
145,833.0,324.0,junction
146,836.0,290.0,junction
147,840.0,379.0,junction
148,842.0,353.0,junction
149,846.0,403.0,junction
150,852.0,1040.0,junction
151,861.0,276.0,junction
152,877.0,238.0,junction
153,883.0,146.0,junction
154,930.0,1417.0,junction
155,933.0,1175.0,junction
156,937.0,617.0,junction
157,991.0,1012.0,junction
158,991.0,821.0,junction
159,992.0,850.0,junction
160,994.0,1141.0,junction
161,1002.0,1000.0,junction
162,1012.0,657.0,junction
163,1012.0,668.0,junction
