id,y,x,type
0,113.0,373.0,endpoint
1,452.0,897.0,endpoint
2,95.0,1099.0,endpoint
3,839.0,278.0,endpoint
4,581.0,1377.0,endpoint
5,153.0,994.0,endpoint
6,554.0,920.0,endpoint
7,912.0,399.0,endpoint
8,263.0,338.0,endpoint
9,223.0,939.0,endpoint
10,222.0,501.0,endpoint
11,641.0,1479.0,endpoint
12,1014.0,907.0,endpoint
13,408.0,1405.0,endpoint
14,1119.0,935.0,endpoint
15,811.0,1230.0,endpoint
16,127.0,943.0,endpoint
17,68.0,463.0,endpoint
18,329.0,1279.0,endpoint
19,959.0,244.0,endpoint
20,637.0,1477.0,endpoint
21,1148.0,305.0,endpoint
22,1158.0,135.0,endpoint
23,1214.0,1217.0,endpoint
24,962.0,562.0,endpoint
25,1078.0,194.0,endpoint
26,950.0,545.0,endpoint
27,541.0,1456.0,endpoint
28,1102.0,944.0,endpoint
29,86.0,604.0,endpoint
30,440.0,995.0,endpoint
31,488.0,1438.0,endpoint
32,221.0,548.0,endpoint
33,3.0,734.0,endpoint
34,281.0,312.0,endpoint
35,684.0,794.0,endpoint
36,917.0,132.0,endpoint
37,655.0,132.0,endpoint
38,1041.0,759.0,endpoint
39,179.0,548.0,endpoint
40,455.0,1428.0,endpoint
41,1092.0,1399.0,endpoint
42,425.0,81.0,endpoint
43,839.0,871.0,endpoint
44,1477.0,832.0,endpoint
45,17.0,845.0,endpoint
46,1422.0,444.0,endpoint
47,1014.0,314.0,endpoint
48,405.0,551.0,endpoint
49,633.0,76.0,endpoint
50,681.0,455.0,endpoint
51,1457.0,557.0,endpoint
52,752.0,1171.0,endpoint
53,1126.0,1113.0,endpoint
54,805.0,57.0,endpoint
55,628.0,726.0,endpoint
56,906.0,774.0,endpoint
57,183.0,260.0,endpoint
58,179.0,1062.0,endpoint
59,924.0,285.0,endpoint
60,634.0,477.0,endpoint
61,815.0,1473.0,endpoint
62,1157.0,1359.0,endpoint
63,745.0,267.0,endpoint
64,789.0,792.0,endpoint
65,710.0,572.0,endpoint
66,178.0,1205.0,endpoint
67,959.0,37.0,endpoint
68,1154.0,1362.0,endpoint
69,1352.0,1161.0,endpoint
70,854.0,210.0,endpoint
71,402.0,940.0,endpoint
72,1469.0,617.0,endpoint
73,944.0,1461.0,endpoint
74,1260.0,205.0,endpoint
75,902.0,1281.0,endpoint
76,774.0,494.0,endpoint
77,37.0,628.0,endpoint
78,1444.0,990.0,endpoint
79,728.0,8.0,endpoint
80,751.0,367.0,endpoint
81,386.0,653.0,endpoint
82,534.0,454.0,endpoint
83,162.0,1000.0,endpoint
84,1094.0,941.0,endpoint
85,912.0,665.0,endpoint
86,792.0,285.0,endpoint
87,1208.0,1310.0,endpoint
88,605.0,233.0,endpoint
89,244.0,352.0,endpoint
90,498.0,1171.0,endpoint
91,503.0,47.0,endpoint
92,876.0,537.0,endpoint
