id,y,x,type
0,92.0,842.0,endpoint
1,879.0,785.0,endpoint
2,786.0,346.0,endpoint
3,780.0,1474.0,endpoint
4,1231.0,669.0,endpoint
5,865.0,496.0,endpoint
6,1428.0,463.0,endpoint
7,557.0,306.0,endpoint
8,681.0,296.0,endpoint
9,474.0,546.0,endpoint
10,1301.0,751.0,endpoint
11,676.0,89.0,endpoint
12,869.0,438.0,endpoint
13,908.0,658.0,endpoint
14,911.0,145.0,endpoint
15,105.0,1030.0,endpoint
16,671.0,1014.0,endpoint
17,730.0,444.0,endpoint
18,10.0,676.0,endpoint
19,424.0,572.0,endpoint
20,849.0,16.0,endpoint
21,283.0,1319.0,endpoint
22,748.0,324.0,endpoint
23,1376.0,1122.0,endpoint
24,1155.0,1346.0,endpoint
25,413.0,1404.0,endpoint
26,901.0,584.0,endpoint
27,714.0,1243.0,endpoint
28,1027.0,59.0,endpoint
29,843.0,268.0,endpoint
30,964.0,988.0,endpoint
31,1185.0,855.0,endpoint
32,910.0,452.0,endpoint
33,1014.0,872.0,endpoint
34,901.0,815.0,endpoint
35,405.0,1219.0,endpoint
36,348.0,309.0,endpoint
37,598.0,923.0,endpoint
38,90.0,398.0,endpoint
39,859.0,397.0,endpoint
40,945.0,1458.0,endpoint
41,1190.0,1091.0,endpoint
42,833.0,997.0,endpoint
43,448.0,69.0,endpoint
44,548.0,211.0,endpoint
45,1038.0,795.0,endpoint
46,678.0,586.0,endpoint
47,663.0,241.0,endpoint
48,945.0,1003.0,endpoint
49,517.0,763.0,endpoint
50,308.0,232.0,endpoint
51,1304.0,575.0,endpoint
52,592.0,857.0,endpoint
53,214.0,999.0,endpoint
54,687.0,847.0,endpoint
55,625.0,927.0,endpoint
56,1208.0,634.0,endpoint
57,250.0,437.0,endpoint
58,713.0,475.0,endpoint
59,428.0,150.0,endpoint
60,488.0,549.0,endpoint
61,885.0,548.0,endpoint
62,623.0,700.0,endpoint
63,692.0,1474.0,endpoint
64,62.0,468.0,endpoint
65,839.0,709.0,endpoint
66,708.0,1171.0,endpoint
67,1467.0,750.0,endpoint
68,37.0,530.0,endpoint
69,674.0,10.0,endpoint
70,523.0,341.0,endpoint
71,745.0,91.0,endpoint
72,863.0,675.0,endpoint
73,250.0,1214.0,endpoint
74,595.0,485.0,endpoint
75,179.0,1199.0,endpoint
76,1032.0,276.0,endpoint
77,815.0,1290.0,endpoint
78,1042.0,1418.0,endpoint
79,567.0,1463.0,endpoint
80,617.0,36.0,endpoint
81,534.0,38.0,endpoint
82,517.0,824.0,endpoint
83,958.0,786.0,endpoint
84,672.0,771.0,endpoint
85,1029.0,62.0,endpoint
86,818.0,135.0,endpoint
87,1450.0,537.0,endpoint
88,754.0,672.0,endpoint
89,476.0,844.0,endpoint
90,669.0,1314.0,endpoint
91,30.0,940.0,endpoint
92,928.0,296.0,endpoint
93,705.0,587.0,endpoint
94,941.0,1455.0,endpoint
95,388.0,1389.0,endpoint
96,1352.0,315.0,endpoint
97,630.0,1087.0,endpoint
98,1292.0,239.0,endpoint
99,653.0,1015.0,endpoint
100,619.0,412.0,endpoint
101,1135.0,112.0,endpoint
102,944.0,380.0,endpoint
103,412.0,1184.0,endpoint
104,353.0,759.0,endpoint
105,632.0,540.0,endpoint
106,681.0,536.0,endpoint
107,513.0,403.0,endpoint
108,1001.0,1435.0,endpoint
109,109.0,442.0,junction
110,116.0,550.0,junction
111,118.0,900.0,junction
112,149.0,675.0,junction
113,162.0,481.0,junction
114,225.0,432.0,junction
115,253.0,906.0,junction
116,261.0,1185.0,junction
117,269.0,643.0,junction
118,278.0,563.0,junction
119,311.0,913.0,junction
120,321.0,919.0,junction
121,341.0,914.0,junction
122,351.0,1008.0,junction
123,355.0,504.0,junction
124,390.0,342.0,junction
125,395.0,1343.0,junction
126,402.0,636.0,junction
127,406.0,329.0,junction
128,412.0,260.0,junction
129,474.0,548.0,junction
130,490.0,1029.0,junction
131,493.0,716.0,junction
132,509.0,318.0,junction
133,517.0,596.0,junction
134,521.0,200.0,junction
135,521.0,217.0,junction
