u,v,path_length,euclidean,tortuosity,weight
140,7,25.213203435596434,24.2074,1.0415,25.2132
3,111,56.94112549695425,51.6236,1.1030,56.9411
5,92,104.87005768508877,97.3242,1.0775,104.8701
102,39,20.899494936611667,19.3132,1.0821,20.8995
9,186,126.38477631085021,121.0041,1.0445,126.3848
106,111,22.313708498984763,20.1246,1.1088,22.3137
11,123,2.414213562373095,2.2361,1.0797,2.4142
13,145,15.727922061357859,14.8661,1.0580,15.7279
188,189,50.87005768508878,44.3847,1.1461,50.8701
29,193,100.45584412271569,94.7259,1.0605,100.4558
86,54,211.94112549695438,202.9877,1.0441,211.9411
36,84,40.04163056034262,37.1214,1.0787,40.0416
192,193,169.59797974644664,159.8124,1.0612,169.5980
38,179,149.69848480983507,142.5553,1.0501,149.6985
123,82,16.414213562373096,16.0312,1.0239,16.4142
61,170,100.18376618407352,89.1067,1.1243,100.1838
157,160,19.899494936611667,18.3848,1.0824,19.8995
67,24,252.07821048680228,231.7089,1.0879,252.0782
150,52,82.28427124746189,73.0616,1.1262,82.2843
72,139,108.0243866176394,101.6071,1.0632,108.0244
111,81,8.071067811865476,7.8102,1.0334,8.0711
88,78,431.6051224213837,394.2030,1.0949,431.6051
1,139,194.40916292849005,174.4133,1.1146,194.4092
173,15,10.899494936611667,10.6301,1.0253,10.8995
165,166,24.970562748477146,22.8035,1.0950,24.9706
10,101,12.242640687119287,11.4018,1.0738,12.2426
139,65,166.96551211459385,153.0523,1.0909,166.9655
84,93,182.72287142747467,159.5400,1.1453,182.7229
84,80,6.656854249492381,6.4031,1.0396,6.6569
101,99,97.55634918610401,92.5419,1.0542,97.5563
135,68,128.6518036156089,121.9180,1.0552,128.6518
48,63,42.14213562373095,38.0526,1.1075,42.1421
49,164,4.0,4.0000,1.0000,4.0000
142,146,82.88225099390849,78.4920,1.0559,82.8823
169,171,30.041630560342625,28.6007,1.0504,30.0416
164,74,118.55634918610403,114.0044,1.0399,118.5563
