id,y,x,type
0,704.0,1351.0,endpoint
1,938.0,624.0,endpoint
2,794.0,1144.0,endpoint
3,373.0,522.0,endpoint
4,695.0,329.0,endpoint
5,627.0,265.0,endpoint
6,1059.0,642.0,endpoint
7,764.0,371.0,endpoint
8,931.0,313.0,endpoint
9,54.0,833.0,endpoint
10,516.0,1437.0,endpoint
11,1035.0,1407.0,endpoint
12,1208.0,1170.0,endpoint
13,24.0,755.0,endpoint
14,528.0,1118.0,endpoint
15,787.0,658.0,endpoint
16,789.0,677.0,endpoint
17,1301.0,397.0,endpoint
18,1190.0,493.0,endpoint
19,675.0,1100.0,endpoint
20,481.0,1152.0,endpoint
21,373.0,490.0,endpoint
22,765.0,810.0,endpoint
23,885.0,1349.0,endpoint
24,992.0,1365.0,endpoint
25,616.0,1462.0,endpoint
26,1170.0,1188.0,endpoint
27,49.0,985.0,endpoint
28,816.0,1416.0,endpoint
29,143.0,320.0,endpoint
30,233.0,232.0,endpoint
31,929.0,692.0,endpoint
32,683.0,569.0,endpoint
33,870.0,148.0,endpoint
34,1455.0,530.0,endpoint
35,588.0,954.0,endpoint
36,1450.0,970.0,endpoint
37,884.0,1352.0,endpoint
38,695.0,854.0,endpoint
39,539.0,177.0,endpoint
40,233.0,689.0,endpoint
41,1431.0,502.0,endpoint
42,472.0,663.0,endpoint
43,1070.0,1405.0,endpoint
44,1384.0,408.0,endpoint
45,334.0,137.0,endpoint
46,161.0,1194.0,endpoint
47,660.0,1006.0,endpoint
48,1242.0,223.0,endpoint
49,1339.0,595.0,endpoint
50,739.0,106.0,endpoint
51,840.0,436.0,endpoint
52,808.0,13.0,endpoint
53,18.0,800.0,endpoint
54,657.0,637.0,endpoint
55,1212.0,417.0,endpoint
56,788.0,654.0,endpoint
57,575.0,592.0,endpoint
58,279.0,679.0,endpoint
59,76.0,435.0,endpoint
60,1257.0,452.0,endpoint
61,507.0,158.0,endpoint
62,810.0,1480.0,endpoint
63,705.0,1052.0,endpoint
64,287.0,1213.0,endpoint
65,898.0,894.0,endpoint
66,827.0,1279.0,endpoint
67,1275.0,798.0,endpoint
68,121.0,781.0,endpoint
69,1021.0,543.0,endpoint
70,818.0,739.0,endpoint
71,936.0,658.0,endpoint
72,898.0,1049.0,endpoint
73,24.0,921.0,endpoint
74,698.0,347.0,endpoint
75,976.0,1078.0,endpoint
76,1430.0,772.0,endpoint
77,122.0,754.0,endpoint
78,1424.0,469.0,endpoint
79,964.0,48.0,endpoint
80,1416.0,648.0,endpoint
81,367.0,613.0,endpoint
82,320.0,1038.0,endpoint
