u,v,path_length,euclidean,tortuosity,weight
0,80,195.52691193458122,186.9679,1.0458,195.5269
3,18,29.313708498984763,26.6833,1.0986,29.3137
71,68,127.32590180780444,117.3243,1.0852,127.3259
8,23,42.94112549695428,40.3113,1.0652,42.9411
92,39,192.00714267493674,179.0251,1.0725,192.0071
24,51,70.14213562373094,66.4831,1.0550,70.1421
31,128,184.58073580374372,167.7051,1.1006,184.5807
35,115,316.7645019878179,278.3469,1.1380,316.7645
72,57,265.3675323681474,246.6759,1.0758,265.3675
50,65,227.19595949289362,209.1220,1.0864,227.1960
53,126,95.29646455628158,89.3085,1.0670,95.2965
121,120,13.899494936611667,13.0384,1.0660,13.8995
94,34,16.242640687119287,15.0333,1.0804,16.2426
61,65,120.66904755831206,110.6797,1.0903,120.6690
12,29,15.0,15.0000,1.0000,15.0000
37,111,63.42640687119282,57.2800,1.1073,63.4264
67,69,52.4558441227157,48.4665,1.0823,52.4558
80,25,125.49747468305824,113.5077,1.1056,125.4975
54,1,163.71067811865484,147.4619,1.1102,163.7107
4,27,30.041630560342625,28.2843,1.0621,30.0416
11,114,35.656854249492376,34.0588,1.0469,35.6569
69,70,134.76955262170048,122.4091,1.1010,134.7696
65,68,165.18376618407365,156.0160,1.0588,165.1838
122,104,486.37467504308466,408.8863,1.1895,486.3747
55,98,222.12489168102826,191.7551,1.1584,222.1249
81,86,152.4264068711929,143.1782,1.0646,152.4264
112,21,5.82842712474619,5.3852,1.0823,5.8284
9,104,42.870057685088796,38.8330,1.1040,42.8701
104,38,122.05382386916229,108.2266,1.1278,122.0538
