u,v,path_length,euclidean,tortuosity,weight
1,176,74.72792206135783,71.0634,1.0516,74.7279
185,179,214.30865786510174,194.5508,1.1016,214.3087
22,52,19.72792206135786,18.3576,1.0746,19.7279
144,145,10.485281374238571,10.0000,1.0485,10.4853
128,113,350.11479041326237,327.5668,1.0688,350.1148
162,161,269.6812408671322,244.0082,1.1052,269.6812
195,49,54.21320343559641,49.6488,1.0919,54.2132
190,103,50.455844122715696,46.0977,1.0945,50.4558
133,127,71.56854249492376,67.3573,1.0625,71.5685
31,148,173.09545442950497,151.2878,1.1441,173.0955
34,63,38.698484809834994,36.1248,1.0712,38.6985
177,25,126.91168824543135,108.2959,1.1719,126.9117
206,14,464.7056274847724,427.9685,1.0858,464.7056
146,145,11.414213562373096,11.0454,1.0334,11.4142
123,87,59.426406871192825,54.4885,1.0906,59.4264
42,101,79.97056274847711,75.9539,1.0529,79.9706
174,51,194.86500705120562,179.4129,1.0861,194.8650
181,32,39.14213562373095,36.4005,1.0753,39.1421
50,175,104.63961030678918,95.8801,1.0914,104.6396
60,62,165.97056274847716,161.1118,1.0302,165.9706
202,192,231.94826817189107,217.2004,1.0679,231.9483
114,112,66.87005768508878,60.1664,1.1114,66.8701
71,15,112.4264068711928,104.4031,1.0768,112.4264
72,81,19.72792206135786,18.0278,1.0943,19.7279
76,73,92.97056274847712,88.2043,1.0540,92.9706
77,2,164.91168824543144,147.4110,1.1187,164.9117
147,92,28.142135623730955,26.0000,1.0824,28.1421
147,149,79.28427124746187,73.0821,1.0849,79.2843
89,46,17.48528137423857,15.6525,1.1171,17.4853
91,193,68.35533905932733,61.2944,1.1152,68.3553
99,104,38.11269837220809,36.2353,1.0518,38.1127
105,145,43.142135623730944,40.2616,1.0715,43.1421
0,107,39.65685424949238,38.0000,1.0436,39.6569
5,64,83.35533905932732,74.7262,1.1155,83.3553
6,84,90.0416305603426,84.7231,1.0628,90.0416
169,11,32.627416997969526,29.5296,1.1049,32.6274
17,149,100.08326112068515,90.3770,1.1074,100.0833
149,158,360.9066376115489,333.6240,1.0818,360.9066
134,68,93.6274169979695,87.6641,1.0680,93.6274
40,78,76.28427124746186,70.8802,1.0762,76.2843
44,173,48.071067811865476,46.0109,1.0448,48.0711
175,86,87.74011537017755,78.8162,1.1132,87.7401
140,85,181.19595949289345,161.0590,1.1250,181.1960
184,186,112.32590180780443,101.2423,1.1095,112.3259
95,96,48.42640687119283,46.6905,1.0372,48.4264
